"","ts","pr","rt"
"1","20.07.0015",1.1,0
"2","20.07.0014",1.1,0
"3","20.07.0013",1.1,0
"4","20.07.0012",1.1,0
"5","20.07.0009",1.1,0
"6","20.07.0008",1.1,0
"7","20.07.0007",1.1,0
"8","20.07.0006",1.1,0
"9","20.07.0005",1.1,0
"10","20.07.0002",1.1,0
"11","20.07.0001",1.1,0
"12","20.06.0030",1.1,0
"13","20.06.0029",1.06,-0.0370412716803491
"14","20.06.0028",1.06,0
"15","20.06.0025",1.06,0
"16","20.06.0024",1.06,0
"17","20.06.0023",1.06,0
"18","20.06.0022",1.06,0
"19","20.06.0021",1.06,0
"20","20.06.0018",1.06,0
"21","20.06.0017",1.06,0
"22","20.06.0016",1.06,0
"23","20.06.0015",1.06,0
"24","20.06.0014",1.06,0
"25","20.06.0011",1.06,0
"26","20.06.0010",1.06,0
"27","20.06.0009",1.06,0
"28","20.06.0008",1.06,0
"29","20.06.0007",1.06,0
"30","20.06.0004",1.06,0
"31","20.06.0003",1.06,0
"32","20.06.0002",1.07,0.00938974034983914
"33","20.06.0001",1.07,0
"34","20.05.0031",1.07,0
"35","20.05.0028",1.07,0
"36","20.05.0027",1.07,0
"37","20.05.0026",1.07,0
"38","20.05.0025",1.07,0
"39","20.05.0021",1.07,0
"40","20.05.0020",1.1,0.0276515313305102
"41","20.05.0019",1.1,0
"42","20.05.0018",1.1,0
"43","20.05.0017",1.1,0
"44","20.05.0014",1.1,0
"45","20.05.0013",1.1,0
"46","20.05.0012",1.1,0
"47","20.05.0011",1,-0.0953101798043249
"48","20.05.0010",1,0
"49","20.05.0007",1,0
"50","20.05.0006",1,0
"51","20.05.0005",1,0
"52","20.05.0004",1,0
"53","20.05.0003",1,0
"54","20.04.0029",1.1,0.0953101798043249
"55","20.04.0028",1.1,0
"56","20.04.0027",1.1,0
"57","20.04.0026",1.1,0
"58","20.04.0023",1.1,0
"59","20.04.0022",1.1,0
"60","20.04.0021",1.1,0
"61","20.04.0020",1.1,0
"62","20.04.0019",1.1,0
"63","20.04.0016",1.1,0
"64","20.04.0015",1.1,0
"65","20.04.0014",1.1,0
"66","20.04.0013",1.1,0
"67","20.04.0012",1.1,0
"68","20.04.0009",1.1,0
"69","20.04.0008",1.1,0
"70","20.04.0007",1.1,0
"71","20.04.0006",1.1,0
"72","20.04.0005",1.1,0
"73","20.04.0001",1.1,0
"74","20.03.0031",1.1,0
"75","20.03.0030",1.1,0
"76","20.03.0029",1.1,0
"77","20.03.0026",1.1,0
"78","20.03.0025",1.1,0
"79","20.03.0024",1.1,0
"80","20.03.0023",1.1,0
"81","20.03.0022",1.1,0
"82","20.03.0019",1.1,0
"83","20.03.0018",1.1,0
"84","20.03.0017",1.1,0
"85","20.03.0016",1.1,0
"86","20.03.0015",1.1,0
"87","20.03.0012",1.1,0
"88","20.03.0011",1.1,0
"89","20.03.0010",1.1,0
"90","20.03.0009",1.1,0
"91","20.03.0008",1.1,0
"92","20.03.0005",1.1,0
"93","20.03.0004",1.1,0
"94","20.03.0003",1.1,0
"95","20.03.0002",1.1,0
"96","20.03.0001",1.1,0
"97","20.02.0026",1.1,0
"98","20.02.0025",1.1,0
"99","20.02.0024",1.1,0
"100","20.02.0023",1.1,0
"101","20.02.0022",1.1,0
"102","20.02.0019",1.1,0
"103","20.02.0018",1.1,0
"104","20.02.0017",1.1,0
"105","20.02.0012",1.1,0
"106","20.02.0011",1.1,0
"107","20.02.0010",1.1,0
"108","20.02.0009",1.1,0
"109","20.02.0008",1.18,0.0702042586732484
"110","20.02.0005",1.18,0
"111","20.02.0004",1.18,0
"112","20.02.0003",1.18,0
"113","20.02.0002",1.18,0
