"","ts","pr","rt"
"1","04.08.2004",33.119999,0
"2","05.08.2004",33.119999,0
"3","06.08.2004",33.119999,0
"4","09.08.2004",33.119999,0
"5","10.08.2004",33.119999,0
"6","11.08.2004",33.119999,0
"7","12.08.2004",33.119999,0
"8","13.08.2004",33.119999,0
"9","16.08.2004",33.119999,0
"10","17.08.2004",33.119999,0
"11","18.08.2004",33.119999,0
"12","19.08.2004",33.119999,0
"13","20.08.2004",33.119999,0
"14","23.08.2004",33.119999,0
"15","24.08.2004",33.119999,0
"16","25.08.2004",33.119999,0
"17","26.08.2004",33.119999,0
"18","27.08.2004",33.119999,0
"19","30.08.2004",33.119999,0
"20","31.08.2004",33.119999,0
"21","01.09.2004",33.119999,0
"22","02.09.2004",33.119999,0
"23","03.09.2004",33.119999,0
"24","06.09.2004",33.119999,0
"25","07.09.2004",33.119999,0
"26","08.09.2004",33.119999,0
"27","09.09.2004",33.119999,0
"28","10.09.2004",33.119999,0
"29","13.09.2004",33.119999,0
"30","14.09.2004",33.119999,0
"31","15.09.2004",33.119999,0
"32","16.09.2004",33.119999,0
"33","17.09.2004",33.119999,0
"34","20.09.2004",33.119999,0
"35","21.09.2004",33.119999,0
"36","22.09.2004",33.119999,0
"37","23.09.2004",33.119999,0
"38","24.09.2004",33.119999,0
"39","27.09.2004",33.119999,0
"40","28.09.2004",33.119999,0
"41","29.09.2004",33.119999,0
"42","30.09.2004",33.119999,0
"43","01.10.2004",33.119999,0
"44","04.10.2004",33.119999,0
"45","05.10.2004",33.119999,0
"46","06.10.2004",33.119999,0
"47","07.10.2004",33.119999,0
"48","08.10.2004",33.119999,0
"49","11.10.2004",33.119999,0
"50","12.10.2004",33.119999,0
"51","13.10.2004",33.119999,0
"52","14.10.2004",33.119999,0
"53","15.10.2004",33.119999,0
"54","18.10.2004",33.119999,0
"55","19.10.2004",33.119999,0
"56","20.10.2004",33.119999,0
"57","21.10.2004",33.119999,0
"58","22.10.2004",33.119999,0
"59","25.10.2004",33.119999,0
"60","26.10.2004",33.119999,0
"61","27.10.2004",33.119999,0
"62","28.10.2004",33.119999,0
"63","29.10.2004",33.119999,0
"64","01.11.2004",33.119999,0
"65","02.11.2004",33.119999,0
"66","03.11.2004",33.119999,0
"67","04.11.2004",33.119999,0
"68","05.11.2004",33.119999,0
"69","08.11.2004",33.119999,0
"70","09.11.2004",33.119999,0
"71","10.11.2004",33.119999,0
"72","11.11.2004",33.119999,0
"73","12.11.2004",33.119999,0
"74","15.11.2004",33.119999,0
"75","16.11.2004",33.119999,0
"76","17.11.2004",33.119999,0
"77","18.11.2004",33.119999,0
"78","19.11.2004",33.119999,0
"79","22.11.2004",0.0,0.0
"80","23.11.2004",34,0.0
"81","24.11.2004",34,0
"82","25.11.2004",34,0
"83","26.11.2004",34,0
"84","29.11.2004",34,0
"85","30.11.2004",34,0
"86","01.12.2004",34,0
"87","02.12.2004",34,0
"88","03.12.2004",34,0
"89","06.12.2004",34,0
"90","07.12.2004",34,0
"91","08.12.2004",34,0
"92","09.12.2004",34,0
"93","10.12.2004",34,0
"94","13.12.2004",34,0
"95","14.12.2004",34,0
"96","15.12.2004",34,0
"97","16.12.2004",34,0
"98","17.12.2004",34,0
"99","20.12.2004",34,0
"100","21.12.2004",34,0
"101","22.12.2004",34,0
"102","23.12.2004",34,0
"103","24.12.2004",34,0
"104","27.12.2004",34,0
"105","28.12.2004",34,0
"106","29.12.2004",34,0
"107","30.12.2004",34,0
"108","31.12.2004",34,0
"109","03.01.2005",34,0
"110","04.01.2005",34,0
"111","05.01.2005",34,0
"112","06.01.2005",34,0
"113","07.01.2005",34,0
"114","10.01.2005",34,0
"115","11.01.2005",34,0
"116","12.01.2005",34,0
"117","13.01.2005",34,0
"118","14.01.2005",34,0
"119","17.01.2005",34,0
"120","18.01.2005",34,0
"121","19.01.2005",34,0
"122","20.01.2005",34,0
"123","21.01.2005",34,0
"124","24.01.2005",34,0
"125","25.01.2005",34,0
"126","26.01.2005",34,0
"127","27.01.2005",34,0
"128","28.01.2005",34,0
"129","31.01.2005",34,0
"130","01.02.2005",34,0
"131","02.02.2005",34,0
"132","03.02.2005",34,0
"133","04.02.2005",34,0
"134","07.02.2005",34,0
"135","08.02.2005",34,0
"136","09.02.2005",34,0
"137","10.02.2005",34,0
"138","11.02.2005",34,0
"139","14.02.2005",34,0
"140","15.02.2005",34,0
"141","16.02.2005",34,0
"142","17.02.2005",34,0
"143","18.02.2005",34,0
"144","21.02.2005",34,0
"145","22.02.2005",34,0
"146","23.02.2005",34,0
"147","24.02.2005",34,0
"148","25.02.2005",34,0
"149","28.02.2005",34,0
"150","01.03.2005",34,0
"151","02.03.2005",34,0
"152","03.03.2005",34,0
"153","04.03.2005",34,0
"154","07.03.2005",34,0
"155","08.03.2005",34,0
"156","09.03.2005",34,0
"157","10.03.2005",34,0
"158","11.03.2005",34,0
"159","14.03.2005",34,0
"160","15.03.2005",34,0
"161","16.03.2005",34,0
"162","17.03.2005",34,0
"163","18.03.2005",34,0
"164","21.03.2005",34,0
"165","22.03.2005",34,0
"166","23.03.2005",34,0
"167","24.03.2005",34,0
"168","25.03.2005",34,0
"169","28.03.2005",34,0
"170","29.03.2005",34,0
"171","30.03.2005",34,0
"172","31.03.2005",34,0
"173","01.04.2005",34,0
"174","04.04.2005",34,0
"175","05.04.2005",34,0
"176","06.04.2005",34,0
"177","07.04.2005",34,0
"178","08.04.2005",34,0
"179","11.04.2005",34,0
"180","12.04.2005",0.0,0.0
"181","13.04.2005",0.0,0.0
"182","14.04.2005",0.0,0.0
"183","15.04.2005",37.700001,0.0
"184","18.04.2005",37.700001,0
"185","19.04.2005",37.700001,0
"186","20.04.2005",37.700001,0
"187","21.04.2005",37.700001,0
"188","22.04.2005",37.700001,0
"189","25.04.2005",37.700001,0
"190","26.04.2005",37.700001,0
"191","27.04.2005",37.700001,0
"192","28.04.2005",37.700001,0
"193","29.04.2005",37.700001,0
"194","02.05.2005",37.700001,0
"195","03.05.2005",37.700001,0
"196","04.05.2005",37.700001,0
"197","05.05.2005",37.700001,0
"198","06.05.2005",37.700001,0
"199","09.05.2005",37.700001,0
"200","10.05.2005",37.700001,0
"201","11.05.2005",37.700001,0
"202","12.05.2005",37.700001,0
"203","13.05.2005",37.700001,0
"204","16.05.2005",37.700001,0
"205","17.05.2005",37.700001,0
"206","18.05.2005",37.700001,0
"207","19.05.2005",37.700001,0
"208","20.05.2005",37.700001,0
"209","23.05.2005",37.700001,0
"210","24.05.2005",37.700001,0
"211","25.05.2005",37.700001,0
"212","26.05.2005",37.700001,0
"213","27.05.2005",37.700001,0
"214","30.05.2005",37.700001,0
"215","31.05.2005",37.700001,0
