"","ts","pr","rt"
"1","20.07.0015",6046.754,0
"2","20.07.0014",5979.215,-0.0112323106912319
"3","20.07.0013",6012.032,0.0054735061217687
"4","20.07.0012",6078.568,0.0110063473570875
"5","20.07.0009",6039.844,-0.00639095812299733
"6","20.07.0008",6039.896,8.60945682611047e-06
"7","20.07.0007",6044.037,0.000685372909978267
"8","20.07.0006",6047.111,0.000508471166878641
"9","20.07.0005",6005.609,-0.00688677145545538
"10","20.07.0002",6023.008,0.00289293642560372
"11","20.07.0001",6005.958,-0.00283482577274762
"12","20.06.0030",5985.489,-0.00341393659671757
"13","20.06.0029",5949.05,-0.00610649698861643
"14","20.06.0028",5939.471,-0.00161147077469547
"15","20.06.0025",6022.399,0.0138656127524314
"16","20.06.0024",6012.056,-0.00171889837082418
"17","20.06.0023",6034.543,0.00373334019308248
"18","20.06.0022",6087.842,0.00879354078442943
"19","20.06.0021",5996.253,-0.0151588933820771
"20","20.06.0018",6007.12,0.0018106582156433
"21","20.06.0017",6068.447,0.0101572915393363
"22","20.06.0016",6078.568,0.00166641801992117
"23","20.06.0015",6089.038,0.00172096344738582
"24","20.06.0014",6080.384,-0.00142225349055675
"25","20.06.0011",6095.497,0.00248244997815376
"26","20.06.0010",6107.538,0.00197344413218312
"27","20.06.0009",6047.475,-0.0098829164349176
"28","20.06.0008",5999.369,-0.00798653252286912
"29","20.06.0007",6069.935,0.0116935995811078
"30","20.06.0004",6065.166,-0.000785984434000343
"31","20.06.0003",6091.513,0.00433457875327037
"32","20.06.0002",6031.578,-0.00988782288524093
"33","20.05.0031",5947.463,-0.014043925971802
"34","20.05.0028",5848.616,-0.0167596900168833
"35","20.05.0027",5841.828,-0.00116129049723962
"36","20.05.0025",5815.84,-0.0044585320237646
"37","20.05.0024",5763.632,-0.00901739798970252
"38","20.05.0021",5773.12,0.00164483073556993
"39","20.05.0020",5797.597,0.00423085907500057
"40","20.05.0019",5760.584,-0.00640466290011918
"41","20.05.0018",5834.394,0.0127315458467935
"42","20.05.0017",5833.86,-9.15304038414226e-05
"43","20.05.0011",5938.351,0.0177526115061794
"44","20.05.0010",5975.787,0.00628431921870927
"45","20.05.0007",5928.309,-0.00797679248365179
"46","20.05.0006",5970.24,0.00704811546012543
"47","20.05.0005",5975.911,0.000949427213165606
"48","20.05.0004",5963.82,-0.00202533945414785
"49","20.05.0003",5952.597,-0.00188362044032055
"50","20.04.0030",5995.616,0.00720094057420612
"51","20.04.0029",6012.961,0.00288877059488289
"52","20.04.0028",5974.479,-0.00642040872627773
"53","20.04.0027",5959.621,-0.00249000891174196
"54","20.04.0026",5964.821,0.000872158266125845
"55","20.04.0023",6016.864,0.00868714663948893
"56","20.04.0022",5994.184,-0.00377652756953051
"57","20.04.0021",5993.242,-0.000157164682716495
"58","20.04.0020",6038.322,0.00749365767493969
"59","20.04.0019",6052.54,0.00235185986798993
"60","20.04.0016",6086.258,0.00555542430463189
"61","20.04.0015",6079.501,-0.00111082271065925
"62","20.04.0014",6050.276,-0.0048187294046257
"63","20.04.0013",5927.435,-0.0205123177768091
"64","20.04.0012",5948.569,0.00355911336998565
"65","20.04.0009",6070.209,0.0202423496795395
"66","20.04.0008",6071.724,0.000249548405161358
"67","20.04.0007",6036.616,-0.00579899447574953
"68","20.04.0006",6002.77,-0.00562256067958166
"69","20.04.0005",5970.286,-0.00542619690475353
"70","20.04.0001",6011.456,0.00687214964667407
"71","20.03.0031",5985.522,-0.00432342884959758
"72","20.03.0030",6071.442,0.0142525853855409
"73","20.03.0029",6166.818,0.0155868450182781
"74","20.03.0026",6195.562,0.00465024563207866
"75","20.03.0025",6122.876,-0.0118013085076191
"76","20.03.0024",6156.14,0.00541803697826707
"77","20.03.0023",6252.712,0.0155653318739295
"78","20.03.0022",6301.131,0.0077138514622881
"79","20.03.0019",6356.16,0.00869528032791383
"80","20.03.0018",6347.829,-0.00131155673926284
"81","20.03.0017",6277.228,-0.0111843829231878
"82","20.03.0016",6309.699,0.00515949159511727
"83","20.03.0015",6324.259,0.0023049002451822
"84","20.03.0012",6358.209,0.00535386032035491
"85","20.03.0010",6264.679,-0.0148193839164131
"86","20.03.0009",6199.647,-0.0104349950579561
"87","20.03.0008",6248.465,0.00784347863740235
"88","20.03.0005",6258.749,0.00164449130200031
"89","20.03.0004",6290.799,0.00510776478643494
"90","20.03.0003",6376.757,0.0135715712426357
"91","20.03.0002",6359.205,-0.00275629137588273
"92","20.03.0001",6338.513,-0.00325917118590993
"93","20.02.0026",6241.796,-0.0153762368711907
"94","20.02.0025",6289.646,0.00763682783758126
"95","20.02.0024",6251.054,-0.00615469978917653
"96","20.02.0023",6272.807,0.00347385233285941
"97","20.02.0022",6255.312,-0.0027929190922159
"98","20.02.0019",6231.932,-0.00374462568681386
"99","20.02.0018",6200.308,-0.00508742884749475
"100","20.02.0017",6227.728,0.00441261104997324
"101","20.02.0016",6292.396,0.0103303409920229
"102","20.02.0015",6270.324,-0.00351389232762521
"103","20.02.0011",6222.521,-0.007652897847637
"104","20.02.0010",6201.828,-0.00333104279891983
"105","20.02.0009",6181.672,-0.00325530226501591
"106","20.02.0008",6208.866,0.00438948553542089
"107","20.02.0005",6151.729,-0.00924509005687044
"108","20.02.0004",6107.216,-0.00726215765394299
"109","20.02.0003",6077.745,-0.00483728383976703
"110","20.02.0002",6043.841,-0.00559400204110432
"111","20.02.0001",6067.545,0.00391433817172277
"112","20.01.0029",5862.352,-0.0344031869036019
"113","20.01.0028",5979.387,0.0197671660958214
"114","20.01.0027",6109.168,0.0214725393517378
"115","20.01.0026",6140.171,0.00506199823537604
"116","20.01.0025",6258.572,0.019099452139736
"117","20.01.0022",6307.127,0.00772821976136488
"118","20.01.0021",6413.892,0.0167859991274792
"119","20.01.0020",6429.758,0.00247063849771304
"120","20.01.0019",6321.856,-0.0169240655284141
"121","20.01.0018",6389.834,0.0106954540292522
"122","20.01.0015",6373.412,-0.00257332798603561
"123","20.01.0014",6428.315,0.00857748905533022
"124","20.01.0013",6435.205,0.00107124654198768
"125","20.01.0012",6395.669,-0.00616265503438269
"126","20.01.0011",6382.937,-0.00199270628002824
"127","20.01.0008",6257.835,-0.0197940576102154
"128","20.01.0007",6153.633,-0.0167916395354434
"129","20.01.0006",6065.682,-0.0143956545634393
"130","20.01.0005",6137.343,0.0117449277963752
"131","20.01.0004",6104.898,-0.00530051253900186
"132","20.12.0030",5979.073,-0.0208258605825883
"133","20.12.0029",6036.174,0.00950482830408648
"134","20.12.0028",6093.554,0.0094611236162955
"135","20.12.0023",6008.709,-0.0140215743239935
"136","20.12.0022",6023.289,0.00242353882311991
"137","20.12.0021",6165.624,0.0233558923959641
"138","20.12.0018",6104.324,-0.00999197551823025
"139","20.12.0017",6113.382,0.00148276634903052
"140","20.12.0016",6118.402,0.000820812447610967
"141","20.12.0015",6010.128,-0.0178549051604232
"142","20.12.0014",6012.516,0.00039725039374095
"143","20.12.0011",5938.329,-0.0124155158837207
"144","20.12.0010",5933.698,-0.000780153251822018
"145","20.12.0008",5944.409,0.00180348651568526
"146","20.12.0007",5930.759,-0.00229891585730872
"147","20.12.0004",5810.483,-0.0204884981352109
"148","20.12.0003",5822.942,0.00214193236529414
"149","20.12.0002",5813.987,-0.00153906615184494
"150","20.12.0001",5724.742,-0.0154690832294324
"151","20.11.0030",5612.415,-0.0198163747350971
"152","20.11.0027",5783.335,0.0299993977216125
"153","20.11.0026",5759.916,-0.00405761464102633
"154","20.11.0025",5679.247,-0.0141042377458392
"155","20.11.0024",5701.029,0.00382803134109006
"156","20.11.0023",5652.764,-0.00850205578624749
"157","20.11.0020",5571.656,-0.0144523123231127
"158","20.11.0019",5594.059,0.00401282498478799
"159","20.11.0018",5557.518,-0.00655353602144094
"160","20.11.0017",5529.94,-0.00497464015156767
"161","20.11.0016",5494.872,-0.00636167188506972
"162","20.11.0013",5461.058,-0.00617274980168463
"163","20.11.0012",5458.602,-0.000449830863124534
"164","20.11.0011",5509.513,0.00928352148774986
"165","20.11.0010",5462.739,-0.00852592217867763
"166","20.11.0009",5356.005,-0.0197319509640146
"167","20.11.0006",5335.529,-0.00383032500935313
"168","20.11.0005",5260.326,-0.0141950343362001
"169","20.11.0004",5105.199,-0.0299335697677563
"170","20.11.0003",5159.452,0.0105709400556323
"171","20.11.0002",5115.128,-0.00862794877488832
"172","20.10.0027",5128.225,0.00255717188247106
"173","20.10.0026",5144.049,0.00308091714003111
"174","20.10.0023",5112.188,-0.00621301993907571
"175","20.10.0022",5091.816,-0.00399294768347079
"176","20.10.0021",5096.446,0.000908889135110237
"177","20.10.0020",5099.84,0.000665732625654369
"178","20.10.0019",5126.33,0.00518083686299694
