"","ts","pr","rt"
"1","31.01.1992",11.125,0
"2","03.02.1992",10.8125,-0.0284919557943062
"3","04.02.1992",10.625,-0.0174931574475172
"4","05.02.1992",11.0625,0.0403512955235674
"5","06.02.1992",11.125,0.00563381771825606
"6","07.02.1992",11.125,0
"7","10.02.1992",10.5,-0.0578195708888262
"8","11.02.1992",11,0.0465200156348929
"9","12.02.1992",11.125,0.0112995552539335
"10","13.02.1992",10.625,-0.0459851132418234
"11","14.02.1992",10.875,0.0232568621642672
"12","18.02.1992",10.375,-0.0470675108579859
"13","19.02.1992",10.625,0.0238106486937186
"14","20.02.1992",10.5,-0.0118344576470028
"15","21.02.1992",10.125,-0.0363676441708748
"16","24.02.1992",10.5,0.0363676441708748
"17","25.02.1992",10.4375,-0.0059701669865038
"18","26.02.1992",10.3125,-0.0120483385161745
"19","27.02.1992",10.3125,0
"20","28.02.1992",10.625,0.0298529631496811
"21","02.03.1992",10.75,0.0116960397631912
"22","03.03.1992",10.75,0
"23","04.03.1992",10.1875,-0.0537442760066907
"24","05.03.1992",9.5,-0.069869679960486
"25","06.03.1992",9.75,0.0259754864032607
"26","09.03.1992",9.875,0.0127390257774297
"27","10.03.1992",9.625,-0.0256424306133377
"28","11.03.1992",9.4375,-0.0196727655987048
"29","12.03.1992",9.25,-0.0200675630508093
"30","13.03.1992",9.25,0
"31","16.03.1992",9.3125,0.00673403218134412
"32","17.03.1992",9.375,0.00668898815079671
"33","18.03.1992",9.125,-0.0270286723879193
"34","19.03.1992",9.25,0.0136056520557787
"35","20.03.1992",9.25,0
"36","23.03.1992",9.25,0
"37","24.03.1992",9.125,-0.0136056520557786
"38","25.03.1992",9.25,0.0136056520557787
"39","26.03.1992",9.6875,0.0462128431551316
"40","27.03.1992",9.5,-0.0195445960729703
"41","30.03.1992",9.375,-0.0132452267500207
"42","31.03.1992",9.25,-0.0134230203321407
"43","01.04.1992",9.375,0.0134230203321408
"44","02.04.1992",9.125,-0.0270286723879193
"45","03.04.1992",9,-0.0137933221323359
"46","06.04.1992",8.875,-0.0139862419747398
"47","07.04.1992",8.5,-0.0431721718652088
"48","08.04.1992",8.25,-0.0298529631496812
"49","09.04.1992",8.75,0.0588405000229334
"50","10.04.1992",9,0.0281708769666962
"51","13.04.1992",8.625,-0.0425596144187959
"52","14.04.1992",9.125,0.0563529365511318
"53","15.04.1992",9.125,0
"54","16.04.1992",9,-0.0137933221323359
"55","20.04.1992",8.8125,-0.0210534091978324
"56","21.04.1992",8.625,-0.0215062052209636
"57","22.04.1992",8.625,0
"58","23.04.1992",8.75,0.0143887374520997
"59","24.04.1992",8.1875,-0.0664450994081527
"60","27.04.1992",8,-0.0231670592815344
"61","28.04.1992",8.25,0.0307716586667537
"62","29.04.1992",8.625,0.0444517625708338
"63","30.04.1992",8.375,-0.0294138852062933
"64","01.05.1992",8.5,0.0148150857851407
"65","04.05.1992",8.5,0
"66","05.05.1992",8.5,0
"67","06.05.1992",8.5,0
"68","07.05.1992",8.5,0
"69","08.05.1992",8.4375,-0.00738010729762253
"70","11.05.1992",8.5625,0.0147061473896955
"71","12.05.1992",8.5,-0.0073260400920729
"72","13.05.1992",8.375,-0.0148150857851406
"73","14.05.1992",8.25,-0.0150378773645406
"74","15.05.1992",8.25,0
"75","18.05.1992",8.25,0
"76","19.05.1992",8.125,-0.0152674721307884
"77","20.05.1992",8.125,0
"78","21.05.1992",8.375,0.0303053494953288
"79","22.05.1992",8.125,-0.0303053494953289
"80","26.05.1992",8.125,0
"81","27.05.1992",7.875,-0.0312525435041044
"82","28.05.1992",7.875,0
"83","29.05.1992",8,0.0157483569681391
"84","01.06.1992",8,0
"85","02.06.1992",7.75,-0.0317486983145803
"86","03.06.1992",8,0.0317486983145803
"87","04.06.1992",8,0
"88","05.06.1992",8,0
"89","08.06.1992",7.875,-0.0157483569681392
"90","09.06.1992",7.5,-0.0487901641694321
"91","10.06.1992",7.5,0
"92","11.06.1992",7.5625,0.00829880281469506
"93","12.06.1992",7.5,-0.00829880281469507
"94","15.06.1992",7.375,-0.0168071183163813
"95","16.06.1992",7.125,-0.0344861760711693
"96","17.06.1992",7.125,0
"97","18.06.1992",6.875,-0.0357180826020792
"98","19.06.1992",7,0.0180185055026782
"99","22.06.1992",7,0
"100","23.06.1992",7,0
"101","24.06.1992",7.125,0.0176995770994009
"102","25.06.1992",7,-0.017699577099401
"103","26.06.1992",7,0
"104","29.06.1992",7.0625,0.00888894741724599
"105","30.06.1992",7.25,0.0262023723940241
"106","01.07.1992",7.75,0.0666913744986721
"107","02.07.1992",8,0.0317486983145803
"108","06.07.1992",7.9375,-0.00784317746102589
"109","07.07.1992",7.875,-0.00790517950711326
"110","08.07.1992",7.25,-0.0826917158451134
"111","09.07.1992",7.5625,0.0422003544903765
"112","10.07.1992",7.375,-0.0251059211310764
"113","13.07.1992",7.625,0.0333364202675917
"114","14.07.1992",7.5,-0.0165293019512106
"115","15.07.1992",7.3125,-0.0253178079842899
"116","16.07.1992",7.375,0.00851068966790861
"117","17.07.1992",7.375,0
"118","20.07.1992",7.25,-0.0170944333593001
"119","21.07.1992",7.5,0.0339015516756814
"120","22.07.1992",7.375,-0.0168071183163813
"121","23.07.1992",7.25,-0.0170944333593001
"122","24.07.1992",7.25,0
"123","27.07.1992",7.5,0.0339015516756814
"124","28.07.1992",7.625,0.0165293019512105
"125","29.07.1992",7.875,0.0322608622182215
"126","30.07.1992",7.5,-0.0487901641694321
"127","31.07.1992",7.625,0.0165293019512105
"128","03.08.1992",7.5,-0.0165293019512106
"129","04.08.1992",7.75,0.032789822822991
"130","05.08.1992",7.75,0
"131","06.08.1992",7.625,-0.0162605208717803
"132","07.08.1992",8.125,0.0635134057223259
"133","10.08.1992",7.875,-0.0312525435041044
"134","11.08.1992",7.9375,0.00790517950711325
"135","12.08.1992",8,0.00784317746102588
"136","13.08.1992",7.875,-0.0157483569681392
"137","14.08.1992",8,0.0157483569681391
"138","17.08.1992",7.875,-0.0157483569681392
"139","18.08.1992",7.75,-0.0160003413464412
"140","19.08.1992",7.4375,-0.0411580724935074
"141","20.08.1992",7.375,-0.00843886864586459
"142","21.08.1992",7.375,0
"143","24.08.1992",7.5,0.0168071183163812
"144","25.08.1992",7.25,-0.0339015516756813
"145","26.08.1992",7.375,0.0170944333593
"146","27.08.1992",7.375,0
"147","28.08.1992",7.25,-0.0170944333593001
"148","31.08.1992",7.375,0.0170944333593
"149","01.09.1992",7.625,0.0333364202675917
"150","02.09.1992",7.625,0
"151","03.09.1992",7.6875,0.00816331063916084
