"","ts","pr","rt"
"1","20.07.0015",7012.02,0
"2","20.07.0014",7091.19,0.0112273491829674
"3","20.07.0013",7124.72,0.00471725864573588
"4","20.07.0012",7125.42,9.82446489034144e-05
"5","20.07.0009",7121.88,-0.000496936271833759
"6","20.07.0008",7030.66,-0.0128911507411253
"7","20.07.0007",7151.02,0.0169744191011343
"8","20.07.0006",7100.88,-0.00703628384512205
"9","20.07.0005",7164.91,0.0089767801116721
"10","20.07.0002",7123.27,-0.00582861048575865
"11","20.07.0001",7125.16,0.000265292388155911
"12","20.06.0030",7037.47,-0.0123834514636496
"13","20.06.0029",7087.55,0.00709099312342733
"14","20.06.0028",7072.97,-0.00205924713954096
"15","20.06.0025",7136.07,0.0088817280834699
"16","20.06.0024",7109.97,-0.00366418024967153
"17","20.06.0023",7074.06,-0.00506345188543904
"18","20.06.0022",7090.01,0.00225217846875112
"19","20.06.0021",7062.29,-0.00391738946307144
"20","20.06.0018",7017.47,-0.00636660729916209
"21","20.06.0017",7153.43,0.0191892077386059
"22","20.06.0016",7184.95,0.0043965986078845
"23","20.06.0015",7172.48,-0.00173708012306248
"24","20.06.0014",7146.68,-0.00360356723707839
"25","20.06.0011",7134.06,-0.0017674158741288
"26","20.06.0010",7088.18,-0.00645188931607278
"27","20.06.0009",7081.01,-0.00101205511564079
"28","20.06.0008",7095.09,0.00198644262243066
"29","20.06.0007",7077.22,-0.00252182029188888
"30","20.06.0004",7069.04,-0.00115648954730194
"31","20.06.0003",7064.35,-0.000663676608676143
"32","20.06.0002",7108,0.00615990121929036
"33","20.06.0001",7080.46,-0.00388203294593693
"34","20.05.0028",7022.61,-0.00820393353554022
"35","20.05.0027",7019.67,-0.000418735425153009
"36","20.05.0026",7026.93,0.00103370219789369
"37","20.05.0025",7029.79,0.000406922815488285
"38","20.05.0024",7051.59,0.0030962899114151
"39","20.05.0021",7018.05,-0.00476772163802268
"40","20.05.0020",7019.79,0.000247901387807536
"41","20.05.0019",6950.2,-0.00996286691928805
"42","20.05.0018",7034.24,0.0120192173172751
"43","20.05.0017",7032.85,-0.000197624384932935
"44","20.05.0014",7043.61,0.00152879375861536
"45","20.05.0013",6963.33,-0.0114630146297176
"46","20.05.0012",7004.63,0.00591355077696369
"47","20.05.0011",6947.99,-0.00811894986454673
"48","20.05.0010",7123.68,0.0249720367187555
"49","20.05.0007",7129.71,0.000846114553765058
"50","20.05.0006",7076.17,-0.00753775950549017
"51","20.05.0005",7039.3,-0.00522406747365742
"52","20.05.0004",6923.17,-0.0166349761853012
"53","20.04.0030",6969.81,0.00671420749372198
"54","20.04.0029",6961.48,-0.00119586929749233
"55","20.04.0028",6963.67,0.000314538804688841
"56","20.04.0027",6944.97,-0.00268897768116594
"57","20.04.0026",6963.12,0.00260999322024066
"58","20.04.0023",6938.56,-0.00353338956907438
"59","20.04.0022",6938.24,-4.61201429807248e-05
"60","20.04.0021",6895.29,-0.00620957022656523
"61","20.04.0020",6859.87,-0.00515007870325576
"62","20.04.0019",7000.08,0.020233086440522
"63","20.04.0016",7019.53,0.00277468666797567
"64","20.04.0015",6983.5,-0.00514604046572294
"65","20.04.0014",6939.58,-0.00630896980829669
"66","20.04.0013",6890.49,-0.00709905389687548
"67","20.04.0012",6889.12,-0.00019884452528237
"68","20.04.0009",6915.75,0.00385806357198884
"69","20.04.0008",6942.22,0.00382018898750393
"70","20.04.0007",6885.32,-0.00822999914177128
"71","20.04.0006",6823.55,-0.00901174466397981
"72","20.04.0001",6737.3,-0.0127206130935701
"73","20.03.0031",6713.63,-0.00351946288213543
"74","20.03.0030",6772.12,0.0086743958262475
"75","20.03.0029",6736.17,-0.00532266998626221
"76","20.03.0026",6740.59,0.000655944033800429
"77","20.03.0025",6674.83,-0.00980372238785614
"78","20.03.0024",6712.89,0.00568582290867035
"79","20.03.0023",6699.19,-0.00204293513979063
"80","20.03.0022",6726.1,0.00400885731914411
"81","20.03.0019",6708.71,-0.0025887987566834
"82","20.03.0018",6779.68,0.0105232210698021
"83","20.03.0017",6762.67,-0.00251212070955017
"84","20.03.0016",6803.61,0.00603557117802755
"85","20.03.0015",6749.7,-0.00795529421450969
"86","20.03.0012",6761.47,0.00174226258381735
"87","20.03.0011",6736.96,-0.00363153743607436
"88","20.03.0010",6725.6,-0.00168764376110336
"89","20.03.0009",6730.34,0.000704521601026558
"90","20.03.0008",6719.13,-0.00166698057185676
"91","20.03.0005",6630.52,-0.0132754493733789
"92","20.03.0004",6650.88,0.00306594424513801
"93","20.03.0003",6675.47,0.00369043705264551
"94","20.03.0002",6613.75,-0.00928879855631995
"95","20.03.0001",6588.53,-0.00382055685492133
"96","20.02.0026",6483.43,-0.016080567070384
"97","20.02.0025",6651.96,0.0256618567725985
"98","20.02.0024",6658.97,0.00105326985388113
"99","20.02.0023",6625.94,-0.00497256933761902
"100","20.02.0022",6612.24,-0.00206977165907212
"101","20.02.0019",6624.02,0.00177995946138434
"102","20.02.0018",6617.15,-0.00103767274590507
"103","20.02.0017",6710.9,0.0140683064999602
"104","20.02.0016",6748.86,0.00564053157608813
"105","20.02.0015",6756.11,0.00107367890435522
"106","20.02.0012",6589.79,-0.0249257990942411
"107","20.02.0011",6528.72,-0.00931057584482539
"108","20.02.0010",6524.36,-0.000668041590513162
"109","20.02.0009",6531.56,0.00110294804654085
"110","20.02.0008",6523.53,-0.00123017168210495
"111","20.02.0005",6489.33,-0.00525635083190811
"112","20.02.0004",6503.72,0.00221503124879031
"113","20.02.0003",6507.82,0.000630209819237005
