"","ts","pr","rt"
"1571","20.02.0002",3128.2998,-0.0241934107108484
"1572","20.01.0030",3210.3625,0.0258941970348157
"1573","20.01.0029",3262.3047,0.016050049673133
"1574","20.01.0028",3305.7383,0.0132259283728858
"1575","20.01.0027",3352.96,0.0141837006367362
"1576","20.01.0026",3383.1824,0.00897326718949203
"1577","20.01.0023",3351.7643,-0.00932994106873747
"1578","20.01.0022",3343.3435,-0.0025155097399387
"1579","20.01.0021",3323.6105,-0.00591966214984329
"1580","20.01.0020",3173.0515,-0.0463579488627916
"1581","20.01.0019",3116.3506,-0.0180311054405846
"1582","20.01.0016",3376.495,0.080175551483066
"1583","20.01.0015",3336.4548,-0.0119293830687908
"1584","20.01.0014",3222.4372,-0.0347708384733968
"1585","20.01.0013",3235.3005,0.00398384623544401
"1586","20.01.0012",3229.3158,-0.00185152573083195
"1587","20.01.0009",3285.4117,0.0172216831580742
"1588","20.01.0008",3293.4561,0.00244552839599564
"1589","20.01.0007",3373.954,0.0241478506367821
"1590","20.01.0006",3351.4456,-0.00669357521557669
"1591","20.01.0005",3350.5188,-0.000276575627858661
"1592","20.12.0031",3234.6773,-0.0351860292457259
"1593","20.12.0030",3165.8145,-0.0215188018125316
"1594","20.12.0029",3168.016,0.000695155984567049
"1595","20.12.0026",3157.6028,-0.00329239232893925
"1596","20.12.0025",3072.5357,-0.0273099505223827
"1597","20.12.0024",2972.5317,-0.0330891676433332
"1598","20.12.0023",3032.6121,0.0200103134025194
"1599","20.12.0022",3127.4446,0.0307919220207601
"1600","20.12.0019",3108.5959,-0.0060451042290107
"1601","20.12.0018",3057.5205,-0.0165668517631738
"1602","20.12.0017",3061.0197,0.00114380236694218
"1603","20.12.0016",3021.5179,-0.0129887747361005
"1604","20.12.0015",2953.4209,-0.0227951953895669
"1605","20.12.0012",2938.1728,-0.00517623407930784
"1606","20.12.0011",2925.7426,-0.00423956273934336
"1607","20.12.0010",2940.0063,0.00486339540189749
"1608","20.12.0009",2856.2688,-0.0288955665098285
"1609","20.12.0008",3020.2584,0.0558262329447795
"1610","20.12.0005",2937.6473,-0.0277333677464622
"1611","20.12.0004",2899.4564,-0.0130857517479835
"1612","20.12.0003",2779.5253,-0.0422431134194425
"1613","20.12.0002",2763.5449,-0.00576591805509601
"1614","20.12.0001",2680.1551,-0.0306395736888953
"1615","20.11.0028",2682.8347,0.000999293425090742
"1616","20.11.0027",2630.4856,-0.0197054914782984
"1617","20.11.0026",2604.3451,-0.00998722548216889
"1618","20.11.0025",2567.5974,-0.0142106446109466
"1619","20.11.0024",2532.8793,-0.0136138789587037
"1620","20.11.0021",2486.7913,-0.0183634739424876
"1621","20.11.0020",2452.6598,-0.0138201765982646
