"","ts","pr","rt"
"1","30.04.2013",44162.179688,0
"2","01.05.2013",NA,NA
"3","02.05.2013",43991.511719,NA
"4","03.05.2013",NA,NA
"5","06.05.2013",44541.730469,NA
"6","07.05.2013",44742.21875,0.00449103382479692
"7","08.05.2013",45117.941406,0.00836243436198222
"8","09.05.2013",44943.160156,-0.00388139754889659
"9","10.05.2013",44895.351563,-0.00106432300799031
"10","13.05.2013",45207.839844,0.00693625894889856
"11","14.05.2013",45771.109375,0.0123825727358824
"12","15.05.2013",46102.421875,0.0072123914623023
"13","16.05.2013",45992.03125,-0.00239733608537965
"14","17.05.2013",46078.679688,0.00188221558622221
"15","20.05.2013",46041.351563,-0.000810423673030311
"16","21.05.2013",45851.800781,-0.00412546628345482
"17","22.05.2013",45933.660156,0.00178371162204053
"18","23.05.2013",45687.761719,-0.00536771908529654
"19","24.05.2013",46145.441406,0.00996771234863464
"20","28.05.2013",47579.871094,0.0306116173216899
"21","29.05.2013",47476.640625,-0.00217198186038401
"22","30.05.2013",NA,NA
"23","31.05.2013",47806.339844,NA
"24","03.06.2013",47175.789063,-0.0132774460116958
"25","04.06.2013",47620.679688,0.0093862967089543
"26","05.06.2013",47805.941406,0.00388281485041375
"27","06.06.2013",47573.660156,-0.00487067895873819
"28","07.06.2013",48209.648438,0.0132799260753723
"29","10.06.2013",48495.011719,0.00590176541281507
"30","11.06.2013",48324.519531,-0.00352185890643457
"31","12.06.2013",48383.929688,0.00122864475551879
"32","13.06.2013",48152.820313,-0.00478801734085222
"33","14.06.2013",48273.421875,0.00250142745685202
"34","17.06.2013",48131.609375,-0.00294201662400703
"35","18.06.2013",48119.71875,-0.000247074514027374
"36","19.06.2013",47743.101563,-0.00785745972116178
"37","20.06.2013",45870,-0.0400232779960628
"38","21.06.2013",44732.921875,-0.0251015708072463
"39","24.06.2013",44824.621094,0.0020478286475004
"40","25.06.2013",44966.089844,0.00315108023044563
"41","26.06.2013",44893.988281,-0.00160475218757053
"42","27.06.2013",43667.371094,-0.0277027281656221
"43","28.06.2013",44747.789063,0.0244408707603316
"44","01.07.2013",44769,0.000473898530521278
"45","02.07.2013",45533.941406,0.0169420772129211
"46","03.07.2013",45184.980469,-0.00769327172175013
"47","05.07.2013",45110.890625,-0.0016410464781955
"48","08.07.2013",44534.339844,-0.0128631211639604
"49","09.07.2013",44342.230469,-0.00432306677713126
"50","10.07.2013",45068.550781,0.0162471746482402
"51","11.07.2013",45712.71875,0.014191887469663
"52","12.07.2013",46150.78125,0.00953732049238955
"53","15.07.2013",46218.050781,0.00145654202643153
"54","16.07.2013",46155.101563,-0.00136293340970009
"55","17.07.2013",46287.078125,0.00285533405014366
"56","18.07.2013",46221.230469,-0.00142360547115499
"57","19.07.2013",46399.738281,0.00385459222527503
"58","22.07.2013",46361.699219,-0.000820148224464993
"59","23.07.2013",46714.429688,0.00757943334715952
"60","24.07.2013",46835.980469,0.00259861713480016
"61","25.07.2013",46713.019531,-0.00262880434448852
"62","26.07.2013",46258.910156,-0.00976881920858047
"63","29.07.2013",46480.621094,0.00478137763691205
"64","30.07.2013",46663.410156,0.00392487407291282
"65","31.07.2013",46925.648438,0.00560405184638887
"66","01.08.2013",47370.808594,0.00944178555750809
"67","02.08.2013",48325.328125,0.0199496284963697
"68","05.08.2013",48458.441406,0.00275073735150266
"69","06.08.2013",47942.808594,-0.0106977394894551
"70","07.08.2013",48306.550781,0.00755836550066592
"71","08.08.2013",48862.878906,0.0114508072268504
"72","09.08.2013",49125.359375,0.00535740005960181
"73","12.08.2013",49580.160156,0.00921537117166633
"74","13.08.2013",49747.660156,0.00337267360239775
"75","14.08.2013",50223.949219,0.00952855855041148
"76","15.08.2013",NA,NA
"77","16.08.2013",49976.480469,NA
"78","19.08.2013",49772.460938,-0.00409066627915518
"79","20.08.2013",49162.160156,-0.0123376127937568
"80","21.08.2013",49128.050781,-0.000694054393496117
"81","22.08.2013",49846.480469,0.0145177208147327
"82","23.08.2013",49895.101563,0.000974941380729948
"83","26.08.2013",49818.480469,-0.0015368239214572
"84","27.08.2013",48833.578125,-0.0199678563722865
"85","28.08.2013",48537.648438,-0.00607839930925168
"86","29.08.2013",48676.449219,0.00285557092363616
"87","30.08.2013",48871.980469,0.00400891152213527
"88","03.09.2013",48968.871094,0.00198057672485024
"89","04.09.2013",47919.089844,-0.0216708520483642
"90","05.09.2013",45830.660156,-0.0445606575195666
"91","06.09.2013",46717.039063,0.0191556574230575
"92","09.09.2013",47808.898438,0.0231028216710417
"93","10.09.2013",48961.511719,0.0238227323783385
"94","11.09.2013",49437.019531,0.00966501242413573
"95","12.09.2013",49771.550781,0.0067440245711126
"96","13.09.2013",49348.609375,-0.00853396467846952
"97","16.09.2013",48917.851563,-0.00876719415802748
"98","17.09.2013",49434.460938,0.0105053783295285
"99","18.09.2013",49413.328125,-0.000427582923650351
"100","19.09.2013",50300.53125,0.0177954507745494
"101","20.09.2013",50308.191406,0.000152276180684516
"102","23.09.2013",49955.871094,-0.00702787725405744
"103","24.09.2013",49979.46875,0.000472258491849125
"104","25.09.2013",50301.691406,0.0064264068035543
"105","26.09.2013",50936.339844,0.0125379117708221
"106","27.09.2013",50819.808594,-0.00229040313989596
"107","30.09.2013",50301.851563,-0.0102443247072736
"108","01.10.2013",50782.480469,0.00950953561888313
"109","02.10.2013",50803.398438,0.000411828287960861
"110","03.10.2013",50982.03125,0.00350999147804316
"111","04.10.2013",50601.238281,-0.00749719426020062
"112","07.10.2013",50338.710938,-0.00520166568284695
