"","ts","pr","rt"
"1","20.07.0015",19.63,0
"2","20.07.0014",19.73,0.00508131174615431
"3","20.07.0013",20.23,0.0250263311451302
"4","20.07.0012",20.32,0.00443897153062708
"5","20.07.0009",20.08,-0.0118813278867528
"6","20.07.0008",19.65,-0.0216469565082582
"7","20.07.0007",19.85,0.0101266688179293
"8","20.07.0006",20.02,0.00852776675387506
"9","20.07.0002",20.51,0.0241807981972148
"10","20.07.0001",20.29,-0.010784418246566
"11","20.06.0030",20.1,-0.00940833877269315
"12","20.06.0029",20.43,0.0162845937645005
"13","20.06.0028",19.7,-0.0363857730855878
"14","20.06.0025",19.71,0.000507485420686158
"15","20.06.0024",19.75,0.00202737018250204
"16","20.06.0023",19.64,-0.00558518842081103
"17","20.06.0022",19.45,-0.0097212328618646
"18","20.06.0021",19.39,-0.0030896008098948
"19","20.06.0018",19.4,0.000515596814721828
"20","20.06.0017",19.33,-0.00361477284904291
"21","20.06.0016",19.9,0.0290614385102073
"22","20.06.0015",20.22,0.0159524818618786
"23","20.06.0014",20.33,0.00542541404792978
"24","20.06.0011",21,0.0324248100831678
"25","20.06.0010",20.53,-0.0226352066925807
"26","20.06.0009",20.95,0.0202514153373045
"27","20.06.0008",21.21,0.0123341222084445
"28","20.06.0007",20.69,-0.0248222768191394
"29","20.06.0004",20.68,-0.000483442117223307
"30","20.06.0003",20.86,0.00866639993239792
"31","20.06.0002",21.54,0.0320782221556162
"32","20.06.0001",21.13,-0.0192178401002771
"33","20.05.0028",21.21,0.00377893694862575
"34","20.05.0027",21.29,0.00376471032879701
"35","20.05.0026",20.56,-0.0348900383184237
"36","20.05.0025",20,-0.0276151670329733
"37","20.05.0024",20.03,0.00149887612373595
"38","20.05.0021",20.11,0.0039860541068336
"39","20.05.0020",20.15,0.00198708460813116
"40","20.05.0019",19.86,-0.0144966297756655
"41","20.05.0018",20.57,0.0351260450478394
"42","20.05.0017",20.845,0.0132804076678942
"43","20.05.0014",20.67,-0.00843073763908323
"44","20.05.0013",20.3,-0.0180624876459353
"45","20.05.0012",20.19,-0.00543345372299555
"46","20.05.0011",21.13,0.045506399303219
"47","20.05.0010",21.71,0.0270791522622351
"48","20.05.0007",21.85,0.00642793765139878
"49","20.05.0006",22.29,0.0199372258561781
"50","20.05.0005",22.1,-0.00856053887407028
"51","20.05.0004",21.75,-0.0159638509890141
"52","20.05.0003",21.54,-0.00970208580645059
"53","20.04.0030",21.46,-0.00372093452568996
"54","20.04.0029",21.73,0.0125030570657858
"55","20.04.0028",21.99,0.0118940102983316
"56","20.04.0027",21.8,-0.00867783477162635
"57","20.04.0026",21.66,-0.0064427282221988
"58","20.04.0023",21.05,-0.0285666814444541
"59","20.04.0022",20.88,-0.0081087971139525
"60","20.04.0021",20.85,-0.00143781476962736
"61","20.04.0020",20.47,-0.0183935485716124
"62","20.04.0019",20.84,0.0179138172119681
"63","20.04.0016",20.5,-0.0164493307408037
"64","20.04.0015",20.53,0.00146234488647971
"65","20.04.0014",20.43,-0.00488282220131155
"66","20.04.0013",20.35,-0.00392349694092658
"67","20.04.0012",20.26,-0.0044324130680667
"68","20.04.0009",20.15,-0.00544421042784552
"69","20.04.0008",19.99,-0.00797213988038328
"70","20.04.0007",20.57,0.0286015551525573
"71","20.04.0006",20.72,0.0072657137264165
"72","20.04.0005",20.46,-0.0126276568678018
"73","20.04.0001",20.22,-0.0117995469311552
"74","20.03.0031",19.92,-0.014947961435873
"75","20.03.0030",20.23,0.0154423990232019
"76","20.03.0029",19.81,-0.0209797904691946
"77","20.03.0026",20.19,0.0190005716142867
"78","20.03.0025",19.99,-0.00995528381243762
"79","20.03.0024",19.73,-0.0130918284777846
"80","20.03.0023",20.14,0.0205675672558923
"81","20.03.0022",20.875,0.0358443834465029
"82","20.03.0019",21.09,0.010246723753764
"83","20.03.0018",20.79,-0.0143268926207617
"84","20.03.0017",21.08,0.01385262180324
"85","20.03.0016",21.74,0.0308291580199018
"86","20.03.0015",21.61,-0.00599771117426868
"87","20.03.0012",20.975,-0.0298249181655246
"88","20.03.0011",21,0.00119118537015301
"89","20.03.0010",20.8,-0.00956945101615067
"90","20.03.0009",19.67,-0.0558583543063045
"91","20.03.0008",20.49,0.0408423298498404
"92","20.03.0005",20.76,0.0130910960468796
"93","20.03.0004",20.06,-0.0343002757638985
"94","20.03.0003",20.34,0.0138616080866245
"95","20.03.0002",20.78,0.0214015950506676
"96","20.03.0001",20.78,0
"97","20.02.0026",20.2,-0.0283083812639224
"98","20.02.0025",19.63,-0.0286235961187894
"99","20.02.0024",19.71,0.00406711287625916
"100","20.02.0023",19.51,-0.010198966529609
"101","20.02.0022",19.46,-0.00256607787716083
"102","20.02.0019",19.02,-0.0228700196406148
"103","20.02.0018",19.06,0.00210084110881179
"104","20.02.0017",19.1,0.00209643682652817
"105","20.02.0016",18.65,-0.0238421889627598
"106","20.02.0012",18.71,0.00321199419617379
"107","20.02.0011",18.09,-0.0336988408787945
"108","20.02.0010",18.47,0.0207884948039447
"109","20.02.0009",18.86,0.020895482994163
"110","20.02.0008",18.46,-0.0214370481306053
"111","20.02.0005",18.51,0.0027048975107
"112","20.02.0004",18.56,0.00269760077264834
"113","20.02.0003",18.57,0.000538648006560032
"114","20.02.0002",18.41,-0.00865338011962791
"115","20.02.0001",18.28,-0.0070864292189825
"116","20.01.0029",18.12,-0.00879126541117066
"117","20.01.0028",18.06,-0.00331675262599404
"118","20.01.0027",18.1,0.00221239028294086
"119","20.01.0026",17.68,-0.0234778810622828
