"","ts","pr","rt"
"1","20.07.0015",105.12,0
"2","20.07.0014",105.06,-0.000570939210484918
"3","20.07.0013",105.42,0.00342075590124535
"4","20.07.0012",105.75,0.00312544649932662
"5","20.07.0009",107.32,0.0147372076310361
"6","20.07.0008",105.32,-0.0188116909293147
"7","20.07.0007",106.03,0.00671873830959831
"8","20.07.0006",104.21,-0.0173139789333708
"9","20.07.0002",106.78,0.0243625490677041
"10","20.07.0001",105.62,-0.010922895793253
"11","20.06.0030",105.52,-0.000947238869728061
"12","20.06.0029",106.31,0.00745884589145471
"13","20.06.0028",105.56,-0.00707984266539053
"14","20.06.0025",106.56,0.00942869515695568
"15","20.06.0024",105.98,-0.00545780972746294
"16","20.06.0023",105.34,-0.0060571830093727
"17","20.06.0022",105.57,0.00218102594636015
"18","20.06.0021",105.04,-0.00503301000706265
"19","20.06.0018",104.68,-0.0034331523325956
"20","20.06.0017",106,0.012531016450122
"21","20.06.0016",107.95,0.0182290628487492
"22","20.06.0015",110.24,0.0209916503045321
"23","20.06.0014",111.04,0.00723068949314598
"24","20.06.0011",110.32,-0.00650526327344817
"25","20.06.0010",110.23,-0.000816141509822176
"26","20.06.0009",109.96,-0.00245242867817917
"27","20.06.0008",110.16,0.00181719112335454
"28","20.06.0007",110.96,0.00723592158617662
"29","20.06.0004",112.48,0.0136056520557787
"30","20.06.0003",111.74,-0.00660068403135214
"31","20.06.0002",111.59,-0.00134330383339284
"32","20.06.0001",112.13,0.00482747227517953
"33","20.05.0028",112.57,0.00391633789392337
"34","20.05.0027",110.81,-0.0157582274184785
"35","20.05.0026",107.77,-0.0278176963394938
"36","20.05.0025",105.39,-0.0223315716628949
"37","20.05.0024",102.63,-0.0265374672882224
"38","20.05.0021",104.29,0.0160451924754986
"39","20.05.0020",106.39,0.0199361073951531
"40","20.05.0019",106.41,0.000187969925365408
"41","20.05.0018",108.44,0.0188974671768246
"42","20.05.0017",108.51,0.000645310001651554
"43","20.05.0014",107.33,-0.0109341341386833
"44","20.05.0013",111.05,0.0340723498470034
"45","20.05.0012",110.76,-0.00261485203767528
"46","20.05.0011",112.47,0.0153208211131691
"47","20.05.0010",113.17,0.00620459356191998
"48","20.05.0007",112.36,-0.00718311074180736
"49","20.05.0006",110.21,-0.0193203655325924
"50","20.05.0005",109.94,-0.00245287427093627
"51","20.05.0004",108.71,-0.0112509762166054
"52","20.05.0003",109.11,0.00367276145109845
"53","20.04.0030",107.65,-0.0134713238566352
"54","20.04.0029",108.3,0.00601993019657273
"55","20.04.0028",108.99,0.0063509808942753
"56","20.04.0027",108,-0.0091249077770005
"57","20.04.0026",109.46,0.0134279585915524
"58","20.04.0023",108.86,-0.00549653270971808
"59","20.04.0022",109.91,0.00959919607475498
"60","20.04.0021",110.97,0.00959804543166342
"61","20.04.0020",110.15,-0.00741682126412015
"62","20.04.0019",118.13,0.0699426397120763
"63","20.04.0016",118.77,0.00540313682572045
"64","20.04.0015",117.43,-0.0113464384091591
"65","20.04.0014",116.96,-0.00401041537552148
"66","20.04.0013",117.07,0.000940050490112596
"67","20.04.0012",117.01,-0.000512645260714394
"68","20.04.0009",117.5,0.00417893235334705
"69","20.04.0008",116.1,-0.0119864448803679
"70","20.04.0007",116.6,0.00429738521254617
"71","20.04.0006",116.67,0.000600162919373722
"72","20.04.0005",118.23,0.0132824430392563
"73","20.04.0001",117.76,-0.00398322489445584
"74","20.03.0031",115.98,-0.0152308925322716
"75","20.03.0030",115.98,0
"76","20.03.0029",116.76,0.0067027835376195
"77","20.03.0026",116.84,0.000684931533626174
"78","20.03.0025",116.18,-0.00566476495515369
"79","20.03.0024",116.25,0.000602331903079145
"80","20.03.0023",113.86,-0.0207734209445299
"81","20.03.0022",113.16,-0.00616687708956937
"82","20.03.0019",116.82,0.0318315421787969
"83","20.03.0018",118.12,0.0110667682635586
"84","20.03.0017",118.06,-0.000508087063178661
"85","20.03.0016",117.56,-0.00424412826182673
"86","20.03.0015",116.69,-0.00742799573270066
"87","20.03.0012",115.69,-0.00860664577721841
"88","20.03.0011",115.27,-0.00363699742787633
"89","20.03.0010",114.42,-0.00740131377253843
"90","20.03.0009",112.92,-0.0131962854550941
"91","20.03.0008",113.35,0.00380077356824927
"92","20.03.0005",112.37,-0.00868337903372687
"93","20.03.0004",108.97,-0.0307243829310163
"94","20.03.0003",111.47,0.0226828814127373
"95","20.03.0002",111.95,0.00429684664323167
"96","20.03.0001",111.9,-0.000446727726884208
"97","20.02.0026",109.32,-0.0233262542580123
"98","20.02.0025",110.66,0.0121830764100964
"99","20.02.0024",110.66,0
"100","20.02.0023",108.91,-0.0159405843823686
"101","20.02.0022",107.38,-0.0141479080931717
"102","20.02.0019",109.08,0.0157076129829644
"103","20.02.0018",108.02,-0.00976516281264276
"104","20.02.0017",108.93,0.00838907892960904
"105","20.02.0016",110.13,0.0109560120824984
"106","20.02.0012",110.62,0.00443941838967943
"107","20.02.0011",108.18,-0.022304398123251
"108","20.02.0010",106.57,-0.0149944602104162
"109","20.02.0009",107.21,0.00598748163528364
"110","20.02.0008",106.37,-0.00786594560457481
"111","20.02.0005",106.11,-0.00244729037807459
"112","20.02.0004",104.39,-0.0163424064652919
"113","20.02.0003",104.62,0.00220085252225806
"114","20.02.0002",105.68,0.0100809222716049
"115","20.02.0001",102.42,-0.0313336541796657
"116","20.01.0029",101.17,-0.0122797358166052
"117","20.01.0028",104.02,0.0277809181271273
"118","20.01.0027",101.32,-0.026299363211452
"119","20.01.0026",107.19,0.0563191355699537
"120","20.01.0025",107.99,0.00743566954124022
"121","20.01.0022",106.62,-0.0127675188500534
"122","20.01.0021",108.26,0.0152646299742169
"123","20.01.0020",110.13,0.0171257448080206
"124","20.01.0019",109.68,-0.00409445092279355
"125","20.01.0015",111.58,0.0171747871633232
"126","20.01.0014",112.37,0.00705517550242879
"127","20.01.0013",113.65,0.0113265523787413
"128","20.01.0012",114.07,0.00368874474125424
"129","20.01.0011",114.05,-0.000175346309409445
"130","20.01.0008",116.06,0.0174703500320652
"131","20.01.0007",113.73,-0.0202800805661091
"132","20.01.0006",112.97,-0.00670492145751583
"133","20.01.0005",111.05,-0.017141746398401
"134","20.01.0004",109.58,-0.0133256742301667
"135","20.12.0031",109.85,0.0024609227203495
"136","20.12.0030",109.44,-0.00373934495637886
"137","20.12.0029",110.08,0.00583092031079314
"138","20.12.0028",110.69,0.00552612721249914
"139","20.12.0024",109.72,-0.00880183532813007
"140","20.12.0023",108.92,-0.00731799826384362
"141","20.12.0022",108.87,-0.000459157912470146
