"","ts","pr","rt"
"1","20.07.0015",118.09,0
"2","20.07.0014",116.47,-0.0138133164986297
"3","20.07.0013",116.12,-0.0030095899581313
"4","20.07.0012",115.78,-0.00293230050557062
"5","20.07.0009",116.68,0.00774330634866213
"6","20.07.0008",114.89,-0.0154599961342473
"7","20.07.0007",118.8,0.033466258063271
"8","20.07.0006",116.74,-0.0174921671528996
"9","20.07.0002",116.94,0.00171174297187955
"10","20.07.0001",114.53,-0.0208241853378995
"11","20.06.0030",114.1,-0.003761540541595
"12","20.06.0029",114.02,-0.00070138526459416
"13","20.06.0028",113,-0.0089860528910952
"14","20.06.0025",112.4,-0.00532388125274985
"15","20.06.0024",111.97,-0.00383295918748517
"16","20.06.0023",110.18,-0.0161155862275351
"17","20.06.0022",110.9,0.00651350231175079
"18","20.06.0021",110.23,-0.00605980238109725
"19","20.06.0018",109.31,-0.00838120966947998
"20","20.06.0017",112.07,0.0249357937581924
"21","20.06.0016",119.08,0.060671860083639
"22","20.06.0015",121.02,0.0161602850465997
"23","20.06.0014",123.11,0.0171224434653482
"24","20.06.0011",122.86,-0.00203276892374223
"25","20.06.0010",125.34,0.0199845490607482
"26","20.06.0009",121.63,-0.0300463951661845
"27","20.06.0008",121.42,-0.00172803992805699
"28","20.06.0007",121.95,0.00435551495964132
"29","20.06.0004",122.12,0.00139304320474779
"30","20.06.0003",120.31,-0.014932422821244
"31","20.06.0002",123.95,0.0298065134357663
"32","20.06.0001",123.96,8.0674438347868e-05
"33","20.05.0028",123.77,-0.00153392836761647
"34","20.05.0027",124.18,0.00330712138481578
"35","20.05.0026",124.84,0.005300791465832
"36","20.05.0025",125.27,0.00343849045352185
"37","20.05.0024",125.43,0.00127642618048287
"38","20.05.0021",125.33,-0.000797575413152478
"39","20.05.0020",126.03,0.00556971522596956
"40","20.05.0019",124.68,-0.010769518950264
"41","20.05.0018",127.25,0.0204032005314957
"42","20.05.0017",128.08,0.00650141325782711
"43","20.05.0014",123.16,-0.0391707456321598
"44","20.05.0013",121.97,-0.0097092102011527
"45","20.05.0012",119.84,-0.0176175930862375
"46","20.05.0011",120.16,0.0026666682469153
"47","20.05.0010",118.96,-0.010036885863925
"48","20.05.0007",119.95,0.00828768713380401
"49","20.05.0006",119.57,-0.00317301535421501
"50","20.05.0005",115.34,-0.036017685744222
"51","20.05.0004",115.4,0.000520065886732616
"52","20.05.0003",116.09,0.00596139827594511
"53","20.04.0030",111.86,-0.0371176629565025
"54","20.04.0029",113.99,0.0188626358552453
"55","20.04.0028",115.84,0.016099203388719
"56","20.04.0027",114.83,-0.00875715484930834
"57","20.04.0026",117.01,0.0188066274427687
"58","20.04.0023",118.14,0.00961096064822259
"59","20.04.0022",118.12,-0.000169305003367218
"60","20.04.0021",118.8,0.00574035005282259
"61","20.04.0020",118.2,-0.00506330195654665
"62","20.04.0019",117.18,-0.00866689085535518
"63","20.04.0016",117.63,0.00383289085570736
"64","20.04.0015",116.26,-0.0117150426991453
"65","20.04.0014",112.59,-0.0320761604581654
"66","20.04.0013",112.18,-0.00364817773484829
"67","20.04.0012",110.81,-0.0122877011319568
"68","20.04.0009",110.61,-0.0018065220340713
"69","20.04.0008",110.96,0.00315927509241333
"70","20.04.0007",110.49,-0.0042447568814925
"71","20.04.0006",111.97,0.013305959147022
"72","20.04.0005",110.71,-0.0113168084007302
"73","20.04.0001",111.45,0.0066618899605026
"74","20.03.0031",107.62,-0.0349695557706043
"75","20.03.0030",105.6,-0.0189481327891126
"76","20.03.0029",107.79,0.020526518521376
"77","20.03.0026",105.94,-0.0173119936771565
"78","20.03.0025",103.36,-0.0246548560820889
"79","20.03.0024",103.68,0.00309119256967288
"80","20.03.0023",104.71,0.00988539169540605
"81","20.03.0022",106.8,0.0197633022267239
"82","20.03.0019",105.81,-0.00931289361002406
"83","20.03.0018",105.76,-0.000472656812694153
"84","20.03.0017",109.36,0.0334728163123179
"85","20.03.0016",106.05,-0.0307345114050027
"86","20.03.0015",108.08,0.0189610126412519
"87","20.03.0012",109.53,0.0133267906837119
"88","20.03.0011",109.14,-0.00356702257756935
"89","20.03.0010",107.43,-0.0157919890796348
"90","20.03.0009",106.21,-0.0114212063450029
"91","20.03.0008",104,-0.0210273671920755
"92","20.03.0005",104.74,0.00709018970996898
