"","ts","pr","rt"
"1","20.07.0015",38.83,0
"2","20.07.0014",38.86,0.000772300205718149
"3","20.07.0013",39.86,0.0254078708353546
"4","20.07.0012",40.63,0.0191333952149869
"5","20.07.0009",40.04,-0.0146277555526156
"6","20.07.0008",38.78,-0.0319743046325141
"7","20.07.0007",39.75,0.0247051912858352
"8","20.07.0006",40.07,0.00801808354771219
"9","20.07.0002",41.15,0.0265960024750257
"10","20.07.0001",41.54,0.00943289132488745
"11","20.06.0030",41.23,-0.00749067172915763
"12","20.06.0029",40.89,-0.00828061234225764
"13","20.06.0028",41.56,0.0162526318544758
"14","20.06.0025",41.62,0.00144265473446155
"15","20.06.0024",40.83,-0.019163715634004
"16","20.06.0023",40.2,-0.0155501097065089
"17","20.06.0022",39.97,-0.00573782290174335
"18","20.06.0021",39.75,-0.00551933162289123
"19","20.06.0018",38.78,-0.0247051912858352
"20","20.06.0017",39.8,0.0259622624758863
"21","20.06.0016",41.62,0.0447139086750963
"22","20.06.0015",41.39,-0.00554151520484728
"23","20.06.0014",41.36,-0.000725075560467379
"24","20.06.0011",41.86,0.0120164868176799
"25","20.06.0010",41.69,-0.00406942512514818
"26","20.06.0009",42.32,0.0149984956573386
"27","20.06.0008",42.88,0.0131457292125027
"28","20.06.0007",43.12,0.00558140983819504
"29","20.06.0004",43.27,0.00347262763605186
"30","20.06.0003",43.25,-0.000462320858905132
"31","20.06.0002",42.94,-0.00719344092725341
"32","20.06.0001",42.92,-0.000465874688137167
"33","20.05.0028",42.39,-0.012425432397952
"34","20.05.0027",42.55,0.0037673696548374
"35","20.05.0026",42.04,-0.0120583090106327
"36","20.05.0025",42.01,-0.000713860827459766
"37","20.05.0024",42.63,0.0146505455958285
"38","20.05.0021",42.4,-0.00540986853920702
"39","20.05.0020",41.87,-0.0125787822068602
"40","20.05.0019",41.97,0.00238549731444765
"41","20.05.0018",42.16,0.00451682688760744
"42","20.05.0017",42.74,0.0136633456578948
"43","20.05.0014",42.36,-0.00893072915779592
"44","20.05.0013",41.84,-0.0123517009765382
"45","20.05.0012",41.18,-0.0159001181570242
"46","20.05.0011",41.57,0.00942605166490273
"47","20.05.0010",42.05,0.011480633154411
"48","20.05.0007",42.18,0.00308678863167158
"49","20.05.0006",42.01,-0.00403848986933793
"50","20.05.0005",41.39,-0.0148683794206496
"51","20.05.0004",41,-0.00946723905633322
"52","20.05.0003",40.56,-0.01078970742138
"53","20.04.0030",40.53,-0.000739918642710575
"54","20.04.0029",41.11,0.0142089602695699
"55","20.04.0028",40.03,-0.0266222279053048
"56","20.04.0027",39.88,-0.00375422791084459
"57","20.04.0026",39.41,-0.0118553538867254
"58","20.04.0023",39.18,-0.00585317869051756
"59","20.04.0022",38.36,-0.0211511625011573
"60","20.04.0021",38.72,0.00934101239313868
"61","20.04.0020",38.08,-0.0166670524852118
"62","20.04.0019",39.17,0.0282219377545754
"63","20.04.0016",39.15,-0.00051072524092795
"64","20.04.0015",38.74,-0.0105277644579622
"65","20.04.0014",39.88,0.0290022871147877
"66","20.04.0013",39.32,-0.0141416498146719
"67","20.04.0012",40.06,0.0186450349587065
"68","20.04.0009",39.99,-0.0017489073789452
"69","20.04.0008",39.7,-0.00727823516558224
"70","20.04.0007",40.05,0.00877748582122344
"71","20.04.0006",39.69,-0.00902940671939415
"72","20.04.0005",39.8,0.00276764549541793
"73","20.04.0001",39.49,-0.0078194369918339
"74","20.03.0031",38.69,-0.0204663065861365
"75","20.03.0030",38.99,0.00772403428208439
"76","20.03.0029",38.31,-0.0175942442819484
"77","20.03.0026",38.68,0.00961171187253586
"78","20.03.0025",37.66,-0.0267241473560873
"79","20.03.0024",36.9,-0.0203869721825248
"80","20.03.0023",36.9,0
"81","20.03.0022",37.66,0.0203869721825247
"82","20.03.0019",38.53,0.02283863540906
"83","20.03.0018",38.94,0.0105848413059872
"84","20.03.0017",37.95,-0.0257524961024145
"85","20.03.0016",37.64,-0.00820218912446015
"86","20.03.0015",37.75,0.00291816097785479
"87","20.03.0012",37.94,0.00502048881183437
"88","20.03.0011",37.24,-0.0186225120980017
"89","20.03.0010",37.37,0.00348479108852616
"90","20.03.0009",36.32,-0.0284996897642999
"91","20.03.0008",37.13,0.0220567144558963
"92","20.03.0005",36.93,-0.00540103932451698
"93","20.03.0004",36.5,-0.011711968276026
"94","20.03.0003",36.42,-0.00219418628898385
"95","20.03.0002",35.53,-0.0247406642665262
"96","20.03.0001",35.79,0.00729111474499856
"97","20.02.0026",34.71,-0.0306406949042395
"98","20.02.0025",35.93,0.0345447712517324
"99","20.02.0024",36.38,0.0124465719645489
"100","20.02.0023",35.52,-0.0239232549660068
"101","20.02.0022",35.15,-0.0104712998672955
"102","20.02.0019",34.54,-0.0175065455381414
"103","20.02.0018",34.19,-0.0101848690673227
"104","20.02.0017",34.41,0.00641401615817913
"105","20.02.0016",34.27,-0.00407688392287137
"106","20.02.0012",33.37,-0.026613043123235
"107","20.02.0011",32.88,-0.0147927225753034
"108","20.02.0010",32.98,0.00303674694347359
"109","20.02.0009",32.95,-0.000910056182936393
"110","20.02.0008",33.09,0.00423986098500452
"111","20.02.0005",32.37,-0.021999053995368
"112","20.02.0004",32.5,0.00400802139753887
"113","20.02.0003",31.58,-0.0287160805081958
"114","20.02.0002",31.03,-0.0175695303672071
"115","20.02.0001",29.96,-0.0350913198112701
"116","20.01.0029",29.65,-0.0104010332052844
"117","20.01.0028",30.32,0.0223454353304366
"118","20.01.0027",29.83,-0.0162929622475138
"119","20.01.0026",30.94,0.036535246618263
