"","ts","pr","rt"
"1","20.07.0015",739.42,0
"2","20.07.0014",744.95,0.00745100693801827
"3","20.07.0013",742.86,-0.00280950037269313
"4","20.07.0012",738.44,-0.00596774875828642
"5","20.07.0009",732.15,-0.00855444190110263
"6","20.07.0008",723.11,-0.0124240565701125
"7","20.07.0007",737.64,0.0198945462757648
"8","20.07.0006",731.48,-0.00838602170048611
"9","20.07.0005",733.99,0.00342552553707444
"10","20.07.0002",733.55,-0.000599642957853751
"11","20.07.0001",731.33,-0.00303096731411548
"12","20.06.0030",729.52,-0.00247801064612739
"13","20.06.0029",734.19,0.00638106707760997
"14","20.06.0028",730.86,-0.00454592776309747
"15","20.06.0025",733.14,0.00311475661656328
"16","20.06.0024",732.7,-0.000600338390567605
"17","20.06.0023",725.05,-0.0104957231720141
"18","20.06.0022",728.59,0.00487054153440862
"19","20.06.0021",723.77,-0.00663749717144759
"20","20.06.0018",719.63,-0.00573647132180184
"21","20.06.0017",734.89,0.0209836371136727
"22","20.06.0016",733.5,-0.00189323056569969
"23","20.06.0015",730.98,-0.0034414979886653
"24","20.06.0014",730.1,-0.00120458853233099
"25","20.06.0011",728.48,-0.00222133947556814
"26","20.06.0010",725.45,-0.00416801962477782
"27","20.06.0009",722.71,-0.0037841167683508
"28","20.06.0008",719.43,-0.00454880338345167
"29","20.06.0007",718.61,-0.00114044127962327
"30","20.06.0004",720.18,0.00218239023503972
"31","20.06.0003",717.08,-0.00431377037867037
"32","20.06.0002",718.93,0.00257658515397541
"33","20.06.0001",715.94,-0.0041676309739716
"34","20.05.0031",709.36,-0.00923320949488996
"35","20.05.0028",713.28,0.00551089512575251
"36","20.05.0027",708.36,-0.00692161115690572
"37","20.05.0026",711.17,0.00395906204217975
"38","20.05.0025",712.25,0.00151747229523964
"39","20.05.0024",710.46,-0.00251632580709719
"40","20.05.0021",706.96,-0.00493856036117142
"41","20.05.0020",704.09,-0.00406789831356832
"42","20.05.0019",693.72,-0.0148377680137956
"43","20.05.0018",705.01,0.0161435662264491
"44","20.05.0017",703.22,-0.00254219973162216
"45","20.05.0014",703.33,0.000156411077066873
"46","20.05.0013",694.22,-0.0130372853004275
"47","20.05.0012",694.76,0.000777549031960287
"48","20.05.0011",695.94,0.0016969875360281
"49","20.05.0010",711.91,0.0226880492060324
"50","20.05.0007",718.41,0.00908893778506396
"51","20.05.0006",712.46,-0.00831666649693625
"52","20.05.0005",714.14,0.00235525133409385
"53","20.05.0004",696.98,-0.0243223056058533
"54","20.05.0003",712.13,0.021503763070919
"55","20.04.0030",707.56,-0.00643804743985286
"56","20.04.0029",710.47,0.00410429128433326
"57","20.04.0028",711.84,0.00192644419809164
"58","20.04.0027",712.22,0.000533685391092161
"59","20.04.0026",715.46,0.0045388400233759
"60","20.04.0023",715.77,0.000433193833063517
"61","20.04.0022",712.94,-0.00396162090455181
"62","20.04.0021",709.36,-0.00503411032895981
"63","20.04.0020",700.19,-0.0130114282869886
"64","20.04.0019",711.94,0.0166419114134039
"65","20.04.0016",716.8,0.00680322346255359
"66","20.04.0015",713.8,-0.00419405060466079
"67","20.04.0014",712.55,-0.00175272593683878
"68","20.04.0013",708.6,-0.0055588926878495
"69","20.04.0012",707.35,-0.00176559952642834
"70","20.04.0009",713.36,0.00846060892168064
"71","20.04.0008",713.38,2.80359420794899e-05
"72","20.04.0007",710.08,-0.00463659802447447
"73","20.04.0006",713.28,0.00449641045327481
"74","20.04.0001",708.43,-0.0068227962301248
"75","20.03.0031",699.85,-0.0121852276007242
"76","20.03.0030",701.12,0.00181303004044669
"77","20.03.0029",697.94,-0.00454591722487863
"78","20.03.0026",696.62,-0.00189307078104762
"79","20.03.0025",685.33,-0.0163395943192873
"80","20.03.0024",686.13,0.0011666400634894
"81","20.03.0023",681.74,-0.00641876066073771
"82","20.03.0022",684.21,0.00361653456152857
"83","20.03.0019",681.7,-0.00367520967742863
"84","20.03.0018",682.39,0.00101166353957452
"85","20.03.0017",680.71,-0.00246497080280416
"86","20.03.0016",683.65,0.00430971964958079
"87","20.03.0015",678.8,-0.00711955739501941
"88","20.03.0012",677.41,-0.00204983075881926
"89","20.03.0011",683.71,0.00925714850961716
"90","20.03.0010",678.03,-0.00834231636176737
"91","20.03.0009",675.1,-0.00433070670127685
"92","20.03.0008",665.65,-0.0140968211698986
"93","20.03.0005",653.87,-0.0178554519378555
"94","20.03.0004",657.67,0.00579473082531079
"95","20.03.0003",663.35,0.00859946859754453
"96","20.03.0002",663.26,-0.000135684187723763
"97","20.03.0001",664.58,0.00198819200328321
"98","20.02.0026",651.26,-0.0202463141424245
"99","20.02.0025",664.48,0.0200958318463825
"100","20.02.0024",664.54,9.02920949882852e-05
"101","20.02.0023",664.06,-0.000722565137564441
"102","20.02.0022",671.75,0.0115137406557332
"103","20.02.0019",678.48,0.00996875455784392
"104","20.02.0018",672.81,-0.00839203024713741
"105","20.02.0017",681.04,0.0121580697694942
"106","20.02.0016",687.43,0.00933896459928364
"107","20.02.0015",685.18,-0.00327842870919983
"108","20.02.0012",676.83,-0.0122614439151157
"109","20.02.0011",664.34,-0.0186260669335057
"110","20.02.0010",657.23,-0.0107600332914944
"111","20.02.0009",657.07,-0.00024347561559818
"112","20.02.0008",656.39,-0.00103543322332407
"113","20.02.0005",653.24,-0.00481052827830459
"114","20.02.0004",654.38,0.00174362626576851
"115","20.02.0003",654.89,0.00077906012632177
"116","20.02.0002",652.87,-0.00308925430734621
"117","20.02.0001",647.34,-0.00850636950198277
"118","20.01.0029",637.11,-0.0159293336689865
"119","20.01.0028",649,0.0184903915817727
"120","20.01.0027",647.92,-0.00166548476335563
"121","20.01.0026",658.54,0.016258031513166
"122","20.01.0025",658.24,-0.000455656989308075
"123","20.01.0022",660.53,0.00347293660258484
"124","20.01.0021",663.88,0.00505886718534084
"125","20.01.0020",659.3,-0.00692274413326415
"126","20.01.0019",651.28,-0.0122390088535317
"127","20.01.0018",650.3,-0.00150586239061614
"128","20.01.0015",651.73,0.00219657085469622
"129","20.01.0014",656.66,0.0075360149983233
"130","20.01.0013",644.38,-0.0188777665301678
"131","20.01.0012",643.58,-0.00124227476456268
"132","20.01.0011",642.42,-0.00180404403516174
"133","20.01.0008",645.6,0.00493782155750541
"134","20.01.0007",637.41,-0.0127670263600821
"135","20.01.0006",639.16,0.00274172367553075
"136","20.01.0005",633.62,-0.0087054086125908
"137","20.01.0004",631.03,-0.00409600066592754
"138","20.12.0031",624.61,-0.010225950025296
"139","20.12.0030",628.06,0.00550824833831013
"140","20.12.0029",629.14,0.00171810414519481
"141","20.12.0028",627.59,-0.00246672043468608
"142","20.12.0024",626.37,-0.0019458362067982
"143","20.12.0023",622.42,-0.00632614478539503
"144","20.12.0022",617.5,-0.00793603752186654
"145","20.12.0021",609.39,-0.0132206116683588
"146","20.12.0018",625.25,0.0256931129239551
