"","ts","pr","rt"
"4047","20.06.0017",7346.32,0.00281215915141551
"4048","20.06.0016",7289.76,-0.00772888390248385
"4049","20.06.0015",7256.39,-0.0045881636776722
"4050","20.06.0014",7235.14,-0.00293274971393248
"4051","20.06.0013",7213.02,-0.00306198398725127
"4052","20.06.0010",7200.11,-0.00179142260599305
"4053","20.06.0009",7212.13,0.00166802700856369
"4054","20.06.0008",7180.57,-0.00438556359588075
"4055","20.06.0007",7199.32,0.00260781002164149
"4056","20.06.0006",7184.49,-0.00206204131656095
"4057","20.06.0003",7169.21,-0.00212906857074261
"4058","20.06.0002",7206.08,0.00512964689373341
"4059","20.06.0001",7190.65,-0.00214354313904848
"4060","20.05.0031",7134.33,-0.0078632277588029
"4061","20.05.0027",7184.9,0.00706325832366563
"4062","20.05.0026",7164.47,-0.00284751369634174
"4063","20.05.0025",7129.24,-0.00492945097378
"4064","20.05.0024",7153.98,0.00346420831458426
"4065","20.05.0023",7155.95,0.000275333284292123
"4066","20.05.0020",7121.02,-0.00489320488806463
"4067","20.05.0019",7140.96,0.00279624750456376
"4068","20.05.0018",7113.12,-0.00390625496706499
"4069","20.05.0017",7034.64,-0.0110944495787455
"4070","20.05.0016",6996.13,-0.00548937751850013
"4071","20.05.0013",6937.69,-0.00838827294568283
"4072","20.05.0012",6989.64,0.00746018668860234
"4073","20.05.0011",7079.86,0.0128250807253055
"4074","20.05.0010",7066.81,-0.00184495767579325
"4075","20.05.0009",7144.6,0.0109476507866468
"4076","20.05.0006",7110.08,-0.00484333109973803
"4077","20.05.0005",7117.29,0.00101353948301247
"4078","20.05.0004",7124.69,0.0010391814433019
"4079","20.05.0003",7032.03,-0.0130907898508708
"4080","20.05.0002",7043.01,0.00156020902638166
"4081","20.04.0029",7008.32,-0.00493762091969625
"4082","20.04.0028",6935.31,-0.0104722611312422
"4083","20.04.0027",7010.21,0.010741904240962
"4084","20.04.0026",7011.21,0.000142638905573807
"4085","20.04.0025",7071.86,0.0086132320519422
"4086","20.04.0022",7015.85,-0.00795165362150293
"4087","20.04.0021",7049.18,0.00473942286486992
"4088","20.04.0020",6937.6,-0.0159554046195872
"4089","20.04.0019",7030.74,0.0133360700576102
"4090","20.04.0018",6969.09,-0.00880730673278656
"4091","20.04.0015",6958.35,-0.0015422794323824
"4092","20.04.0014",7063.74,0.0150322790067512
"4093","20.04.0013",7133.99,0.00989602891528904
"4094","20.04.0012",7208.04,0.0103263844826442
"4095","20.04.0011",7189.42,-0.00258656879493655
"4096","20.04.0008",7181.5,-0.00110222599552928
"4097","20.04.0007",7227.08,0.00632680694994685
"4098","20.04.0006",7191.18,-0.00497980674349623
"4099","20.04.0005",7170.9,-0.00282410534946386
"4100","20.04.0004",7137.53,-0.00466439162106751
"4101","20.04.0001",7136.36,-0.00016393568993733
"4102","20.03.0031",7167.53,0.00435826189072475
"4103","20.03.0030",7158.5,-0.00126064250820179
"4104","20.03.0029",7070.53,-0.0123650200801509
"4105","20.03.0028",7131.52,0.00858895369840316
"4106","20.03.0024",7128.8,-0.0003814781201244
"4107","20.03.0023",7127.18,-0.000227273047096499
"4108","20.03.0022",7158.97,0.00445047160658741
"4109","20.03.0021",7229.2,0.00976226410348248
"4110","20.03.0018",7276.84,0.00656832206129443
"4111","20.03.0017",7284.31,0.0010260179526088
"4112","20.03.0016",7264.47,-0.0027273781442115
"4113","20.03.0015",7310.41,0.00630401789110077
"4114","20.03.0014",7353.89,0.00593006518100167
"4115","20.03.0011",7330.43,-0.00319524771453921
"4116","20.03.0010",7354.98,0.00334345760448918
"4117","20.03.0009",7354.74,-3.26314844907063e-05
"4118","20.03.0008",7426.17,0.0096652447059836
"4119","20.03.0007",7440.31,0.00190226661105243
"4120","20.03.0004",7441.18,0.000116923775910992
"4121","20.03.0003",7357.12,-0.0113608866061121
"4122","20.03.0002",7343.14,-0.00190200774878044
"4123","20.03.0001",7351.03,0.00107389539637317
"4124","20.02.0028",7321.23,-0.00406209281684945
"4125","20.02.0025",7361.89,0.00553834660906609
"4126","20.02.0024",7283.28,-0.0107353830610276
"4127","20.02.0023",7243.28,-0.00550716771159446
"4128","20.02.0022",7211.17,-0.00444292973028072
"4129","20.02.0018",7287.47,0.0105252222797171
"4130","20.02.0017",7272.54,-0.00205082348608425
"4131","20.02.0016",7306.76,0.00469433550877533
"4132","20.02.0015",7303.96,-0.000383280226337584
"4133","20.02.0014",7280.37,-0.00323498173349787
"4134","20.02.0011",7261.64,-0.00257598644991033
"4135","20.02.0010",7210.65,-0.00704659884376369
"4136","20.02.0009",7161.99,-0.00677122448200251
"4137","20.02.0008",7207.45,0.00632733797094428
"4138","20.02.0007",7200.91,-0.000907806363686232
"4139","20.02.0004",7217.43,0.00229152693430823
"4140","20.02.0003",7148.32,-0.00962156979646133
"4141","20.02.0002",7169.39,0.00294321022145023
"4142","20.02.0001",7146.21,-0.00323842804467696
"4143","20.01.0031",7089.83,-0.00792078341554723
"4144","20.01.0028",7031.99,-0.00819162451223861
"4145","20.01.0027",7048.97,0.00241176854852597
"4146","20.01.0026",7046.4,-0.000364658753686976
"4147","20.01.0025",6998.64,-0.00680100364105573
"4148","20.01.0024",6984.03,-0.002089730404392
"4149","20.01.0021",6996.56,0.00179248563256811
"4150","20.01.0020",7010.47,0.00198614618126069
"4151","20.01.0019",7059.27,0.00693690085108272
"4152","20.01.0018",7114.53,0.00779752500954521
"4153","20.01.0014",7066.22,-0.0068134882701721
"4154","20.01.0013",7028.67,-0.00532818473015397
"4155","20.01.0012",7075.64,0.00666040006720513
"4156","20.01.0011",7044.11,-0.00446609216282764
"4157","20.01.0010",7081.7,0.0053221852382375
"4158","20.01.0007",7057.51,-0.00342169380062233
"4159","20.01.0006",7076.94,0.00274931281214717
"4160","20.01.0005",7055.21,-0.00307525990390034
"4161","20.01.0004",7090.52,0.00499232960574562
"4162","20.01.0003",7179.71,0.0125003116814536
"4163","20.12.0031",7250.06,0.00975075242211663
"4164","20.12.0030",7253.56,0.000482638136953396
"4165","20.12.0029",7242.24,-0.00156183202045998
"4166","20.12.0028",7245.81,0.000492819954687485
"4167","20.12.0027",7197.27,-0.00672158331210209
"4168","20.12.0023",7208.78,0.00159794009449468
"4169","20.12.0022",7190.14,-0.00258908451641494
"4170","20.12.0021",7167.03,-0.00321930017672406
"4171","20.12.0020",7116.98,-0.00700786471448248
"4172","20.12.0017",7098.15,-0.00264929142590726
"4173","20.12.0016",7131.98,0.00475470902003035
"4174","20.12.0015",7159.65,0.00387220136170982
"4175","20.12.0014",7124.61,-0.00490610928169942
"4176","20.12.0013",7102.41,-0.00312082474308186
"4177","20.12.0010",7028.51,-0.0104594285040534
"4178","20.12.0009",7048.1,0.00278334238811307
"4179","20.12.0008",7029.97,-0.00257563856732326
"4180","20.12.0007",7014.72,-0.00217164009932224
"4181","20.12.0006",7082.58,0.00962744981643888
"4182","20.12.0003",7092.62,0.00141655873340593
"4183","20.12.0002",7074.82,-0.00251280532912776
"4184","20.12.0001",7097.32,0.003175246491229
"4185","20.11.0030",7005.72,-0.0129902897677768
"4186","20.11.0029",7032.23,0.00377690923729601
"4187","20.11.0026",7046.69,0.00205413555648668
"4188","20.11.0024",7016.35,-0.00431486322624526
"4189","20.11.0023",6985.3,-0.00443519883708945
"4190","20.11.0022",6979.79,-0.000789110601638957
"4191","20.11.0019",6947.19,-0.00468156908983904
"4192","20.11.0018",7002.91,0.00798851568381896
"4193","20.11.0017",7013.46,0.0015053829190223
"4194","20.11.0016",6959.3,-0.00775226529909726
"4195","20.11.0015",7003.06,0.00626830181764425
"4196","20.11.0012",7014.18,0.00158661795513963
"4197","20.11.0011",6950.97,-0.00905259616522391
"4198","20.11.0010",6891.22,-0.00863308061762379
"4199","20.11.0009",6886.34,-0.000708398323662141
"4200","20.11.0008",6890,0.000531345783584103
"4201","20.11.0005",6910.17,0.00292315447743556
"4202","20.11.0004",6885.2,-0.00362005908778917
"4203","20.11.0003",6787.4,-0.0143062282287004
"4204","20.11.0002",6701.47,-0.0127410468698334
"4205","20.11.0001",6699.86,-0.000240274660461923
"4206","20.10.0029",6692.71,-0.001067756327473
"4207","20.10.0028",6670.5,-0.00332405469202123
"4208","20.10.0027",6665.87,-0.00069434189153632
"4209","20.10.0026",6598.45,-0.0101657047788798
"4210","20.10.0025",6520.9,-0.0118223697441339
"4211","20.10.0022",6521.32,6.44062130749988e-05
"4212","20.10.0021",6563.49,0.00644566424755591
"4213","20.10.0020",6539.48,-0.00366482207820494
"4214","20.10.0019",6530.39,-0.0013909857505303
"4215","20.10.0018",6572.37,0.00640783218841886
"4216","20.10.0015",6559.38,-0.00197841174817175
"4217","20.10.0014",6516.1,-0.00662004883372835
"4218","20.10.0013",6556.53,0.00618546213027329
"4219","20.10.0012",6609.71,0.0080782803904699
"4220","20.10.0011",6643.17,0.00504947922184095
"4221","20.10.0008",6636.42,-0.0010165977385337
"4222","20.10.0007",6654.22,0.0026785784044398
"4223","20.10.0006",6717.43,0.0094544010407791
"4224","20.10.0005",6679.25,-0.00569993511376552
"4225","20.10.0004",6677.75,-0.000224601333578791
"4226","20.10.0001",6663.18,-0.00218425638883638
"4227","20.09.0030",6570.25,-0.0140449645507273
"4228","20.09.0029",6560.68,-0.00145762740254195
"4229","20.09.0028",6543.39,-0.00263887632368933
"4230","20.09.0027",6496.37,-0.00721182043131584
"4231","20.09.0024",6531.37,0.00537316283663779
"4232","20.09.0023",6521.43,-0.00152304515835036
"4233","20.09.0022",6548.56,0.00415150110525954
"4234","20.09.0021",6633.22,0.0128451793402939
"4235","20.09.0020",6565.9,-0.0102007684984061
"4236","20.09.0017",6604,0.00578593706704393
"4237","20.09.0016",6574.61,-0.00446026534264597
"4238","20.09.0015",6546.32,-0.00431220101591604
"4239","20.09.0014",6594.21,0.00728893157686862
"4240","20.09.0013",6581.81,-0.00188220777758319
"4241","20.09.0010",6568.3,-0.00205473638672262
"4242","20.09.0009",6544.31,-0.00365907729529508
"4243","20.09.0008",6534.09,-0.00156288262788764
"4244","20.09.0007",6555.64,0.0032926606537688
"4245","20.09.0003",6510.44,-0.00691870558032574
"4246","20.09.0002",6535.05,0.00377295589418384
"4247","20.09.0001",6469.86,-0.0100255282083867
"4248","20.08.0031",6454.22,-0.00242028951146496
"4249","20.08.0030",6414.54,-0.00616689187680722
"4250","20.08.0027",6455.52,0.00636829020154399
"4251","20.08.0026",6439.8,-0.00243809502781503
"4252","20.08.0025",6431.79,-0.00124460164346125
"4253","20.08.0024",6382.51,-0.00769144517348551
"4254","20.08.0023",6385.44,0.000458961705118142
"4255","20.08.0020",6414.67,0.00456715618988032
"4256","20.08.0019",6372.63,-0.00657529759447121
"4257","20.08.0018",6386.73,0.00221014310115225
"4258","20.08.0017",6320.25,-0.0104636359796944
"4259","20.08.0016",6315.95,-0.000680584379161208
"4260","20.08.0013",6234.84,-0.0129252627443493
"4261","20.08.0012",6217.06,-0.00285579101724127
"4262","20.08.0011",6278.6,0.0098498994935462
"4263","20.08.0010",6295.11,0.00262611583827093
"4264","20.08.0009",6227.55,-0.010790144503479
"4265","20.08.0006",6225.83,-0.000276230230015751
"4266","20.08.0005",6295.1,0.0110647861976404
"4267","20.08.0004",6385.06,0.0141893334709806
"4268","20.08.0003",6402.71,0.00276045177664067
"4269","20.08.0002",6426.4,0.00369316763619829
"4270","20.07.0030",6403.15,-0.0036244490963778
"4271","20.07.0029",6394.07,-0.00141905843983629
"4272","20.07.0028",6357.77,-0.00569331140473474
"4273","20.07.0027",6347.6,-0.00160089822996663
"4274","20.07.0026",6297.64,-0.00790182866496283
"4275","20.07.0023",6324.1,0.00419277195734134
"4276","20.07.0022",6390.63,0.0104651230799832
"4277","20.07.0021",6390.21,-6.57233797076183e-05
"4278","20.07.0020",6473.03,0.01287718248961
"4279","20.07.0019",6446.66,-0.00408214695847371
"4280","20.07.0016",6456.02,0.00145086162594106
"4281","20.07.0015",6457.12,0.000170369097316575
"4282","20.07.0014",6488.8,0.00489421582039967
"4283","20.07.0013",6504.6,0.0024320051391661
"4284","20.07.0012",6503.78,-0.000126072577997641
"4285","20.07.0009",6500.4,-0.000519832865449967
"4286","20.07.0008",6473.58,-0.00413443495428211
"4287","20.07.0007",6518.71,0.00694722508695153
"4288","20.07.0006",6497.53,-0.00325439891909033
"4289","20.07.0002",6542.36,0.00687585196196067
"4290","20.07.0001",6544.76,0.00036677283113536
"4291","20.06.0030",6602.99,0.00885784727177312
"4292","20.06.0029",6574.52,-0.00432100515152499
"4293","20.06.0028",6571.58,-0.000447280950094022
"4294","20.06.0025",6571.2,-5.7826426388591e-05
"4295","20.06.0024",6597.56,0.00400341948775362
"4296","20.06.0023",6602.34,0.00072424794262672
"4297","20.06.0022",6553.81,-0.00737757172394452
"4298","20.06.0021",6545.16,-0.00132071472143839
"4299","20.06.0018",6566.58,0.00326730381404142
"4300","20.06.0017",6546.01,-0.00313744529090045
"4301","20.06.0016",6535.37,-0.00162674004522017
"4302","20.06.0015",6526.03,-0.00143016852588376
"4303","20.06.0014",6465.21,-0.00936330086231106
"4304","20.06.0010",6556.97,0.0140931117130575
"4305","20.06.0009",6525.52,-0.00480796248794813
"4306","20.06.0008",6603.42,0.0118670531207346
"4307","20.06.0007",6610.89,0.00113059263717971
"4308","20.06.0004",6503.88,-0.0163193673871035
"4309","20.06.0003",6456.71,-0.00727902175313147
"4310","20.06.0002",6506.34,0.00765718600082558
"4311","20.06.0001",6487.25,-0.00293837403447693
"4312","20.05.0028",6484.72,-0.000390071829040491
"4313","20.05.0027",6492.3,0.0011682190305721
"4314","20.05.0026",6435.14,-0.0088432624723623
"4315","20.05.0025",6429.32,-0.000904818452864297
"4316","20.05.0024",6334.13,-0.0149163063191404
"4317","20.05.0021",6308.12,-0.00411477967906411
"4318","20.05.0020",6277.12,-0.00492641581668224
"4319","20.05.0019",6287.16,0.0015981818515668
"4320","20.05.0018",6276.53,-0.00169217841837165
"4321","20.05.0017",6231.19,-0.00724995420363774
"4322","20.05.0014",6293.34,0.00992460557572437
"4323","20.05.0013",6294.58,0.000197014280994877
"4324","20.05.0012",6311.14,0.00262738019348594
"4325","20.05.0011",6300.96,-0.00161432310412862
"4326","20.05.0010",6251.82,-0.00782938138325044
"4327","20.05.0007",6364.07,0.0177954884286929
