"","ts","pr","rt"
"1","20.07.0015",42.16,0
"2","20.07.0014",42.74,0.0136633456578948
"3","20.07.0013",43.06,0.0074592420452155
"4","20.07.0012",43.49,0.00993653467333009
"5","20.07.0009",43.59,0.00229673964075413
"6","20.07.0008",43.34,-0.00575177014208823
"7","20.07.0007",43.93,0.0135214618794751
"8","20.07.0006",43.62,-0.00708169721420527
"9","20.07.0002",43.92,0.00685403642779221
"10","20.07.0001",43.36,-0.0128324400698845
"11","20.06.0030",42.76,-0.0139342709745463
"12","20.06.0029",43.23,0.010931612522696
"13","20.06.0028",43.33,0.00231053707227774
"14","20.06.0025",44.1,0.0176145467009823
"15","20.06.0024",43.71,-0.00888287357757719
"16","20.06.0023",43.79,0.00182857193808388
"17","20.06.0022",43.83,0.000913033617410899
"18","20.06.0021",43.6,-0.00526136407572914
"19","20.06.0018",43.02,-0.0133920265154046
"20","20.06.0017",43.35,0.00764157938696686
"21","20.06.0016",42.78,-0.0132359995722913
"22","20.06.0015",42.75,-0.000701508271490359
"23","20.06.0014",42.54,-0.00492438561067813
"24","20.06.0011",42.91,0.00866008923134208
"25","20.06.0010",42.84,-0.00163265342388511
"26","20.06.0009",42.33,-0.0119761910467158
"27","20.06.0008",42.02,-0.00735035911597781
"28","20.06.0007",42.14,0.00285171295918855
"29","20.06.0004",42.03,-0.00261375935901761
"30","20.06.0003",41.35,-0.016311227547325
"31","20.06.0002",41.61,0.00626810152514964
"32","20.06.0001",42.93,0.0312303592416193
"33","20.05.0028",42.55,-0.00889102721708612
"34","20.05.0027",41.96,-0.0139630714912866
"35","20.05.0026",41.83,-0.00310299807398948
"36","20.05.0025",43.03,0.0282837613964013
"37","20.05.0024",42.8,-0.00535944426275721
"38","20.05.0021",42.11,-0.0162528604139146
"39","20.05.0020",41.92,-0.00452220216104965
"40","20.05.0019",41.43,-0.0117577839234763
"41","20.05.0018",41.77,0.00817312241977364
"42","20.05.0017",41.72,-0.0011977483765124
"43","20.05.0014",41.55,-0.00408310883111456
"44","20.05.0013",41.61,0.00144300169339274
"45","20.05.0012",41.35,-0.00626810152514959
"46","20.05.0011",42.53,0.0281372877958418
"47","20.05.0010",43.25,0.0167875241123462
"48","20.05.0007",43.13,-0.00277842271813645
"49","20.05.0006",43.04,-0.00208889480622291
"50","20.05.0005",43.09,0.00116103577421774
"51","20.05.0004",43.33,0.00555428412407133
"52","20.05.0003",43.63,0.00689975138370022
"53","20.04.0030",43.6,-0.000687836780529604
"54","20.04.0029",44.1,0.0114026320978118
"55","20.04.0028",44.24,0.00316957476127904
"56","20.04.0027",42.41,-0.0422451737275802
"57","20.04.0026",42.27,-0.00330656890780063
"58","20.04.0023",42.73,0.0108236350772348
"59","20.04.0022",42.57,-0.00375146981587257
"60","20.04.0021",42.31,-0.00612631510808481
"61","20.04.0020",41.13,-0.0282856824896433
"62","20.04.0019",40.88,-0.00609683634688369
"63","20.04.0016",40.91,0.00073358604585796
"64","20.04.0015",40.86,-0.00122294255183115
"65","20.04.0014",39.67,-0.0295563548632372
"66","20.04.0013",39.41,-0.00657564331932657
"67","20.04.0012",39.34,-0.00177777824599916
"68","20.04.0009",39.32,-0.000508517681947271
"69","20.04.0008",38.72,-0.0153770328705895
"70","20.04.0007",38.85,0.00335181440528036
"71","20.04.0006",38.95,0.00257069550310089
"72","20.04.0005",39.04,0.00230798922813432
"73","20.04.0001",38.58,-0.0118527540673087
"74","20.03.0031",38.65,0.00181276755584791
"75","20.03.0030",38.96,0.0079887037409034
"76","20.03.0029",38.59,-0.00954230322480687
"77","20.03.0026",38.22,-0.00963423673740048
"78","20.03.0025",37.92,-0.00788026142530586
"79","20.03.0024",37.58,-0.00900668340150188
"80","20.03.0023",37.24,-0.00908854157645281
"81","20.03.0022",38.23,0.0262370952994549
"82","20.03.0019",38.17,-0.00157068095118293
"83","20.03.0018",38.19,0.000523834480286443
"84","20.03.0017",38.88,0.0179062783548136
"85","20.03.0016",38.86,-0.000514535642944338
"86","20.03.0015",39.4,0.0138003723545941
"87","20.03.0012",38.85,-0.0140577394902316
"88","20.03.0011",38.65,-0.00516130178022551
"89","20.03.0010",39.34,0.0176950379274821
"90","20.03.0009",39.55,0.0053238812527498
"91","20.03.0008",39.52,-0.000758821333995622
"92","20.03.0005",39.54,0.000505944862803749
"93","20.03.0004",37.93,-0.0415704620416633
"94","20.03.0003",38.82,0.0231932220400566
"95","20.03.0002",38.76,-0.00154679071829879
"96","20.03.0001",38.9,0.00360546360183524
"97","20.02.0026",38.78,-0.0030896008098948
"98","20.02.0025",39.67,0.0226905847117331
"99","20.02.0024",39.53,-0.00353535721764463
"100","20.02.0023",38.75,-0.0199291215092382
"101","20.02.0022",39.2,0.0115459909970609
"102","20.02.0019",38.03,-0.0303014248562486
"103","20.02.0018",37.52,-0.0135011978021443
"104","20.02.0017",37.5,-0.000533191161658835
"105","20.02.0016",37.93,0.0114014227244425
"106","20.02.0012",38.39,0.0120546533118989
"107","20.02.0011",38.87,0.0124257358514254
"108","20.02.0010",38.85,-0.000514668050475287
"109","20.02.0009",39.25,0.010243367414761
"110","20.02.0008",39.57,0.00811981116891553
"111","20.02.0005",38.96,-0.0155357766229986
"112","20.02.0004",38.76,-0.00514669175176892
"113","20.02.0003",37.45,-0.0343820770593369
"114","20.02.0002",36.64,-0.021866170157299
"115","20.02.0001",35.95,-0.0190114556388737
"116","20.01.0029",35.44,-0.0142879584301756
"117","20.01.0028",36.34,0.025077937231145
"118","20.01.0027",35.82,-0.0144126663354594
