"","ts","pr","rt"
"1","20.07.0015",31754.71,0
"2","20.07.0014",32793.78,0.0321978024677823
"3","20.07.0013",32506.87,-0.00878741164843184
"4","20.07.0012",32842.02,0.0102573414332745
"5","20.07.0011",33849.1,0.0302036180713089
"6","20.07.0010",33327.63,-0.015525628436373
"7","20.07.0009",33517.17,0.00567106216136096
"8","20.07.0008",32812.08,-0.0212611045721459
"9","20.07.0007",34534.6,0.0511649797513528
"10","20.07.0006",33945.25,-0.0172127874398724
"11","20.07.0005",33853.41,-0.00270919974446825
"12","20.07.0004",35539.34,0.0486005190924868
"13","20.07.0003",34718.47,-0.0233684299285188
"14","20.07.0002",33146.54,-0.0463334848736967
"15","20.07.0001",33414,0.00803663670838122
"16","20.06.0030",34576.96,0.0342125904671517
"17","20.06.0029",36152.31,0.0445532826754287
"18","20.06.0028",34650.05,-0.0424416783418528
"19","20.06.0027",32614.41,-0.060544953387843
"20","20.06.0026",31298.31,-0.0411901127702949
"21","20.06.0025",32194.89,0.0282436418265249
"22","20.06.0024",34847.63,0.0791773848504555
"23","20.06.0023",33061.2,-0.0526247397803689
"24","20.06.0022",32885.52,-0.0053279500659394
"25","20.06.0021",32568.17,-0.00969700827409104
"26","20.06.0020",35822.21,0.0952326610703711
"27","20.06.0019",36104.3,0.00784387971365554
"28","20.06.0018",35505.82,-0.0167153451127357
"29","20.06.0017",37744.61,0.061146057337789
"30","20.06.0016",38518.13,0.0202863554979207
"31","20.06.0015",39947.5,0.0364370524896483
"32","20.06.0014",39847.49,-0.00250667497713986
"33","20.06.0013",39258.47,-0.0148921999281514
"34","20.06.0012",36002.13,-0.086589113753617
"35","20.06.0011",37132.84,0.0309236499065135
"36","20.06.0010",36476.84,-0.0178242146318707
"37","20.06.0009",36420,-0.00155946434767933
"38","20.06.0008",33620.38,-0.0799856435869135
"39","20.06.0007",34441.65,0.0241341571070283
"40","20.06.0006",35969.57,0.0434067154100518
"41","20.06.0005",35845.63,-0.00345164040620647
"42","20.06.0004",37040.8,0.0327983449934557
"43","20.06.0003",38701.82,0.0438666195368295
"44","20.06.0002",37739.05,-0.0251912599611834
"45","20.06.0001",36317.38,-0.0383989528252747
"46","20.05.0031",36685.94,0.0100971608222916
"47","20.05.0030",36056.79,-0.0172983798795624
"48","20.05.0029",34318.24,-0.0494182042564681
"49","20.05.0028",35208.54,0.0256116755609759
"50","20.05.0027",38409.81,0.0870242289026107
"51","20.05.0026",38767.74,0.009275561772471
"52","20.05.0025",37635.68,-0.0296359208788036
"53","20.05.0024",39020.64,0.0361382002948998
"54","20.05.0023",32562.03,-0.180943851277436
"55","20.05.0022",38072.34,0.156341148598279
"56","20.05.0021",35208.5,-0.0782005035006715
"57","20.05.0020",40066.37,0.129249798353627
"58","20.05.0019",38309.23,-0.0448464697597081
"59","20.05.0018",43260.45,0.121547963370196
"60","20.05.0017",44818.31,0.0353779385908476
"61","20.05.0016",44055.36,-0.0171697363918147
"62","20.05.0015",48227.45,0.0904813361374971
"63","20.05.0014",49182.03,0.0195999518515431
"64","20.05.0013",49305.39,0.00250509282326672
"65","20.05.0012",54469.39,0.0996054868065444
"66","20.05.0011",56902.4,0.0436986269967936
"67","20.05.0010",55302.97,-0.0285109053660698
"68","20.05.0009",57958.91,0.046907697063933
"69","20.05.0008",59009.02,0.0179560023739966
"70","20.05.0007",57694.35,-0.0225310651342337
"71","20.05.0006",55961,-0.0305042288975623
"72","20.05.0005",56860.77,0.0159506286195327
"73","20.05.0004",54792.75,-0.0370477622326484
"74","20.05.0003",56818.58,0.0363054989818985
"75","20.05.0002",56818.68,1.75998611727365e-06
"76","20.05.0001",57719.89,0.0157366832523562
"77","20.04.0030",56802.9,-0.0160144473901451
"78","20.04.0029",52987.84,-0.0695249274959436
"79","20.04.0028",54427.56,0.0268081899557025
"80","20.04.0027",55194.32,0.0139894062163438
"81","20.04.0026",53272.5,-0.0354397988799683
"82","20.04.0025",49968.49,-0.0640276437892795
"83","20.04.0024",50964.05,0.0197278754346822
"84","20.04.0023",50543.35,-0.00828909830860703
"85","20.04.0022",51592.12,0.0205375637526443
"86","20.04.0021",55002.25,0.0640051458392484
"87","20.04.0020",56780.9,0.0318259080842168
"88","20.04.0019",56209.12,-0.0101209802567085
"89","20.04.0018",55550,-0.0117955052284953
"90","20.04.0017",60863.58,0.0913514501825619
"91","20.04.0016",62006.92,0.0186110254518598
"92","20.04.0015",63398.46,0.0221935792072871
"93","20.04.0014",62382.45,-0.0161555851101643
"94","20.04.0013",63194.82,0.0129383499512414
"95","20.04.0012",59935,-0.0529616941093618
"96","20.04.0011",59821.38,-0.00189751951572833
"97","20.04.0010",58572.56,-0.0210967946136962
"98","20.04.0009",58312.42,-0.0044512208415595
"99","20.04.0008",57661.74,-0.011221238034073
"100","20.04.0007",56224.08,-0.0252487337704228
"101","20.04.0006",58252.26,0.0354377550928543
"102","20.04.0005",58776.77,0.00896381884099958
"103","20.04.0004",58103.68,-0.011517707894838
"104","20.04.0003",58062.4,-0.000710706632048819
"105","20.04.0002",58669.5,0.010401706367849
"106","20.04.0001",58854.18,0.00314285856289776
"107","20.03.0031",58950.02,0.00162710703259338
"108","20.03.0030",58672.03,-0.00472684360789818
"109","20.03.0029",57241.15,-0.024690077313998
"110","20.03.0028",55971.01,-0.0224391672100878
"111","20.03.0027",55879.05,-0.00164434459347896
"112","20.03.0026",54000,-0.0342054869641534
"113","20.03.0025",51990.48,-0.0379234216665495
"114","20.03.0024",54048.5,0.03882116672099
"115","20.03.0023",54433.56,0.00709908379605023
