"","ts","pr","rt"
"1166","20.12.0028",3278.72,0.00212503591161281
"1167","20.12.0027",3278.53,-5.79511228190832e-05
"1168","20.12.0023",3273.97,-0.0013918354021024
"1169","20.12.0022",3269.51,-0.00136318921756087
"1170","20.12.0021",3270.75,0.00037918982268511
"1171","20.12.0020",3279.41,0.0026442117584269
"1172","20.12.0019",3257.85,-0.00659605956297284
"1173","20.12.0016",3259.24,0.000426570761206836
"1174","20.12.0015",3249.74,-0.00291904622403415
"1175","20.12.0014",3211.71,-0.0117714875589277
"1176","20.12.0013",3236.71,0.00775387622248038
"1177","20.12.0012",3199.11,-0.0116847356832779
"1178","20.12.0009",3197.54,-0.000490881955875767
"1179","20.12.0008",3185.79,-0.00368146822139755
"1180","20.12.0007",3142.24,-0.0137643745597012
"1181","20.12.0006",3100.76,-0.013288678650471
"1182","20.12.0005",3052.75,-0.0156044190033106
"1183","20.12.0002",3015.13,-0.0123998767367783
"1184","20.12.0001",3030.98,0.0052430525773311
"1185","20.11.0030",3051.61,0.00678332062647972
"1186","20.11.0029",3038.42,-0.00433167673201055
"1187","20.11.0028",3016.8,-0.00714097650400574
"1188","20.11.0025",3048.38,0.0104136350075025
"1189","20.11.0024",3040.6,-0.00255543760491441
"1190","20.11.0023",3032.14,-0.00278622350798604
"1191","20.11.0022",3044.33,0.00401220325374853
"1192","20.11.0021",3032.97,-0.00373850664966984
"1193","20.11.0018",3020.83,-0.00401070939689214
"1194","20.11.0017",3041.79,0.00691452985980642
"1195","20.11.0016",3026.36,-0.00508558069779469
"1196","20.11.0015",3049.72,0.00768920590064216
"1197","20.11.0014",3039.8,-0.00325805934622898
"1198","20.11.0011",3030.02,-0.00322250362066432
"1199","20.11.0010",3046.59,0.00545371220798228
"1200","20.11.0009",3056.29,0.00317882972241743
"1201","20.11.0008",3023.43,-0.0108098136030262
"1202","20.11.0007",3009.28,-0.00469110099747482
"1203","20.11.0004",2954.53,-0.0183612617350481
"1204","20.11.0003",2973.49,0.00639676136425811
"1205","20.11.0002",2980.17,0.0022439987513937
"1206","20.11.0001",3023.15,0.0143189882794438
"1207","20.10.0031",3055.25,0.0105620881864672
"1208","20.10.0028",3079.24,0.00782139095416547
"1209","20.10.0027",3085.17,0.00192394789742916
"1210","20.10.0026",3080.98,-0.00135903299300227
"1211","20.10.0025",3087.41,0.0020848235370961
"1212","20.10.0024",3093.86,0.00208695052667396
"1213","20.10.0021",3077.65,-0.00525318350857222
"1214","20.10.0020",3076.63,-0.000331476633932697
"1215","20.10.0019",3055.94,-0.00674760451214942
"1216","20.10.0018",3046.99,-0.00293301952213358
"1217","20.10.0017",3008.72,-0.012639478934268
"1218","20.10.0014",3025.19,0.00545916028042064
"1219","20.10.0013",2975.04,-0.0167164151423439
"1220","20.10.0012",3008.03,0.0110278951567587
"1221","20.10.0011",3020.69,0.00419990266900158
"1222","20.10.0010",3035.76,0.00497652291414265
"1223","20.10.0007",3000.57,-0.0116595344048632
"1224","20.10.0006",3021.58,0.00697760276401237
"1225","20.10.0005",3026.28,0.00155426909557087
"1226","20.10.0004",3029.5,0.0010634469229277
"1227","20.10.0003",2998.5,-0.0102854257764793
"1228","20.09.0030",3002.24,0.00124651309147407
"1229","20.09.0029",2991.58,-0.00355700079061998
"1230","20.09.0028",2991.11,-0.000157119958067972
"1231","20.09.0027",2970.84,-0.0067998148601559
"1232","20.09.0026",2975.88,0.00169505246816567
"1233","20.09.0023",3032.31,0.0187849117205323
"1234","20.09.0022",3051.69,0.00637083022640756
"1235","20.09.0021",2982.18,-0.023040958830301
"1236","20.09.0020",2964.86,-0.00582476289689906
"1237","20.09.0019",2968.31,0.0011629534932702
"1238","20.09.0016",2935.25,-0.0112001387620491
"1239","20.09.0015",2973.77,0.0130378795991522
"1240","20.09.0014",2964.9,-0.00298720305922561
"1241","20.09.0013",2974.8,0.00333350477889716
"1242","20.09.0012",3012.88,0.0127196220934866
"1243","20.09.0009",3053.2,0.0132937890016835
"1244","20.09.0008",3083.54,0.00988806669486205
"1245","20.09.0007",3091.66,0.002629875851792
"1246","20.09.0006",3070.16,-0.00697848598394048
"1247","20.09.0005",3077.66,0.00243989047196088
