"","ts","pr","rt"
"1","20.07.0015",125.4,0
"2","20.07.0014",127,0.0126784582597709
"3","20.07.0013",127.26,0.00204515134605493
"4","20.07.0012",125.78,-0.0116978886892888
"5","20.07.0009",124.72,-0.00846312436583624
"6","20.07.0008",123.18,-0.0124245244906238
"7","20.07.0007",124.5,0.010659015645865
"8","20.07.0006",120.3,-0.0343170929241292
"9","20.07.0005",118.9,-0.011705819283897
"10","20.07.0002",119.3,0.00335852540713422
"11","20.07.0001",118.4,-0.00757260665396508
"12","20.06.0030",118.84,0.00370932814450146
"13","20.06.0029",119.74,0.007544674902799
"14","20.06.0028",118.5,-0.0104097649220201
"15","20.06.0025",117.68,-0.00694388428200371
"16","20.06.0024",118.66,0.00829318453731492
"17","20.06.0023",116.58,-0.0176845282130934
"18","20.06.0022",118.08,0.0127846282347587
"19","20.06.0021",118.06,-0.000169391039619052
"20","20.06.0018",118.2,0.00118513515945455
"21","20.06.0017",119.36,0.00976603148345298
"22","20.06.0016",118.82,-0.00453439352785539
"23","20.06.0015",120.26,0.0120463226838273
"24","20.06.0014",119.92,-0.00283121181708039
"25","20.06.0011",118.34,-0.0132630165457942
"26","20.06.0010",116.04,-0.0196268779953447
"27","20.06.0009",115.06,-0.00848122781805597
"28","20.06.0008",116,0.00813645967121733
"29","20.06.0007",115.6,-0.00345423486808756
"30","20.06.0004",114.8,-0.00694447235281105
"31","20.06.0003",113.5,-0.0113886469640086
"32","20.06.0002",114.12,0.00544768942384199
"33","20.06.0001",113.92,-0.00175407868163367
"34","20.05.0031",113.52,-0.00351741481187844
"35","20.05.0028",115.12,0.0139960297273252
"36","20.05.0027",113.92,-0.0104786149154467
"37","20.05.0026",116.02,0.0182661423742525
"38","20.05.0025",115.08,-0.00813505135457112
"39","20.05.0021",114.88,-0.00173943338343311
"40","20.05.0020",115,0.00104402306333611
"41","20.05.0019",112.1,-0.0255407982851359
"42","20.05.0018",113.44,0.0118827327057033
"43","20.05.0017",112.98,-0.00406325088670124
"44","20.05.0014",114.04,0.00933845214735526
"45","20.05.0013",112.16,-0.0166228407581914
"46","20.05.0012",112.56,0.00355998951985367
"47","20.05.0011",113.26,0.00619964787952543
"48","20.05.0010",115.6,0.0204498955526181
"49","20.05.0007",117.36,0.0151101775964492
"50","20.05.0006",116.42,-0.00804179199113679
"51","20.05.0005",115.84,-0.00499441320618323
"52","20.05.0004",112.74,-0.0271256459839773
"53","20.05.0003",116.62,0.0338365031405811
"54","20.04.0030",116.76,0.0011997601919041
"55","20.04.0029",118.04,0.0109030040888247
"56","20.04.0028",118.76,0.00608109982082049
"57","20.04.0027",118.04,-0.00608109982082041
"58","20.04.0026",118.52,0.00405817263062567
"59","20.04.0023",119.42,0.00756496841348201
"60","20.04.0022",120.7,0.0106614369846394
"61","20.04.0021",116.7,-0.0337015888109755
"62","20.04.0020",115.34,-0.0117222511052437
"63","20.04.0019",116.04,0.00605067106593663
"64","20.04.0016",116.22,0.00154998739375624
"65","20.04.0015",115.68,-0.00465718823650487
"66","20.04.0014",113.4,-0.0199063671168029
"67","20.04.0013",112.16,-0.0109949680073719
"68","20.04.0012",111.24,-0.00823639392051584
"69","20.04.0009",112.3,0.0094838323786335
"70","20.04.0008",111.1,-0.0107431650988133
"71","20.04.0007",109.36,-0.0157855042298902
"72","20.04.0006",108.9,-0.00421516247677932
"73","20.04.0001",106.78,-0.0196593868668746
"74","20.03.0031",104.42,-0.0223494150896339
"75","20.03.0030",103.56,-0.00827007309906945
"76","20.03.0029",104.3,0.00712020712338988
"77","20.03.0026",102.88,-0.0137081015174175
"78","20.03.0025",102.46,-0.004090781978253
"79","20.03.0024",102.82,0.0035074081163024
"80","20.03.0023",103.06,0.00233145627271974
"81","20.03.0022",103.5,0.00426026980534547
"82","20.03.0019",103.6,0.000965717119958791
"83","20.03.0018",102.76,-0.00814115758369977
"84","20.03.0017",103,0.00233281598795285
"85","20.03.0016",103.02,0.000194155907803402
"86","20.03.0015",102.66,-0.00350058700528207
"87","20.03.0012",103.04,0.00369470522388642
"88","20.03.0011",105.86,0.0270002040737979
