"","ts","pr","rt"
"1","20.07.0015",1572.01,0
"2","20.07.0014",1569.7,-0.00147053701091267
"3","20.07.0013",1570.99,0.000821475581826428
"4","20.07.0012",1549.84,-0.0135542940842974
"5","20.07.0009",1552.09,0.00145070997385821
"6","20.07.0008",1543.67,-0.00543971158140864
"7","20.07.0007",1576.6,0.0211079314546678
"8","20.07.0006",1591.43,0.00936235346581921
"9","20.07.0005",1579.28,-0.00766393613421469
"10","20.07.0002",1578.49,-0.000500353107719438
"11","20.07.0001",1593.75,0.00962103605704325
"12","20.06.0030",1587.79,-0.00374661765797691
"13","20.06.0029",1591.43,0.00228987084286767
"14","20.06.0028",1579.17,-0.0077335905533409
"15","20.06.0025",1582.67,0.0022139016709027
"16","20.06.0024",1585.72,0.00192526863303402
"17","20.06.0023",1592.08,0.00400277455583467
"18","20.06.0022",1599.23,0.00448092599186765
"19","20.06.0021",1601.13,0.00118736656077727
"20","20.06.0018",1612.98,0.00737376984159054
"21","20.06.0017",1617.65,0.00289107898631892
"22","20.06.0016",1624.79,0.0044040978649799
"23","20.06.0015",1622.31,-0.00152751715821321
"24","20.06.0014",1633.06,0.00660449600239293
"25","20.06.0011",1636.56,0.00214092239273561
"26","20.06.0010",1625.27,-0.00692252207253694
"27","20.06.0009",1626.27,0.000615093175251342
"28","20.06.0008",1612.88,-0.00826764816176577
"29","20.06.0007",1612.59,-0.000179818755580691
"30","20.06.0004",1611.53,-0.00065754378757122
"31","20.06.0002",1617.55,0.00372862052007064
"32","20.06.0001",1618.59,0.000642741065469001
"33","20.05.0031",1593.59,-0.0155660671535999
"34","20.05.0028",1581.98,-0.00731210568758957
"35","20.05.0027",1582.96,0.000619285061530549
"36","20.05.0025",1568.58,-0.00912576061003217
"37","20.05.0024",1551.85,-0.0107229838863869
"38","20.05.0021",1552.44,0.000380119130045438
"39","20.05.0020",1554.54,0.0013517951964841
"40","20.05.0019",1562.24,0.00494100685024546
"41","20.05.0018",1566.8,0.00291463402713558
"42","20.05.0017",1549.16,-0.0113224742623653
"43","20.05.0014",1549.48,0.000206542225710449
"44","20.05.0013",1548.13,-0.000871639803250086
"45","20.05.0012",1571.85,0.015205518637289
"46","20.05.0011",1578.93,0.00449413282829132
"47","20.05.0010",1588.15,0.0058224143670991
"48","20.05.0007",1585.03,-0.00196648220739666
"49","20.05.0006",1571.91,-0.00831189413525219
"50","20.05.0005",1549.22,-0.0145398619955618
"51","20.04.0030",1583.13,0.0216523216150159
"52","20.04.0029",1590.46,0.00461938248758117
"53","20.04.0028",1576.79,-0.00863214768883396
"54","20.04.0027",1559.23,-0.0111990252155273
"55","20.04.0026",1559.53,0.000192384153269513
"56","20.04.0023",1553.59,-0.00381611194463424
"57","20.04.0022",1568.21,0.00936645966103997
