"","ts","pr","rt"
"1","20.07.0015",168.37,0
"2","20.07.0014",170.42,0.0121020397301014
"3","20.07.0013",169.27,-0.00677090519880388
"4","20.07.0012",169.48,0.00123985255735241
"5","20.07.0009",169.75,0.00159184068044701
"6","20.07.0008",169.08,-0.00395479074021631
"7","20.07.0007",169.41,0.00194983665426567
"8","20.07.0006",167.97,-0.00853642032394341
"9","20.07.0002",168.98,0.00599497269578715
"10","20.07.0001",165.96,-0.0180335692600315
"11","20.06.0030",164.74,-0.00737832195156444
"12","20.06.0029",164.03,-0.00431913558870831
"13","20.06.0028",164.02,-6.09663161291642e-05
"14","20.06.0025",164.21,0.00115772489548085
"15","20.06.0024",163.37,-0.00512852946532883
"16","20.06.0023",162.63,-0.00453988509806074
"17","20.06.0022",163.62,0.00606898414519571
"18","20.06.0021",163.84,0.00134367576559088
"19","20.06.0018",161.98,-0.0114174710302993
"20","20.06.0017",165.22,0.0198050483135155
"21","20.06.0016",164.43,-0.00479297140822441
"22","20.06.0015",164.49,0.000364830357932006
"23","20.06.0014",165.37,0.00533560957803819
"24","20.06.0011",164.96,-0.00248236739345518
"25","20.06.0010",167.08,0.0127697193603248
"26","20.06.0009",165.59,-0.00895788597458174
"27","20.06.0008",163.39,-0.0133748726116608
"28","20.06.0007",164.84,0.00883532542788451
"29","20.06.0004",165.97,0.00683174266201069
"30","20.06.0003",166.04,0.000421674052210658
"31","20.06.0002",166.2,0.000963159236509791
"32","20.06.0001",165.53,-0.00403943514927356
"33","20.05.0028",169.25,0.0222244645203102
"34","20.05.0027",168.81,-0.0026030896790871
"35","20.05.0026",169.07,0.00153900823557774
"36","20.05.0025",170.08,0.00595608424476286
"37","20.05.0024",170.55,0.00275959427101703
"38","20.05.0021",170.96,0.00240110214623742
"39","20.05.0020",171.07,0.000643218453308337
"40","20.05.0019",170.08,-0.0058039148705626
"41","20.05.0018",170.45,0.0021730839902742
"42","20.05.0017",170.39,-0.000352071356764351
"43","20.05.0014",170.22,-0.000998209178332754
"44","20.05.0013",169.96,-0.00152860280220411
"45","20.05.0012",168.2,-0.0104093677077632
"46","20.05.0011",168.88,0.00403465600121763
"47","20.05.0010",170.27,0.00819700889248744
"48","20.05.0007",168.5,-0.0104496626401362
"49","20.05.0006",167.74,-0.00452058823615091
"50","20.05.0005",167.07,-0.00400227528657866
"51","20.05.0004",167.77,0.00418110751262218
"52","20.05.0003",165.21,-0.0153766018398093
"53","20.04.0030",162.73,-0.0151250062699769
"54","20.04.0029",164.2,0.00899281134580491
"55","20.04.0028",161.98,-0.0136123261974841
"56","20.04.0027",163.18,0.00738101517981032
"57","20.04.0026",164.12,0.00574398157333108
"58","20.04.0023",165.52,0.00849416586330232
"59","20.04.0022",165.18,-0.00205624505471667
"60","20.04.0021",166.59,0.0084999155390545
"61","20.04.0020",166.48,-0.000660521836246633
"62","20.04.0019",162.69,-0.0230286325642999
"63","20.04.0016",162.24,-0.00276982911826056
"64","20.04.0015",160.39,-0.0114683710535319
"65","20.04.0014",159.92,-0.00293465915714195
"66","20.04.0013",159.48,-0.00275516767899032
"67","20.04.0012",161.64,0.0134531176971187
"68","20.04.0009",161.25,-0.00241568453439094
"69","20.04.0008",162.97,0.0106101791120155
"70","20.04.0007",163.61,0.00391941220708792
"71","20.04.0006",163.39,-0.00134556595225324
"72","20.04.0005",163.43,0.000244783062234659
"73","20.04.0001",162.83,-0.00367805232883767
"74","20.03.0031",164.35,0.00929158833409942
"75","20.03.0030",165.01,0.00400777801448525
"76","20.03.0029",166.04,0.00622264506012446
"77","20.03.0026",164.93,-0.00670758172477707
"78","20.03.0025",161.97,-0.0181100085617556
"79","20.03.0024",161.91,-0.000370507599644154
"80","20.03.0023",160.35,-0.00968169915949716
"81","20.03.0022",160.5,0.000935016430906646
"82","20.03.0019",160.04,-0.00287015858103635
"83","20.03.0018",160.47,0.00268322522223426
"84","20.03.0017",160.77,0.00186776296360023
"85","20.03.0016",161.37,0.00372509277839219
"86","20.03.0015",160.42,-0.00590448901448254
"87","20.03.0012",159.6,-0.00512469092307007
"88","20.03.0011",159.14,-0.00288636706631965
"89","20.03.0010",159.15,6.2835778713258e-05
"90","20.03.0009",157.7,-0.0091526597591093
"91","20.03.0008",157.4,-0.00190415798568977
"92","20.03.0005",156.1,-0.0082935084619165
"93","20.03.0004",153.07,-0.0196014944177706
"94","20.03.0003",156.22,0.0203699370785355
"95","20.03.0002",159.02,0.0177647102911863
"96","20.03.0001",159.32,0.00188477784010585
"97","20.02.0026",158.46,-0.00541256277634758
"98","20.02.0025",162.76,0.0267745275963933
"99","20.02.0024",162.59,-0.00104502852602544
"100","20.02.0023",160.44,-0.0133116537056116
"101","20.02.0022",161.87,0.00887350304401704
"102","20.02.0019",162.98,0.00683394994620461
"103","20.02.0018",165.74,0.0167928015288229
"104","20.02.0017",165.66,-0.000482800250778382
"105","20.02.0016",165.07,-0.00356786881066844
"106","20.02.0012",166.58,0.00910604814774494
"107","20.02.0011",166.06,-0.00312650567330989
"108","20.02.0010",166.81,0.00450627133207954
"109","20.02.0009",166.27,-0.00324246711367592
"110","20.02.0008",164.92,-0.00815246521358892
"111","20.02.0005",164.45,-0.00285393520363327
"112","20.02.0004",161.99,-0.0150719677030193
"113","20.02.0003",160.5,-0.00924066236197607
"114","20.02.0002",161.25,0.00466201310581137
"115","20.02.0001",162.71,0.00901351947534573
"116","20.01.0029",163.13,0.00257795379698364
"117","20.01.0028",169.16,0.0362975836560766
"118","20.01.0027",167.88,-0.00759557413889769
"119","20.01.0026",170.48,0.0153685493249716
"120","20.01.0025",165.98,-0.0267506886200598
"121","20.01.0022",163.55,-0.0147485451859089
"122","20.01.0021",161.73,-0.011190475852706
"123","20.01.0020",162.38,0.00401098930261339
"124","20.01.0019",162.78,0.00246032846459497
"125","20.01.0015",160.3,-0.0153525362833881
"126","20.01.0014",160.65,0.00218102594636015
"127","20.01.0013",157.89,-0.0173294975280703
"128","20.01.0012",158.13,0.00151889150142808
"129","20.01.0011",159.37,0.0078110633363172
"130","20.01.0008",160.04,0.00419524111749185
"131","20.01.0007",160.37,0.00205986153168322
"132","20.01.0006",159.83,-0.00337289514015534
"133","20.01.0005",158.34,-0.00936613063727446
"134","20.01.0004",156.5,-0.0116886097630798
"135","20.12.0031",157.38,0.00560725312662928
"136","20.12.0030",156.05,-0.00848679439004878
"137","20.12.0029",154.14,-0.0123151883669414
"138","20.12.0028",153.19,-0.00618229932524242
"139","20.12.0024",152.47,-0.00471112564078907
"140","20.12.0023",151.94,-0.0034821493087402
"141","20.12.0022",152.72,0.00512047334241672
"142","20.12.0021",153.02,0.0019624523862138
"143","20.12.0018",154.51,0.00969018735862096
"144","20.12.0017",153.62,-0.00577679859179084
"145","20.12.0016",149.67,-0.0260491500294803
"146","20.12.0015",150.57,0.00599522179389634
"147","20.12.0014",149.07,-0.0100120980526131
"148","20.12.0011",152.95,0.0256950763145735
"149","20.12.0010",152.25,-0.00458716400690593
"150","20.12.0009",153.1,0.00556739607363159
"151","20.12.0008",151.55,-0.0101756991598258
"152","20.12.0007",148.97,-0.0171706601123106
"153","20.12.0004",150.27,0.00868873264613359
"154","20.12.0003",149,-0.00848737009217606
"155","20.12.0002",148.14,-0.0057885333603161
"156","20.12.0001",147.45,-0.00466863732385787
"157","20.11.0030",144.68,-0.0189647281773879
"158","20.11.0027",144,-0.00471110750789667
"159","20.11.0025",143.68,-0.00222469502211105
"160","20.11.0024",143.87,0.0013215094950523
"161","20.11.0023",143.87,0
"162","20.11.0020",146.36,0.0171592261020645
"163","20.11.0019",147.14,0.00531517435311223
"164","20.11.0018",147.37,0.00156191672105331
"165","20.11.0017",149.35,0.0133461134369472
"166","20.11.0016",150.85,0.0099934209429512
"167","20.11.0013",149.9,-0.00631756049651805
"168","20.11.0012",148.3,-0.0107311559646655
"169","20.11.0011",147.8,-0.00337724062978504
"170","20.11.0010",148.28,0.00324236976843016
"171","20.11.0009",146.08,-0.0149479614358731
"172","20.11.0006",142.25,-0.0265683438402181
"173","20.11.0005",139.76,-0.0176594071806392
"174","20.11.0004",139.4,-0.00257916749937753
"175","20.11.0003",138.5,-0.00647717269903033
"176","20.11.0002",138.69,0.00137090104085051
"177","20.10.0030",137.11,-0.01145770329968
"178","20.10.0029",137.19,0.000583302969509712
"179","20.10.0028",138.36,0.00849215773089456
"180","20.10.0027",143.15,0.034034047475156
"181","20.10.0026",143.97,0.00571191299413984
"182","20.10.0023",145.24,0.00878260200787119
"183","20.10.0022",145.08,-0.00110223213143336
"184","20.10.0021",143.93,-0.00795824414012229
"185","20.10.0020",144.55,0.00429839818777567
"186","20.10.0019",144.32,-0.00159241214804167
"187","20.10.0016",148.1,0.0258546649594395
"188","20.10.0015",147.19,-0.00616345206925772
"189","20.10.0014",148.1,0.00616345206925775
"190","20.10.0013",148.36,0.001754031347637
"191","20.10.0012",151.84,0.0231855822402276
