"","ts","pr","rt"
"1","15.07.2021",62.67,0
"2","14.07.2021",61.89,-0.012524248485314
"3","13.07.2021",61.34,-0.00892645706516462
"4","12.07.2021",61.8,0.00747120577753956
"5","09.07.2021",61.47,-0.00535411354472703
"6","08.07.2021",61.55,0.00130060171154451
"7","07.07.2021",61.69,0.00227199059108469
"8","06.07.2021",61.64,-0.000810832769632279
"9","02.07.2021",61.53,-0.00178614969951601
"10","01.07.2021",61.48,-0.000812942082003893
"11","30.06.2021",60.51,-0.015903278036165
"12","29.06.2021",60.46,-0.000826651282918041
"13","28.06.2021",61.49,0.0168925706140665
"14","25.06.2021",61.53,0.000650300787020623
"15","24.06.2021",60.98,-0.00897891919229032
"16","23.06.2021",61.47,0.00800330935880936
"17","22.06.2021",62.08,0.00987462495604519
"18","21.06.2021",62.5,0.00674268086739259
"19","18.06.2021",61.45,-0.0169427207303119
"20","17.06.2021",63.35,0.0304510707551042
"21","16.06.2021",62.98,-0.00585769109426956
"22","15.06.2021",64.32,0.0210534091978323
"23","14.06.2021",63.79,-0.00827418661684691
"24","11.06.2021",63.85,0.000940144224684455
"25","10.06.2021",63.88,0.000469740868263486
"26","09.06.2021",63.63,-0.00392126610211096
"27","08.06.2021",63.44,-0.0029904799181083
"28","07.06.2021",64.67,0.0192028381319088
"29","04.06.2021",64.35,-0.00496048141636585
"30","03.06.2021",64.46,0.00170794234515612
"31","02.06.2021",63.9,-0.00872551500380262
"32","01.06.2021",63.43,-0.00738242573768328
"33","28.05.2021",63.92,0.00769536581221354
"34","27.05.2021",63.66,-0.00407587960407256
"35","26.05.2021",63.72,0.000942063187900936
"36","25.05.2021",64.08,0.00563381771825606
"37","24.05.2021",64.42,0.00529184114294905
"38","21.05.2021",64.38,-0.000621118032390759
"39","20.05.2021",64.06,-0.00498288168964995
"40","19.05.2021",63.98,-0.00124960965964027
"41","18.05.2021",64.16,0.00280942903688716
"42","17.05.2021",64.44,0.0043545947505145
"43","14.05.2021",65.11,0.010343588939997
"44","13.05.2021",65.73,0.00947729502671423
"45","12.05.2021",64.36,-0.0210631201513025
"46","11.05.2021",65.8,0.022127516207089
"47","10.05.2021",66.31,0.00772087704950473
"48","07.05.2021",66.26,-0.000754318509026357
"49","06.05.2021",66.05,-0.00317436590341563
"50","05.05.2021",65.45,-0.00912553861242532
"51","04.05.2021",66.42,0.0147117235926915
"52","03.05.2021",66.05,-0.00558618498026626
"53","30.04.2021",66.17,0.00181515705563384
"54","29.04.2021",65.16,-0.0153814042901238
"55","28.04.2021",64.34,-0.012664261922964
"56","27.04.2021",64.33,-0.000155436387971381
"57","26.04.2021",64.66,0.00511668687437801
"58","23.04.2021",65.33,0.0103085765553719
"59","22.04.2021",65.1,-0.00352679963813546
"60","21.04.2021",65.73,0.00963089306096137
"61","20.04.2021",66.09,0.00546200720687664
"62","19.04.2021",64.92,-0.017861706835971
"63","16.04.2021",65.01,0.00138536156998698
"64","15.04.2021",64.49,-0.00803093119409152
"65","14.04.2021",63.89,-0.00934731840803404
"66","13.04.2021",63.56,-0.00517851294573668
"67","12.04.2021",62.89,-0.0105971731131033
"68","09.04.2021",62.73,-0.00254736644676017
"69","08.04.2021",62.86,0.00207022926076961
"70","07.04.2021",62.8,-0.000954957895268626
"71","06.04.2021",63.11,0.00492416212199514
"72","05.04.2021",62.66,-0.00715595007210258
"73","01.04.2021",62.33,-0.00528043470328643
"74","31.03.2021",62.16,-0.00273114476136726
"75","30.03.2021",61.54,-0.0100243361654962
"76","29.03.2021",62.32,0.012595031668597
"77","26.03.2021",61.66,-0.0106469791044886
"78","25.03.2021",61.38,-0.00455137326641411
"79","24.03.2021",60.69,-0.0113051093438264
"80","23.03.2021",60.63,-0.000989119764124328
"81","22.03.2021",59.69,-0.0156253179030809
"82","19.03.2021",59.7,0.00016751821799793
