"","ts","pr","rt"
"1","20.07.0015",40.24,0
"2","20.07.0014",40.61,0.00915281590672265
"3","20.07.0013",40.62,0.000246214454032129
"4","20.07.0012",41.29,0.0163597837457603
"5","20.07.0009",41.97,0.0163347374475007
"6","20.07.0008",41.11,-0.0207036764357125
"7","20.07.0007",41.41,0.00727099664768885
"8","20.07.0006",40.99,-0.0101942630412296
"9","20.07.0002",41.41,0.0101942630412296
"10","20.07.0001",40.52,-0.021726718176993
"11","20.06.0030",40.3,-0.00544421042784552
"12","20.06.0029",39.75,-0.0137416278522964
"13","20.06.0028",40.84,0.0270521521961239
"14","20.06.0025",38.49,-0.0592635260008101
"15","20.06.0024",37.53,-0.0252578541487253
"16","20.06.0023",36.81,-0.0193710657559997
"17","20.06.0022",37.33,0.0140277455355627
"18","20.06.0021",37.91,0.0154176366017508
"19","20.06.0018",36.79,-0.0299888604115604
"20","20.06.0017",38.39,0.0425709398960234
"21","20.06.0016",36.92,-0.0390435993780549
"22","20.06.0015",37.51,0.0158541544591444
"23","20.06.0014",37.08,-0.0115298233961415
"24","20.06.0011",37.3,0.00591558595211548
"25","20.06.0010",36.43,-0.0236007156292973
"26","20.06.0009",36.67,0.0065663710627622
"27","20.06.0008",36.05,-0.0170521183522767
"28","20.06.0007",34.51,-0.043657726621046
"29","20.06.0004",33.9,-0.0178341227235075
"30","20.06.0003",34.29,0.0114387520884244
"31","20.06.0002",33.02,-0.0377403279828469
"32","20.06.0001",32.27,-0.0229754324281115
"33","20.05.0028",32.15,-0.00372555538024217
"34","20.05.0027",32.34,0.00589240346533261
"35","20.05.0026",32.84,0.0153424304352666
"36","20.05.0025",32.75,-0.00274432250296662
"37","20.05.0024",33.76,0.0303737076464953
"38","20.05.0021",33.82,0.00177567374267793
"39","20.05.0020",34.04,0.00648396023473921
"40","20.05.0019",34.34,0.00877455176415613
"41","20.05.0018",34.23,-0.00320840292723573
"42","20.05.0017",34.17,-0.00175438641489336
"43","20.05.0014",34.33,0.00467154134240011
"44","20.05.0013",33.67,-0.0194123742966175
"45","20.05.0012",33.63,-0.0011887074208048
"46","20.05.0011",34.69,0.0310329352294801
"47","20.05.0010",35.46,0.0219538396644035
"48","20.05.0007",34.76,-0.0199380002488707
"49","20.05.0006",34.76,0
"50","20.05.0005",34.94,0.0051650043087193
"51","20.05.0004",35.15,0.0059923135507634
"52","20.05.0003",35.54,0.0110342044698313
"53","20.04.0030",35.82,0.00784757390606048
"54","20.04.0029",36.33,0.0141374496005449
"55","20.04.0028",36.21,-0.00330852245556073
"56","20.04.0027",36.18,-0.000828843810400742
"57","20.04.0026",37.26,0.0294138852062932
"58","20.04.0023",37.12,-0.00376445725544259
"59","20.04.0022",37.05,-0.00188755617590392
"60","20.04.0021",37.79,0.0197761656193017
"61","20.04.0020",37.85,0.00158646252206031
"62","20.04.0019",38.37,0.0136449243754032
"63","20.04.0016",38.68,0.00804676632623264
"64","20.04.0015",38.43,-0.00648426600834102
"65","20.04.0014",38.28,-0.00391083799199906
"66","20.04.0013",38.68,0.01039510400034
"67","20.04.0012",38.57,-0.00284789836495716
"68","20.04.0009",38.73,0.00413972130652423
"69","20.04.0008",38.35,-0.00985996571339546
"70","20.04.0007",38.15,-0.00522877008279929
"71","20.04.0006",38.39,0.00627125128224048
"72","20.04.0005",37.52,-0.0229228848746823
"73","20.04.0001",37.46,-0.00160042712208148
"74","20.03.0031",37.73,0.00718183696027664
"75","20.03.0030",37.09,-0.0171081424747195
"76","20.03.0029",37.84,0.0200193526821782
"77","20.03.0026",37.4,-0.0116960397631914
"78","20.03.0025",36.77,-0.0169884091073055
"79","20.03.0024",35.93,-0.0231096941877534
"80","20.03.0023",35.82,-0.00306620449286166
"81","20.03.0022",35.78,-0.00111731855199265
"82","20.03.0019",37.04,0.0346093316974056
"83","20.03.0018",36.4,-0.0174296351352836
"84","20.03.0017",36.18,-0.00606229467554588
"85","20.03.0016",43.44,0.182874195658531
"86","20.03.0015",43.93,0.0112167823620083
"87","20.03.0012",41.5,-0.0569040307510356
"88","20.03.0011",42.54,0.0247513825354385
"89","20.03.0010",40.74,-0.0432343989734313
"90","20.03.0009",42.83,0.0500283808286197
"91","20.03.0008",41.63,-0.0284177304203955
"92","20.03.0005",39.85,-0.0436986559706601
"93","20.03.0004",38.75,-0.027991649436868
"94","20.03.0003",38.71,-0.00103279120979926
"95","20.03.0002",39.28,0.0146175188967085
"96","20.03.0001",40.36,0.0271237119991431
"97","20.02.0026",36.51,-0.100252999817863
"98","20.02.0025",37.57,0.0286196639183321
"99","20.02.0024",38.42,0.0223722977545332
"100","20.02.0023",38.28,-0.00365059075565706
"101","20.02.0022",36.9,-0.036716015538272
"102","20.02.0019",39.58,0.0701123891279382
"103","20.02.0018",37.9,-0.043372828086039
"104","20.02.0017",39.77,0.0481617471312188
"105","20.02.0016",40.59,0.020408871631207
"106","20.02.0012",43.04,0.0586081850027225
"107","20.02.0011",42.88,-0.00372439909098233
