"","ts","pr","rt"
"1","20.07.0015",17.41,0
"2","20.07.0014",17.49,0.004584535250413
"3","20.07.0013",17.71,0.0125001627642317
"4","20.07.0012",18.02,0.0173528003854496
"5","20.07.0009",18.01,-0.000555092992327041
"6","20.07.0008",17.83,-0.0100447273128159
"7","20.07.0007",17.97,0.00782126892041873
"8","20.07.0006",18.39,0.0231033378207622
"9","20.07.0002",18.26,-0.00709416344940724
"10","20.07.0001",18.64,0.0205969340906227
"11","20.06.0030",18.22,-0.0227899174256329
"12","20.06.0029",17.95,-0.0149297768975244
"13","20.06.0028",18.02,0.00389213724590396
"14","20.06.0025",23.42,0.26210810598938
"15","20.06.0024",22.86,-0.0242016998029068
"16","20.06.0023",22.22,-0.0283958741551807
"17","20.06.0022",22.83,0.0270826763302202
"18","20.06.0021",22.74,-0.00394997221931416
"19","20.06.0018",22.41,-0.0146182005095543
"20","20.06.0017",22.13,-0.0125731337498773
"21","20.06.0016",22.43,0.0134651944691587
"22","20.06.0015",22.64,0.00931890480286538
"23","20.06.0014",22.76,0.00528635592314802
"24","20.06.0011",22.98,0.00961966316247933
"25","20.06.0010",22.95,-0.00130633591405552
"26","20.06.0009",22.78,-0.00743497848751798
"27","20.06.0008",22.21,-0.0253403201127
"28","20.06.0007",22.06,-0.00677662408097979
"29","20.06.0004",22.37,0.0139547616766819
"30","20.06.0003",22.19,-0.0080790385575357
"31","20.06.0002",22.33,0.00628932890756392
"32","20.06.0001",22.89,0.0247690681124089
"33","20.05.0028",22.55,-0.014965068015788
"34","20.05.0027",22.48,-0.00310904092319709
"35","20.05.0026",22.4,-0.00356506616449626
"36","20.05.0025",22.36,-0.00178731057409575
"37","20.05.0024",23.68,0.0573571617289066
"38","20.05.0021",24.46,0.0324083202432214
"39","20.05.0020",24.33,-0.00532897346359511
"40","20.05.0019",23.6,-0.0304634447638667
"41","20.05.0018",24.34,0.0308743755278167
"42","20.05.0017",25.24,0.0363089501136312
"43","20.05.0014",25.56,0.0125985918363217
"44","20.05.0013",25.45,-0.00431288651280231
"45","20.05.0012",25.16,-0.0114603111642919
"46","20.05.0011",24.69,-0.0188571284751515
"47","20.05.0010",24.95,0.0104755188404394
"48","20.05.0007",25.11,0.00639235097196589
"49","20.05.0006",23.22,-0.0782521968997483
"50","20.05.0005",23.97,0.0317890721765475
"51","20.05.0004",23.81,-0.00669738794752154
"52","20.05.0003",24.76,0.0391237873176241
"53","20.04.0030",24.62,-0.0056703270600879
"54","20.04.0029",24.69,0.0028391826007806
"55","20.04.0028",24.75,0.00242718565761114
"56","20.04.0027",24.63,-0.00486027688225279
"57","20.04.0026",24.86,0.00929487395011859
"58","20.04.0023",24.73,-0.00524300454924023
"59","20.04.0022",24.66,-0.00283458379712656
"60","20.04.0021",24.67,0.000405432805067109
"61","20.04.0020",24.51,-0.00650673300124409
"62","20.04.0019",23.74,-0.0319198083584994
"63","20.04.0016",23.59,-0.00633849576193826
"64","20.04.0015",23.95,0.0151454304373407
"65","20.04.0014",24.05,0.00416667269484591
"66","20.04.0013",23.42,-0.0265446383821988
"67","20.04.0012",23.03,-0.0167926443369775
"68","20.04.0009",23.12,0.00390032997158287
"69","20.04.0008",23.36,0.0103271141558495
"70","20.04.0007",23.42,0.00256520020954512
"71","20.04.0006",23.33,-0.00385027213623282
"72","20.04.0005",23.48,0.00640890892655709
"73","20.04.0001",23.12,-0.015450951155719
"74","20.03.0031",22.59,-0.0231907133242649
"75","20.03.0030",21.97,-0.0278294440833931
"76","20.03.0029",22.08,0.00499433501237564
"77","20.03.0026",22.69,0.027252077382856
"78","20.03.0025",22.05,-0.0286116968988954
"79","20.03.0024",21.87,-0.00819676720417852
"80","20.03.0023",22.72,0.0381297591642739
"81","20.03.0022",23.62,0.0388482169162658
"82","20.03.0019",23.4,-0.00935778840556056
"83","20.03.0018",22.86,-0.0233473639969911
"84","20.03.0017",23.15,0.0126061221655785
"85","20.03.0016",23.57,0.0179799364157968
"86","20.03.0015",24.17,0.0251374777673519
"87","20.03.0012",23.28,-0.0375175718521545
"88","20.03.0011",22.82,-0.0199572784293075
"89","20.03.0010",22.21,-0.0270947065275935
"90","20.03.0009",22.2,-0.000450349028102344
"91","20.03.0008",22.1,-0.00451468035452658
"92","20.03.0005",22.33,0.0103534573283593
"93","20.03.0004",21.31,-0.0467546197415407
"94","20.03.0003",21.33,0.000938086372733321
"95","20.03.0002",22.01,0.0313823630551113
"96","20.03.0001",22.3,0.0130897829277028
"97","20.02.0026",21.66,-0.0291194368932286
"98","20.02.0025",21.96,0.0137553750684854
"99","20.02.0024",22.66,0.0313786389585304
"100","20.02.0023",22.215,-0.0198335192119884
"101","20.02.0022",22.01,-0.00927084084950138
"102","20.02.0019",22.21,0.00904574236796577
"103","20.02.0018",22.26,0.00224870794106274
"104","20.02.0017",22.86,0.0265973125192656
"105","20.02.0016",21.94,-0.0410772035195804
"106","20.02.0012",21.91,-0.00136830123970907
"107","20.02.0011",22.07,0.00727606666126978
"108","20.02.0010",23.03,0.0425784935639488
"109","20.02.0009",22.95,-0.0034797773260397
"110","20.02.0008",23.81,0.0367877239922173
"111","20.02.0005",23.17,-0.0272473220544865
"112","20.02.0004",22.91,-0.0112848419788808
"113","20.02.0003",22.88,-0.00131032995380703
"114","20.02.0002",22.56,-0.014084739881739
"115","20.02.0001",22.22,-0.0151856424183742
"116","20.01.0029",22.21,-0.000450146305147822
"117","20.01.0028",22.3,0.00404404055973694
"118","20.01.0027",22.32,0.000896459047037206
"119","20.01.0026",22.46,0.00625281179718685
"120","20.01.0025",22.82,0.0159013951236325
"121","20.01.0022",22.14,-0.0302514171534388
"122","20.01.0021",21.32,-0.0377403279828471
"123","20.01.0020",22.22,0.0413471849138401
"124","20.01.0019",23.59,0.0598301092080998
"125","20.01.0015",23.725,0.00570645107640793
"126","20.01.0014",23.78,0.00231554676664423
"127","20.01.0013",24.37,0.0245079763744791
"128","20.01.0012",25.22,0.0342844628996586
"129","20.01.0011",24.15,-0.0433529504381918
"130","20.01.0008",22.82,-0.0566470356646521
"131","20.01.0007",22.49,-0.0145665784627054
"132","20.01.0006",21.86,-0.0284122832228318
"133","20.01.0005",21.37,-0.0226704134173362
"134","20.01.0004",20.53,-0.040100838300214
"135","20.12.0031",20.07,-0.0226610682225954
"136","20.12.0030",20.21,0.00695136860728279
"137","20.12.0029",20.11,-0.00496032763096905
"138","20.12.0028",20.41,0.0148077730371929
"139","20.12.0024",20.71,0.0145916985857394
"140","20.12.0023",20.555,-0.00751245505765106
"141","20.12.0022",20.09,-0.0228820415229987
"142","20.12.0021",20.07,-0.000996016018596217
"143","20.12.0018",19.95,-0.0059970194723744
"144","20.12.0017",20.17,0.010967208630248
"145","20.12.0016",20.19,0.000991080358625783
"146","20.12.0015",20.82,0.0307266308620766
"147","20.12.0014",20.56,-0.0125666225998585
"148","20.12.0011",19.87,-0.0341363840232388
"149","20.12.0010",19.35,-0.0265186370879346
