"","ts","pr","rt"
"1","20.07.0015",390.23,0
"2","20.07.0014",390.8,0.00145961128560259
"3","20.07.0013",383.71,-0.0183088612277041
"4","20.07.0012",375.56,-0.021468813550577
"5","20.07.0009",372.94,-0.00700069659439939
"6","20.07.0008",370.19,-0.00740116144710819
"7","20.07.0007",373.92,0.0100254834417088
"8","20.07.0006",376.12,0.00586637061832838
"9","20.07.0002",375.03,-0.00290221863829475
"10","20.07.0001",370.71,-0.0115859369863727
"11","20.06.0030",365.09,-0.0152761872539549
"12","20.06.0029",368,0.00793903963867718
"13","20.06.0028",367.68,-0.000869943508539996
"14","20.06.0025",379.61,0.0319314152478917
"15","20.06.0024",374.75,-0.0128852729255756
"16","20.06.0023",375.14,0.001040152649488
"17","20.06.0022",378.04,0.00770072049466024
"18","20.06.0021",373.09,-0.0131803327247627
"19","20.06.0018",367.42,-0.0153140695213016
"20","20.06.0017",367.29,-0.000353881126857379
"21","20.06.0016",363.82,-0.00949248691986367
"22","20.06.0015",368.12,0.011749732136586
"23","20.06.0014",366.52,-0.00435588187364371
"24","20.06.0011",365.5,-0.00278681090717928
"25","20.06.0010",364.3,-0.00328857517531503
"26","20.06.0009",363.33,-0.00266619181344939
"27","20.06.0008",365.26,0.00529791656282678
"28","20.06.0007",364.08,-0.00323580505550919
"29","20.06.0004",366.02,0.00531435300874964
"30","20.06.0003",361.82,-0.0115411261240211
"31","20.06.0002",366.85,0.0138061945668883
"32","20.06.0001",359.79,-0.0194325172482639
"33","20.05.0028",360.58,0.00219331820231477
"34","20.05.0027",362,0.00393036571171692
"35","20.05.0026",362.65,0.00179396998365028
"36","20.05.0025",367.22,0.0125229416846197
"37","20.05.0024",372.38,0.0139537147738653
"38","20.05.0021",367.6,-0.0129194477863741
"39","20.05.0020",367.7,0.000271997825694332
"40","20.05.0019",360.98,-0.018444833171124
"41","20.05.0018",363.07,0.00577309800355896
"42","20.05.0017",363.3,0.00063328608749499
"43","20.05.0014",363.91,0.00167764509033183
"44","20.05.0013",360.02,-0.0107469988549295
"45","20.05.0012",356.62,-0.00948879635665785
"46","20.05.0011",367.61,0.0303518044876691
"47","20.05.0010",366.34,-0.00346072966149891
"48","20.05.0007",375.4,0.0244302602203374
"49","20.05.0006",375.48,0.000213083316382832
"50","20.05.0005",369.14,-0.017029231589646
"51","20.05.0004",375.91,0.0181737771570375
"52","20.05.0003",379.4,0.00924130446473118
"53","20.04.0030",382.06,0.0069866068345919
"54","20.04.0029",388.95,0.0178731363172774
"55","20.04.0028",395.65,0.0170791814024193
"56","20.04.0027",389.07,-0.0167707060394426
"57","20.04.0026",387.47,-0.00412084957422962
"58","20.04.0023",387.06,-0.00105870666932485
"59","20.04.0022",383.36,-0.00960522428517538
"60","20.04.0021",383.1,-0.000678443780426467
"61","20.04.0020",376.63,-0.0170327785394151
"62","20.04.0019",382.16,0.0145760959145183
"63","20.04.0016",386.17,0.0104383179368927
"64","20.04.0015",386.49,0.000828307452943878
"65","20.04.0014",378.32,-0.0213655961359228
"66","20.04.0013",378.13,-0.000502346497443459
"67","20.04.0012",379.84,0.00451205958312629
"68","20.04.0009",380.08,0.000631645457362586
"69","20.04.0008",377.74,-0.00617562861096584
"70","20.04.0007",371.08,-0.0177884554826293
"71","20.04.0006",369.57,-0.00407750514307835
"72","20.04.0005",368.32,-0.00338804210847459
"73","20.04.0001",363.3,-0.0137231863063615
"74","20.03.0031",356.05,-0.0201577687990225
"75","20.03.0030",358.2,0.00602031919847749
"76","20.03.0029",362.91,0.0130633800132553
"77","20.03.0026",366.14,0.008860904283002
"78","20.03.0025",358.36,-0.0214777061934909
"79","20.03.0024",359.65,0.00359326858398736
"80","20.03.0023",355.27,-0.0122532725394281
"81","20.03.0022",358.4,0.00877161732683825
"82","20.03.0019",356.51,-0.00528739114894883
"83","20.03.0018",367,0.0289995581027437
"84","20.03.0017",378.68,0.0313296732061202
"85","20.03.0016",382.38,0.00972335729356734
"86","20.03.0015",381.76,-0.00162273964470651
"87","20.03.0012",382.71,0.0024853833087571
"88","20.03.0011",384.38,0.00435412438795041
"89","20.03.0010",381.7,-0.00699668685507461
"90","20.03.0009",376.52,-0.0136637930721646
"91","20.03.0008",371.33,-0.0138800115608725
"92","20.03.0005",360.88,-0.0285456620180064
"93","20.03.0004",349.5,-0.0320419314262755
"94","20.03.0003",360.25,0.0302946732057664
"95","20.03.0002",362.82,0.00710860863354506
"96","20.03.0001",362.9,0.000220470705848032
"97","20.02.0026",353.85,-0.0252542196972308
"98","20.02.0025",354.57,0.00203269317046508
"99","20.02.0024",367.32,0.0353276150530625
"100","20.02.0023",350.42,-0.0471009676863799
"101","20.02.0022",340.66,-0.0282475226265103
"102","20.02.0019",333.17,-0.0222320422076346
"103","20.02.0018",338.46,0.0157530467551431
"104","20.02.0017",337.33,-0.00334423727238498
"105","20.02.0016",341.21,0.0114364438040528
"106","20.02.0012",341,-0.000615646228090607
"107","20.02.0011",342.87,0.00546888929409959
"108","20.02.0010",334.21,-0.0255818286617091
"109","20.02.0009",333.44,-0.0023065987909598
"110","20.02.0008",337.03,0.0107090080368138
"111","20.02.0005",338.75,0.00509042503214939
"112","20.02.0004",340.83,0.00612144705601209
"113","20.02.0003",332.82,-0.0237820159547246
"114","20.02.0002",334.37,0.0046463609722436
"115","20.02.0001",321.56,-0.0390640128076816
"116","20.01.0029",316.29,-0.0165246372027921
"117","20.01.0028",324.28,0.0249478258625383
"118","20.01.0027",315.49,-0.0274803543616361
"119","20.01.0026",327.7,0.0379715699468987
