"","ts","pr","rt"
"1","20.07.0015",23.32,0
"2","20.07.0014",23.6,0.0119353505492729
"3","20.07.0013",23.38,-0.00936575598764216
"4","20.07.0012",24.07,0.0290852957510582
"5","20.07.0009",24.11,0.00166044039809904
"6","20.07.0008",23.82,-0.0121011282659256
"7","20.07.0007",24.1,0.0116862765694553
"8","20.07.0006",23.7,-0.0167367923555239
"9","20.07.0002",24.03,0.0138280016072921
"10","20.07.0001",23.82,-0.00877748582122352
"11","20.06.0030",23.49,-0.0139507652563327
"12","20.06.0029",23.34,-0.0064061718124114
"13","20.06.0028",23.83,0.0207766642522407
"14","20.06.0025",24.33,0.0207648656847804
"15","20.06.0024",23.83,-0.0207648656847805
"16","20.06.0023",23.43,-0.0169280385909465
"17","20.06.0022",23.38,-0.00213629647578195
"18","20.06.0021",23.75,0.015701574436728
"19","20.06.0018",23.43,-0.0135652779609459
"20","20.06.0017",23.63,0.00849983867911222
"21","20.06.0016",24.65,0.0422598092898826
"22","20.06.0015",24.55,-0.00406504624816945
"23","20.06.0014",24.41,-0.00571896983566086
"24","20.06.0011",25.27,0.0346250369952341
"25","20.06.0010",25.09,-0.00714856102177195
"26","20.06.0009",25.16,0.00278607145390878
"27","20.06.0008",24.82,-0.0136056520557786
"28","20.06.0007",24.07,-0.0306835279814806
"29","20.06.0004",24.19,0.00497307282695534
"30","20.06.0003",23.99,-0.00830224777033274
"31","20.06.0002",24.04,0.00208203281540359
"32","20.06.0001",23.42,-0.0261287514974354
"33","20.05.0028",23.45,0.00128013672271702
"34","20.05.0027",23.99,0.0227665819593149
"35","20.05.0026",23.75,-0.0100545463709529
"36","20.05.0025",23.39,-0.0152739498845625
"37","20.05.0024",23.89,0.0211513807416305
"38","20.05.0021",23.74,-0.00629857215619627
"39","20.05.0020",23.68,-0.00253057916571705
"40","20.05.0019",23.82,0.00589475391134923
"41","20.05.0018",23.72,-0.00420698979762944
"42","20.05.0017",24.31,0.0245692141985074
"43","20.05.0014",24.21,-0.00412201737806484
"44","20.05.0013",23.17,-0.0439074325056823
"45","20.05.0012",22.85,-0.0139072211040712
"46","20.05.0011",23.98,0.0482690322591545
"47","20.05.0010",24.14,0.00665006607001728
"48","20.05.0007",24.47,0.0135776617851948
"49","20.05.0006",24.32,-0.00614882035661403
"50","20.05.0005",23.87,-0.0186766167472275
"51","20.05.0004",23.84,-0.00125759815358973
"52","20.05.0003",24.1,0.0108469982994604
"53","20.04.0030",24.14,0.00165837517277613
"54","20.04.0029",24.61,0.019282648733579
"55","20.04.0028",24.52,-0.00366375333495387
"56","20.04.0027",24.25,-0.0110724936845184
"57","20.04.0026",24.42,0.00698585129906657
"58","20.04.0023",24.38,-0.00163934462943328
"59","20.04.0022",23.96,-0.0173773508058768
"60","20.04.0021",24.32,0.0149132838507176
"61","20.04.0020",23.71,-0.0254021570206521
"62","20.04.0019",25.32,0.0656976971986612
"63","20.04.0016",25.07,-0.00992268510577341
"64","20.04.0015",24.74,-0.0132505452058603
"65","20.04.0014",24.69,-0.00202306360725354
"66","20.04.0013",24.54,-0.00609386407432289
"67","20.04.0012",24.93,0.0157674582527012
"68","20.04.0009",24.89,-0.00160578115596585
"69","20.04.0008",24.73,-0.00644903484617576
"70","20.04.0007",25,0.010858743334876
"71","20.04.0006",25.05,0.00199800266267306
"72","20.04.0005",24.78,-0.0108369513298774
"73","20.04.0001",24.59,-0.00769701997289527
