"","ts","pr","rt"
"1","20.07.0015",18.22,0
"2","20.07.0014",18.312,0.0050366908184535
"3","20.07.0013",18.416,0.00566326932926121
"4","20.07.0012",18.272,-0.00785001850592717
"5","20.07.0009",18,-0.0149980755774349
"6","20.07.0008",17.792,-0.0116228398279927
"7","20.07.0007",18.002,0.0117339447667215
"8","20.07.0006",17.822,-0.0100492136443654
"9","20.07.0005",17.934,0.00626470333932793
"10","20.07.0002",17.97,0.00200534826561165
"11","20.07.0001",17.872,-0.00546845846862275
"12","20.06.0030",17.812,-0.00336285486738885
"13","20.06.0029",17.998,0.0103882531523009
"14","20.06.0028",17.916,-0.00456647226670315
"15","20.06.0025",17.878,-0.00212326167939277
"16","20.06.0024",17.872,-0.000335664338816015
"17","20.06.0023",17.74,-0.00741326544541157
"18","20.06.0022",17.976,0.0132155580015946
"19","20.06.0021",17.812,-0.00916514742357195
"20","20.06.0018",17.596,-0.0122007839729827
"21","20.06.0017",17.758,0.00916451512366178
"22","20.06.0016",17.81,0.00292397869143528
"23","20.06.0015",17.872,0.00347514502527467
"24","20.06.0014",17.788,-0.00471116967839481
"25","20.06.0011",17.794,0.00033724917412572
"26","20.06.0010",17.696,-0.0055226964826513
"27","20.06.0009",17.386,-0.0176733406830518
"28","20.06.0008",17.42,0.00195368676748435
"29","20.06.0007",17.442,0.00126211938043714
"30","20.06.0004",17.282,-0.00921559338558628
"31","20.06.0003",17.26,-0.00127381176392553
"32","20.06.0002",17.246,-0.000811453125149341
"33","20.06.0001",17.176,-0.00406717195365281
"34","20.05.0031",16.994,-0.0106527199951302
"35","20.05.0028",17.084,0.00528201239787055
"36","20.05.0027",17.014,-0.00410581842552749
"37","20.05.0026",17.092,0.00457398322808596
"38","20.05.0025",17.17,0.00455315712760581
"39","20.05.0021",17.17,0
"40","20.05.0020",17.008,-0.00947985330979218
"41","20.05.0019",16.592,-0.0247631701124206
"42","20.05.0018",17.068,0.0282847138385821
"43","20.05.0017",17.272,0.0118813278867525
"44","20.05.0014",16.812,-0.0269937760696358
"45","20.05.0013",16.618,-0.0116064719000809
"46","20.05.0012",16.712,0.00564057901147518
"47","20.05.0011",16.35,-0.0218991269110022
"48","20.05.0010",16.648,0.0180621917480708
"49","20.05.0007",16.534,-0.00687122226084943
"50","20.05.0006",16.532,-0.000120970180997866
"51","20.05.0005",16.412,-0.00728512206954637
"52","20.05.0004",16.092,-0.0196905204923979
"53","20.05.0003",16.098,0.000372786584000237
"54","20.04.0030",16,-0.0061063184317608
"55","20.04.0029",15.95,-0.0031298930089277
"56","20.04.0028",15.98,0.0018791111072752
"57","20.04.0027",15.998,0.00112577408850141
"58","20.04.0026",16.044,0.00287123348117637
"59","20.04.0023",16.082,0.00236568621815093
