"","ts","pr","rt"
"1","20.07.0015",3412.7,0
"2","20.07.0014",3439.36,0.00778164071257895
"3","20.07.0013",3432.52,-0.0019907222649103
"4","20.07.0012",3439.47,0.0020227044479296
"5","20.07.0009",3436.43,-0.000884247937893221
"6","20.07.0008",3387.68,-0.0142878204845171
"7","20.07.0007",3438.94,0.0150179630401928
"8","20.07.0006",3438.15,-0.000229748339333876
"9","20.07.0005",3487.76,0.0143261603136019
"10","20.07.0002",3472.69,-0.00433018656768309
"11","20.07.0001",3471.63,-0.000305285473086656
"12","20.06.0030",3402.02,-0.020254851448023
"13","20.06.0029",3450.86,0.0142541024904893
"14","20.06.0028",3440.85,-0.00290494145553674
"15","20.06.0025",3481.6,0.011773424353322
"16","20.06.0024",3471.11,-0.00301753070664985
"17","20.06.0023",3434.07,-0.0107282808738766
"18","20.06.0022",3453.83,0.00573761355669556
"19","20.06.0021",3449.37,-0.00129215454298247
"20","20.06.0018",3434.23,-0.00439886815424905
"21","20.06.0017",3508.09,0.0212789923067085
"22","20.06.0016",3525.9,0.00506399299970323
"23","20.06.0015",3529.07,0.000898657319120392
"24","20.06.0014",3552.78,0.00669601547325294
"25","20.06.0011",3514.08,-0.0109526400328492
"26","20.06.0010",3497.68,-0.00467786401872056
"27","20.06.0009",3506.54,0.00252990475046234
"28","20.06.0008",3556.2,0.0140627627236635
"29","20.06.0007",3552.74,-0.000973422274828745
"30","20.06.0004",3523.88,-0.00815648148413222
"31","20.06.0003",3523.59,-8.22990378572042e-05
"32","20.06.0002",3506.33,-0.0049104498150259
"33","20.06.0001",3490.04,-0.00465670896115947
"34","20.05.0031",3431.67,-0.0168661743102223
"35","20.05.0028",3464.1,0.00940583548729818
"36","20.05.0027",3452.66,-0.00330791018674311
"37","20.05.0026",3438.33,-0.00415906006435263
"38","20.05.0025",3442.64,0.00125273052015981
"39","20.05.0021",3443.27,0.000182982351427139
"40","20.05.0020",3416.15,-0.00790741529498482
"41","20.05.0019",3397.99,-0.00533010563147188
"42","20.05.0018",3445.85,0.0139865280915569
"43","20.05.0017",3428.6,-0.00501859383813066
"44","20.05.0014",3422.46,-0.00179242384211312
"45","20.05.0013",3361.23,-0.0180526123332438
"46","20.05.0012",3366.71,0.00162902796751189
"47","20.05.0011",3351.46,-0.00453993459324329
"48","20.05.0010",3376.39,0.00741101959849502
"49","20.05.0007",3330.87,-0.0135735602578166
"50","20.05.0006",3310.14,-0.0062430465638083
"51","20.05.0005",3312.47,0.00070365010053037
"52","20.05.0004",3237.65,-0.0228463766688637
"53","20.05.0003",3251.75,0.00434555496302108
"54","20.04.0030",3227.24,-0.00756603017520279
"55","20.04.0029",3262.74,0.0109400503750513
"56","20.04.0028",3247.95,-0.00454330506929018
"57","20.04.0027",3262.6,0.0045003954277938
"58","20.04.0026",3258.02,-0.00140477462363322
"59","20.04.0023",3217.97,-0.0123689229302924
"60","20.04.0022",3183.99,-0.0106155986924526
"61","20.04.0021",3152.23,-0.0100249883970547
"62","20.04.0020",3150.65,-0.00050135811981056
"63","20.04.0019",3227.69,0.0241579303428475
"64","20.04.0016",3232.74,0.00156336374778797
"65","20.04.0015",3205.77,-0.00837776372015551
"66","20.04.0014",3205.92,4.67895359966437e-05
"67","20.04.0013",3193.27,-0.00395363053070151
"68","20.04.0012",3189.82,-0.0010809812601575
"69","20.04.0009",3188.67,-0.00036058691397508
"70","20.04.0008",3191.38,0.000849523173950617
"71","20.04.0007",3205.47,0.00440530035459918
"72","20.04.0006",3206.14,0.000208995869193097
"73","20.04.0001",3197.22,-0.00278603913250646
"74","20.03.0031",3159.77,-0.0117824420839495
"75","20.03.0030",3172.87,0.00413730093178703
"76","20.03.0029",3139.04,-0.0107195203811568
"77","20.03.0026",3145.61,0.00209080931901928
"78","20.03.0025",3101.78,-0.0140316897559525
"79","20.03.0024",3132.34,0.00980418881593656
"80","20.03.0023",3101.22,-0.00998474661104248
"81","20.03.0022",3109.72,0.00273710752532171
"82","20.03.0019",3125.35,0.00501358693316911
"83","20.03.0018",3165.02,0.0126130977746647
"84","20.03.0017",3153.33,-0.00370033737883158
"85","20.03.0016",3176.99,0.00747517034621493
"86","20.03.0015",3165.02,-0.00377483296738331
"87","20.03.0012",3158.36,-0.00210646915499389
"88","20.03.0011",3147.61,-0.00340947083909524
"89","20.03.0010",3133.76,-0.00440987314711616
"90","20.03.0009",3133.26,-0.000159565471647055
"91","20.03.0008",3132.58,-0.000217049909563387
"92","20.03.0005",3082.5,-0.0161159901127197
"93","20.03.0004",3084.79,0.000742627671228055
"94","20.03.0003",3093.79,0.00291329281661969
"95","20.03.0002",3085.98,-0.00252760350564184
"96","20.03.0001",3076.93,-0.00293692638869984
"97","20.02.0026",3011.57,-0.0214708091879226
"98","20.02.0025",3071.92,0.0198412358177232
"99","20.02.0024",3070.46,-0.000475385771474752
"100","20.02.0023",3039.43,-0.0101573896703863
"101","20.02.0022",3008.96,-0.0100754937312328
"102","20.02.0019",3005.09,-0.00128698648470417
"103","20.02.0018",2977.58,-0.00919662755749408
"104","20.02.0017",3021.44,0.0146226488713535
"105","20.02.0016",3023.47,0.000671639470665816
"106","20.02.0015",3014.78,-0.00287831938045609
"107","20.02.0012",2962.71,-0.0174224690010401
"108","20.02.0011",2983.13,0.006868694846419
"109","20.02.0010",2999.85,0.00558920254674935
"110","20.02.0009",2999.63,-7.33396894726972e-05
"111","20.02.0008",3021.14,0.00714529587294081
"112","20.02.0005",3015.14,-0.00198798000623963
"113","20.02.0004",2990.79,-0.00810869704426316
"114","20.02.0003",2972.85,-0.00601647789470398
"115","20.02.0002",2958.72,-0.00476434627866067
"116","20.02.0001",2931.15,-0.00936190488574371
