"","ts","pr","rt"
"1","20.07.0015",214.59,0
"2","20.07.0014",213.75,-0.00392212297153257
"3","20.07.0013",212.75,-0.00468934036338606
"4","20.07.0012",213.41,0.00309743067239607
"5","20.07.0009",212.76,-0.00305042825176275
"6","20.07.0008",209.83,-0.0138670908075131
"7","20.07.0007",211.23,0.00664990813254785
"8","20.07.0006",209.48,-0.00831931778786461
"9","20.07.0002",210.8,0.00628154725592043
"10","20.07.0001",209.18,-0.00771469134108513
"11","20.06.0030",205.97,-0.0154645982097359
"12","20.06.0029",208.09,0.010240151308302
"13","20.06.0028",208.24,0.000720582261621788
"14","20.06.0025",207.48,-0.00365631120311054
"15","20.06.0024",208.24,0.00365631120311048
"16","20.06.0023",208.07,-0.000816699139819603
"17","20.06.0022",210.12,0.00980423453927048
"18","20.06.0021",209.79,-0.0015717657018757
"19","20.06.0018",205.01,-0.0230482719474014
"20","20.06.0017",209.64,0.0223330154974817
"21","20.06.0016",210.43,0.00376128231656655
"22","20.06.0015",214.92,0.0211128096100887
"23","20.06.0014",213.24,-0.00784757390606032
"24","20.06.0011",214.5,0.0058914464135113
"25","20.06.0010",213.56,-0.00439191473608619
"26","20.06.0009",212.76,-0.00375305375786874
"27","20.06.0008",212.4,-0.00169348050633303
"28","20.06.0007",212.96,0.00263306527901772
"29","20.06.0004",215.46,0.011670922819245
"30","20.06.0003",213.85,-0.00750044279312887
"31","20.06.0002",214.96,0.00517712963431812
"32","20.06.0001",215.11,0.000697560890470769
"33","20.05.0028",215.08,-0.000139473256229248
"34","20.05.0027",216.23,0.00533260404432621
"35","20.05.0026",215.06,-0.00542559702342333
"36","20.05.0025",214.93,-0.000604665243195771
"37","20.05.0024",215.3,0.00172001065113294
"38","20.05.0021",214.24,-0.00493552242745498
"39","20.05.0020",214.36,0.000559962683787088
"40","20.05.0019",213.33,-0.00481658206311319
"41","20.05.0018",217.93,0.0213336477441835
"42","20.05.0017",221.64,0.016880533691429
"43","20.05.0014",224.06,0.0108594291314284
"44","20.05.0013",221.48,-0.0115815811758108
"45","20.05.0012",217.44,-0.0184093415519328
"46","20.05.0011",225.3,0.0355098970353653
"47","20.05.0010",224.96,-0.00151023881589872
"48","20.05.0007",228.43,0.0153072090454782
"49","20.05.0006",228.5,0.000306392666481022
"50","20.05.0005",227.94,-0.00245377390667015
"51","20.05.0004",228.99,0.00459589805089962
"52","20.05.0003",226.95,-0.00894860557601414
"53","20.04.0030",224.12,-0.0125481062053908
"54","20.04.0029",224.75,0.00280705065464588
"55","20.04.0028",222.07,-0.0119960258655615
"56","20.04.0027",218.41,-0.0166186171178483
"57","20.04.0026",226.81,0.0377386322240246
"58","20.04.0023",226.78,-0.000132278048650753
"59","20.04.0022",221.53,-0.0234223640491097
"60","20.04.0021",223.98,0.0109987416599634
"61","20.04.0020",220.84,-0.0141183047387036
"62","20.04.0019",220.31,-0.00240281199137016
"63","20.04.0016",223.15,0.0128085456508053
"64","20.04.0015",219.9,-0.0146712935145634
"65","20.04.0014",218.39,-0.00689044228403482
"66","20.04.0013",217.94,-0.00206265972794067
"67","20.04.0012",219.74,0.00822523372399489
"68","20.04.0009",219.44,-0.0013661826433872
"69","20.04.0008",215.97,-0.0159393374800266
"70","20.04.0007",214.66,-0.00608412809594294
"71","20.04.0006",220.83,0.0283377936853459
"72","20.04.0005",218.88,-0.00886954030453866
"73","20.04.0001",216.85,-0.00931776415281044
"74","20.03.0031",214.07,-0.0129028059422442
"75","20.03.0030",215,0.0043349637885318
"76","20.03.0029",214.53,-0.00218843939924852
"77","20.03.0026",213.33,-0.00560932616487798
"78","20.03.0025",208.81,-0.0214155149815658
"79","20.03.0024",208.46,-0.00167757127079418
"80","20.03.0023",207.91,-0.0026418825558792
"81","20.03.0022",208.07,0.000769267791193344
"82","20.03.0019",207.58,-0.00235775400934739
"83","20.03.0018",209.55,0.00944556683393756
"84","20.03.0017",209.18,-0.00176724904495846
"85","20.03.0016",212.95,0.0178622710431002
"86","20.03.0015",215.37,0.0113000828872788
"87","20.03.0012",214.72,-0.0030226254731844
"88","20.03.0011",214.4,-0.00149142458667002
"89","20.03.0010",216.97,0.0119156659386334
"90","20.03.0009",214.48,-0.0115426012075767
"91","20.03.0008",211.59,-0.0135660540395062
"92","20.03.0005",207.91,-0.0175451461329005
"93","20.03.0004",204.57,-0.0161950785546259
"94","20.03.0003",208.32,0.0181651438195333
"95","20.03.0002",211.54,0.0153387468797023
"96","20.03.0001",211.22,-0.00151386158157838
"97","20.02.0026",209.36,-0.00884498609643794
"98","20.02.0025",211.96,0.0123423194026708
"99","20.02.0024",216.19,0.0197600730418116
"100","20.02.0023",211.16,-0.0235415107109576
"101","20.02.0022",206.54,-0.0221220417121576
"102","20.02.0019",208.08,0.00742852289713817
"103","20.02.0018",209.8,0.00823207482180059
"104","20.02.0017",208.79,-0.0048257338209127
"105","20.02.0016",210.91,0.010102540056239
"106","20.02.0012",219.88,0.0416504407949363
"107","20.02.0011",216.4,-0.0159533960201331
"108","20.02.0010",215.65,-0.00347182387847428
"109","20.02.0009",215.56,-0.000417430028556242
"110","20.02.0008",217.05,0.0068884486803066
"111","20.02.0005",212.78,-0.0198689736573827
"112","20.02.0004",208.13,-0.02209588361806
"113","20.02.0003",208.97,0.00402781652184666
"114","20.02.0002",210.28,0.00624927495924061
"115","20.02.0001",208.43,-0.00883672249766789
"116","20.01.0029",204.51,-0.0189863794107758
"117","20.01.0028",211.1,0.0317150808114713
"118","20.01.0027",207.37,-0.0178273175445258
"119","20.01.0026",209.33,0.00940731679667958
"120","20.01.0025",211.26,0.00917764828858728
"121","20.01.0022",212.39,0.00533460488513917
"122","20.01.0021",214.01,0.00759853562189446
"123","20.01.0020",218.38,0.0202139216838706
"124","20.01.0019",215.91,-0.0113750103980976
"125","20.01.0015",210.77,-0.0240941626388667
"126","20.01.0014",212.43,0.00784503078283654
"127","20.01.0013",216.96,0.0211004824202384
"128","20.01.0012",223.13,0.028041556494381
"129","20.01.0011",221.06,-0.00932040336360254
"130","20.01.0008",221.75,0.00311646330687952
"131","20.01.0007",225.74,0.0178332733377914
"132","20.01.0006",225.43,-0.00137420506143883
"133","20.01.0005",216.56,-0.0401420441599956
"134","20.01.0004",214.31,-0.0104440803594613
"135","20.12.0031",216.36,0.00952012205664185
"136","20.12.0030",215.24,-0.00519000238200735
"137","20.12.0029",214.47,-0.00358381617434878
"138","20.12.0028",214.7,0.00107183643786524
"139","20.12.0024",216.12,0.00659210409112981
"140","20.12.0023",213.32,-0.0130404232434637
"141","20.12.0022",215.21,0.0088209098770922
"142","20.12.0021",215.81,0.0027840953438786
"143","20.12.0018",218.58,0.0127536892951553
"144","20.12.0017",220.61,0.0092443564591442
"145","20.12.0016",220.01,-0.00272343684288224
"146","20.12.0015",222.95,0.0132745312086961
"147","20.12.0014",217,-0.0270501775330261
"148","20.12.0011",221.25,0.0193959303475795
"149","20.12.0010",223.08,0.00823716763331402
"150","20.12.0009",225.9,0.0125619719526047
"151","20.12.0008",224.41,-0.00661768753847238
"152","20.12.0007",222.74,-0.00746956397053107
"153","20.12.0004",225.61,0.0128026729177056
"154","20.12.0003",219.75,-0.0263173083173734
"155","20.12.0002",219.14,-0.00277974158803918
"156","20.12.0001",224.02,0.0220245386063463
"157","20.11.0030",222.15,-0.00838250420167592
"158","20.11.0027",224.81,0.0119027716340005
"159","20.11.0025",218.03,-0.0306229330159612
"160","20.11.0024",219.31,0.00585358601945693
"161","20.11.0023",213.92,-0.0248841406657806
"162","20.11.0020",210.66,-0.0153566539452371
"163","20.11.0019",210.93,0.00128086547078379
"164","20.11.0018",209.44,-0.00708902271758989
"165","20.11.0017",212.27,0.0134217470947629
"166","20.11.0016",213.38,0.00521556450696254
"167","20.11.0013",208.43,-0.0234713603097358
"168","20.11.0012",203.48,-0.0240355334990152
"169","20.11.0011",209.83,0.0307299591120395
"170","20.11.0010",212.23,0.011372913180946
"171","20.11.0009",216.9,0.021765825585279
"172","20.11.0006",199.39,-0.0841737120140208
