"","ts","pr","rt"
"1","15.07.2021",1829,0
"2","14.07.2021",1825,-0.00218938237427377
"3","13.07.2021",1809.9,-0.00830839190176606
"4","12.07.2021",1805.9,-0.00221251265652812
"5","09.07.2021",1810.6,0.00259919958304236
"6","08.07.2021",1800.2,-0.00576051221835505
"7","07.07.2021",1802.1,0.00105488170124058
"8","06.07.2021",1794.2,-0.00439341139904216
"9","05.07.2021",1791.3,-0.00161762690412675
"10","04.07.2021",1786.4,-0.00273919169510826
"11","02.07.2021",1783.3,-0.00173684106748058
"12","01.07.2021",1776.8,-0.00365158687824983
"13","30.06.2021",1771.6,-0.00293090053117459
"14","29.06.2021",1763.6,-0.00452591856526062
"15","28.06.2021",1780.7,0.00964937092348621
"16","25.06.2021",1777.8,-0.00162990059969423
"17","24.06.2021",1776.7,-0.000618933765714201
"18","23.06.2021",1783.4,0.00376394365891874
"19","22.06.2021",1777.4,-0.00337003239640419
"20","21.06.2021",1782.9,0.0030896297363498
"21","18.06.2021",1769,-0.00782683688093937
"22","17.06.2021",1774.8,0.00327332534496911
"23","16.06.2021",1861.4,0.0476411522468558
"24","15.06.2021",1856.4,-0.00268976438458932
"25","14.06.2021",1865.9,0.00510438203618255
"26","11.06.2021",1879.6,0.00731547782545735
"27","10.06.2021",1896.4,0.00889836379930261
"28","09.06.2021",1895.5,-0.000474696071573784
"29","08.06.2021",1894.4,-0.000580490266702991
"30","07.06.2021",1898.8,0.00231994198747638
"31","04.06.2021",1892,-0.00358763706533937
"32","03.06.2021",1873.3,-0.00993288914481049
"33","02.06.2021",1909.9,0.0193493031820958
"34","01.06.2021",1905,-0.00256887608830758
"35","31.05.2021",1911.15,0.0032231465346982
"36","30.05.2021",1906.75,-0.00230493305115166
"37","28.05.2021",1905.3,-0.000760745567309155
"38","27.05.2021",1898.5,-0.00357537580518182
"39","26.05.2021",1903.8,0.00278778814534792
"40","25.05.2021",1900.5,-0.00173487938790138
"41","24.05.2021",1886.7,-0.00728773821173605
"42","21.05.2021",1878.9,-0.00414277201809051
"43","20.05.2021",1883.9,0.00265759697185175
"44","19.05.2021",1883.4,-0.000265442095365828
"45","18.05.2021",1870.1,-0.00708674872128864
"46","17.05.2021",1869.6,-0.000267401130026085
"47","14.05.2021",1840,-0.0159589326216168
"48","13.05.2021",1826.1,-0.0075830264350429
"49","12.05.2021",1824.8,-0.000712153197810088
"50","11.05.2021",1838.1,0.00726203742954024
"51","10.05.2021",1839.8,0.000924440643338356
"52","07.05.2021",1833.5,-0.00343016153167617
"53","06.05.2021",1817.9,-0.00854471978736453
"54","05.05.2021",1786.5,-0.0174235902605517
"55","04.05.2021",1778.2,-0.00465678177642587
"56","03.05.2021",1794,0.00884614693170277
"57","30.04.2021",1769.8,-0.0135812177854916
"58","29.04.2021",1770.5,0.0003954467187086
"59","28.04.2021",1776.1,0.00315795672132254
"60","27.04.2021",1781,0.00275505501638054
"61","26.04.2021",1782.3,0.000729660740143868
"62","23.04.2021",1779.9,-0.00134748209709806
"63","22.04.2021",1784,0.00230085120724745
"64","21.04.2021",1795.2,0.00625840218842247
"65","20.04.2021",1780.4,-0.00827837818667786
"66","19.04.2021",1772.7,-0.0043342501219607
"67","16.04.2021",1782.2,0.00534474815888094
