"","ts","pr","rt"
"1","20.07.0015",77.9,0
"2","20.07.0014",77.62,-0.00360082693594237
"3","20.07.0013",77.61,-0.000128841074712858
"4","20.07.0012",77.55,-0.000773395243499604
"5","20.07.0009",77.99,0.00565772371985885
"6","20.07.0008",78.12,0.00166549266607171
"7","20.07.0007",78.56,0.0056165580377323
"8","20.07.0006",78.11,-0.00574457442400454
"9","20.07.0002",78.6,0.00625360981295488
"10","20.07.0001",77.99,-0.00779108609275413
"11","20.06.0030",77.77,-0.00282486063555474
"12","20.06.0029",77.21,-0.00722677038612755
"13","20.06.0028",76.86,-0.00454339718402646
"14","20.06.0025",77.2,0.00441387189403269
"15","20.06.0024",76.36,-0.0109404581731837
"16","20.06.0023",75.58,-0.0102673009362039
"17","20.06.0022",76.19,0.0080385225635754
"18","20.06.0021",76.75,0.00732316598238824
"19","20.06.0018",76.61,-0.00182576993857702
"20","20.06.0017",77.23,0.00806036605244292
"21","20.06.0016",76.61,-0.00806036605244303
"22","20.06.0015",75.7,-0.0119494560853264
"23","20.06.0014",75.45,-0.00330797522954514
"24","20.06.0011",76.27,0.0108094909622893
"25","20.06.0010",76.14,-0.00170592522179585
"26","20.06.0009",74.04,-0.0279682632490545
"27","20.06.0008",72.4,-0.022399188313626
"28","20.06.0007",72.8,0.00550965581096948
"29","20.06.0004",74.11,0.0178345207606272
"30","20.06.0003",73.91,-0.0027023391664722
"31","20.06.0002",72.344018,-0.021415368547412
"32","20.06.0001",71.686085,-0.00913611200272509
"33","20.05.0028",72.363088,0.00939967888119474
"34","20.05.0027",72.391694,0.000395233925638166
"35","20.05.0026",73.640813,0.0171078274459893
"36","20.05.0025",73.898265,0.00348995350654036
"37","20.05.0024",75.35716,0.0195495937770132
"38","20.05.0021",75.500189,0.00189621578007007
"39","20.05.0020",75.957881,0.00604382973068305
"40","20.05.0019",75.671823,-0.00377311742783528
"41","20.05.0018",75.690894,0.000251990721082476
"42","20.05.0017",76.158122,0.00615386897860176
"43","20.05.0014",74.651551,-0.019980430837132
"44","20.05.0013",75.032961,0.00509619626475603
"45","20.05.0012",74.375028,-0.00880725665694885
"46","20.05.0011",73.860124,-0.00694715206142141
"47","20.05.0010",74.537127,0.00912426196929284
"48","20.05.0007",74.765974,0.00306553819289053
"49","20.05.0006",74.165252,-0.00806714983810552
"50","20.05.0005",74.08897,-0.00102907027810358
"51","20.05.0004",72.458441,-0.0222534984041874
"52","20.05.0003",72.448905,-0.000131615135836719
"53","20.04.0030",71.037687,-0.0196710157486066
"54","20.04.0029",70.255796,-0.0110677288836781
