"","ts","pr","rt"
"1","20.07.0015",177.99,0
"2","20.07.0014",179.79,0.0100621341995419
"3","20.07.0013",180.75,0.0053253579006706
"4","20.07.0012",182.65,0.0104568922024174
"5","20.07.0009",183.36,0.00387968028508327
"6","20.07.0008",179,-0.0240656276856198
"7","20.07.0007",185,0.0329700192375699
"8","20.07.0006",185.6,0.00323799527377535
"9","20.07.0002",188.59,0.0159815261721737
"10","20.07.0001",191.02,0.0128027880823178
"11","20.06.0030",191.92,0.0047004839248475
"12","20.06.0029",191.66,-0.00135564961582297
"13","20.06.0028",191.16,-0.00261219520565872
"14","20.06.0025",189.32,-0.0096720686719103
"15","20.06.0024",191.96,0.0138483119519976
"16","20.06.0023",191.68,-0.0014597020629603
"17","20.06.0022",196.78,0.0262590385105348
"18","20.06.0021",194.63,-0.0109860331831358
"19","20.06.0018",192.47,-0.0111600228274512
"20","20.06.0017",188.97,-0.0183520251250851
"21","20.06.0016",190.53,0.0082213901810459
"22","20.06.0015",189.94,-0.00310142966818674
"23","20.06.0014",193.59,0.0190342878010517
"24","20.06.0011",192.34,-0.00647788133152233
"25","20.06.0010",194.05,0.00885121853057955
"26","20.06.0009",200.01,0.0302515074831629
"27","20.06.0008",202.54,0.0125700326060607
"28","20.06.0007",206.04,0.0171329267932456
"29","20.06.0004",201.34,-0.0230753033961072
"30","20.06.0003",201.54,0.000992851550979108
"31","20.06.0002",207.7,0.0301068580298103
"32","20.06.0001",211.81,0.0195949155238405
"33","20.05.0028",217.37,0.025911324278867
"34","20.05.0027",215.48,-0.00873287287244109
"35","20.05.0026",219.47,0.0183474511024342
"36","20.05.0025",216.46,-0.0138097760477668
"37","20.05.0024",219.08,0.0120311870485202
"38","20.05.0021",215,-0.0187989317878578
"39","20.05.0020",216,0.0046403795565023
"40","20.05.0019",219.96,0.0181673039554489
"41","20.05.0018",223.11,0.0142192117437045
"42","20.05.0017",229.03,0.0261880759574105
"43","20.05.0014",229.99,0.00418283037638958
"44","20.05.0013",228.41,-0.00689357005657628
"45","20.05.0012",228.34,-0.000306513412361391
"46","20.05.0011",242.64,0.0607431171321446
"47","20.05.0010",241.97,-0.00276511185032442
"48","20.05.0007",244.11,0.00880519184667441
"49","20.05.0006",240.44,-0.0151483652057143
"50","20.05.0005",242.35,0.00791238412042366
"51","20.05.0004",227.98,-0.0611250564827525
"52","20.05.0003",231.11,0.0136358818466472
"53","20.04.0030",231.16,0.000216323794297634
"54","20.04.0029",237.15,0.0255827408740135
"55","20.04.0028",237.69,0.00227445132166944
"56","20.04.0027",237.82,0.000546781364172473
"57","20.04.0026",236.08,-0.00734335437474873
"58","20.04.0023",232.84,-0.0138192082311493
"59","20.04.0022",229.47,-0.0145792204016505
"60","20.04.0021",231.22,0.00759733624529128
"61","20.04.0020",227.46,-0.0163952394908771
"62","20.04.0019",233.27,0.0252221822041663
"63","20.04.0016",238.23,0.0210400126147645
"64","20.04.0015",234.42,-0.0161222152801951
"65","20.04.0014",241.19,0.0284706263287153
