"","ts","pr","rt"
"1","20.07.0015",87.8446,0
"2","20.07.0014",87.584,-0.00297101147351135
"3","20.07.0013",87.5449,-0.000446528250330763
"4","20.07.0012",88.3047,0.00864152921850529
"5","20.07.0009",88.2695,-0.000398699248998914
"6","20.07.0008",88.4056,0.00154068147601702
"7","20.07.0007",88.0832,-0.00365349369043949
"8","20.07.0006",88.0718,-0.000129431466786956
"9","20.07.0005",87.0538,-0.0116260725618578
"10","20.07.0002",86.8426,-0.00242903365272177
"11","20.07.0001",87.0213,0.00205563159375268
"12","20.06.0030",86.6188,-0.00463603419837369
"13","20.06.0029",86.488,-0.00151120608656391
"14","20.06.0028",86.0274,-0.00533982582948373
"15","20.06.0025",86.0381,0.000124371242506892
"16","20.06.0024",86.2089,0.00198319919628005
"17","20.06.0023",86.6017,0.00454602526092885
"18","20.06.0022",86.9554,0.00407589766902449
"19","20.06.0021",87.1292,0.00199673098877319
"20","20.06.0018",86.3576,-0.00889525990187716
"21","20.06.0017",86.079,-0.00323133537099961
"22","20.06.0016",87.1463,0.0123228362827133
"23","20.06.0015",87.5919,0.00510021238536307
"24","20.06.0014",87.388,-0.00233055444985337
"25","20.06.0011",87.1114,-0.00317021412862625
"26","20.06.0010",87.4241,0.00358322902305469
"27","20.06.0009",88.0092,0.00667036610998213
"28","20.06.0008",87.9786,-0.0003477513817251
"29","20.06.0007",88.7674,0.0089258623904893
"30","20.06.0004",88.5015,-0.00299996445423026
"31","20.06.0003",88.8037,0.00340881477396888
"32","20.06.0002",89.2946,0.00551269993254178
"33","20.06.0001",89.849,0.00618946777778595
"34","20.05.0031",89.7399,-0.00121499729015857
"35","20.05.0028",89.017,-0.00808812348915757
"36","20.05.0027",89.4675,0.0050480681143021
"37","20.05.0026",89.6287,0.00180015034971444
"38","20.05.0025",89.985,0.00396740858137822
"39","20.05.0024",89.7272,-0.00286903367536435
"40","20.05.0021",89.6714,-0.000622078453225971
"41","20.05.0020",90.0407,0.00410991268625908
"42","20.05.0019",89.8272,-0.00237396556326843
"43","20.05.0018",89.8925,0.000726687200942258
"44","20.05.0017",89.606,-0.00319222994391753
"45","20.05.0014",89.728,0.00136058994747884
"46","20.05.0013",89.4917,-0.00263698842180944
"47","20.05.0012",90.0156,0.00583710509285126
"48","20.05.0011",90.0475,0.000354320239224225
"49","20.05.0010",90.056,9.43901701666142e-05
"50","20.05.0007",89.6964,-0.00400106457239835
"51","20.05.0006",89.545,-0.00168934226140183
"52","20.05.0005",89.7375,0.00214744968389859
"53","20.05.0004",89.7732,0.000397747883225392
