"","ts","pr","rt"
"1","20.07.0015",148.48,0
"2","20.07.0014",149.15,0.00450224192286722
"3","20.07.0013",145.64,-0.023814687653525
"4","20.07.0012",144.5,-0.00785831575474573
"5","20.07.0009",145.11,0.0042125679505148
"6","20.07.0008",143.24,-0.0129705303727696
"7","20.07.0007",144.57,0.00924227419011902
"8","20.07.0006",142.02,-0.0177959265664034
"9","20.07.0002",139.96,-0.0146112252544603
"10","20.07.0001",137.27,-0.019406878235919
"11","20.06.0030",136.96,-0.00226087687013621
"12","20.06.0029",136.33,-0.00461049519539366
"13","20.06.0028",134.78,-0.0114345976799674
"14","20.06.0025",133.11,-0.012467965459143
"15","20.06.0024",133.41,0.00225123913178691
"16","20.06.0023",133.7,0.00217139091718262
"17","20.06.0022",133.98,0.00209205097222395
"18","20.06.0021",132.3,-0.0126184639592114
"19","20.06.0018",130.46,-0.0140054047529601
"20","20.06.0017",131.79,0.0101430802878479
"21","20.06.0016",130.15,-0.0125221152152234
"22","20.06.0015",129.64,-0.00392625316722789
"23","20.06.0014",130.48,0.00645858003941173
"24","20.06.0011",127.35,-0.0242807568872924
"25","20.06.0010",126.11,-0.00978465945768288
"26","20.06.0009",127.13,0.00805564299424788
"27","20.06.0008",126.74,-0.00307244106666022
"28","20.06.0007",125.9,-0.00664980284506939
"29","20.06.0004",125.89,-7.94312721336532e-05
"30","20.06.0003",123.54,-0.0188435195104148
"31","20.06.0002",125.06,0.0122286318713987
"32","20.06.0001",124.28,-0.00625653761430526
"33","20.05.0028",124.61,0.00265177542992962
"34","20.05.0027",125.28,0.00536237228771681
"35","20.05.0026",126.85,0.0124540538027979
"36","20.05.0025",126.9,0.000394088675051157
"37","20.05.0024",127.1,0.00157480347506639
"38","20.05.0021",125.43,-0.013226344158825
"39","20.05.0020",127.31,0.0148772230369707
"40","20.05.0019",124.69,-0.0207944000650592
"41","20.05.0018",124.85,0.0012823597172873
"42","20.05.0017",126.27,0.0113094547248068
"43","20.05.0014",127.45,0.00930165937153565
"44","20.05.0013",124.97,-0.0196504223244321
"45","20.05.0012",122.77,-0.0177610223049438
"46","20.05.0011",125.91,0.0252546798208606
"47","20.05.0010",126.85,0.0074379200316817
"48","20.05.0007",130.21,0.0261432456953461
"49","20.05.0006",129.74,-0.00361608395572755
"50","20.05.0005",128.1,-0.0127212388822209
"51","20.05.0004",127.85,-0.00195350716549294
"52","20.05.0003",132.54,0.0360267849228852
"53","20.04.0030",131.46,-0.00818186382465054
"54","20.04.0029",133.48,0.015249031047743
"55","20.04.0028",133.58,0.000748895414316837
"56","20.04.0027",134.39,0.00604547126148259
"57","20.04.0026",134.72,0.00245252993504399
"58","20.04.0023",134.32,-0.00297353772473128
"59","20.04.0022",131.94,-0.0178777389745605
"60","20.04.0021",133.5,0.0117542040455794
"61","20.04.0020",133.11,-0.00292562378137633
"62","20.04.0019",134.84,0.0129130363069321
"63","20.04.0016",134.16,-0.00505577285090658
"64","20.04.0015",134.5,0.00253108152694036
"65","20.04.0014",132.03,-0.0185350295507841
"66","20.04.0013",134.43,0.0180144479750516
"67","20.04.0012",131.24,-0.0240159093732605
