"","ts","pr","rt"
"1","01.12.2003",35.509998,0
"2","02.12.2003",35.880001,0.0103657744284428
"3","03.12.2003",35.98,0.00278316346111199
"4","04.12.2003",35.84,-0.00389864041565709
"5","05.12.2003",36.080002,0.00667416252006408
"6","08.12.2003",36.09,0.000277068027903393
"7","09.12.2003",36.169998,0.0022141720148649
"8","10.12.2003",35.959999,-0.00582280887481925
"9","11.12.2003",35.919998,-0.00111299404003296
"10","12.12.2003",36.07,0.0041673071607377
"11","15.12.2003",36.16,0.00249204060852808
"12","16.12.2003",36.029999,-0.00360163851862313
"13","17.12.2003",36.27,0.00663905628945868
"14","18.12.2003",36.1861,-0.00231588610202875
"15","19.12.2003",36.240002,0.00148846916963246
"16","22.12.2003",36.25,0.000275844938268804
"17","23.12.2003",36.240002,-0.000275844938268855
"18","24.12.2003",36.41,0.00467992582492693
"19","25.12.2003",36.380001,-0.000824261609735576
"20","26.12.2003",36.470001,0.00247083166277919
"21","29.12.2003",36.709999,0.00655913802782312
"22","30.12.2003",36.669998,-0.00109024272547186
"23","31.12.2003",36.790001,0.00326716875524504
"24","01.01.2004",36.759998,-0.000815853217461017
"25","02.01.2004",36.800598,0.00110385196233454
"26","05.01.2004",37.07,0.00729392211978557
"27","06.01.2004",37.189999,0.00323186388538881
"28","07.01.2004",36.950001,-0.00647420659021979
"29","08.01.2004",37.150002,0.00539815054175773
"30","09.01.2004",37.186901,0.000992750613527484
"31","12.01.2004",36.799999,-0.0104587576121233
"32","13.01.2004",36.900002,0.00271378724605017
"33","14.01.2004",36.52,-0.0103515495202542
"34","15.01.2004",36.369999,-0.0041158242230589
"35","16.01.2004",35.676498,-0.0192520788331639
"36","19.01.2004",35.560001,-0.00327071390335673
"37","20.01.2004",36.16,0.0167320967567875
"38","21.01.2004",36.389999,0.00634044862001547
"39","22.01.2004",36.389999,0
"40","23.01.2004",35.860001,-0.0146714880807807
"41","26.01.2004",35.610001,-0.00699597069152518
"42","27.01.2004",35.950001,0.00950258661178169
"43","28.01.2004",35.43,-0.0145701931060864
"44","29.01.2004",35.360001,-0.00197765282739547
"45","30.01.2004",35.560001,0.00564017271720295
"46","02.02.2004",35.540001,-0.0005625879033734
"47","03.02.2004",35.799999,0.00728901460987849
"48","04.02.2004",35.720001,-0.00223708146987466
"49","05.02.2004",35.860001,0.00391171205939178
"50","06.02.2004",36.230202,0.0102705843181579
"51","09.02.2004",36.150002,-0.0022160764515616
"52","10.02.2004",36.060001,-0.00249275842307742
"53","11.02.2004",36.57,0.0140439866545605
"54","12.02.2004",36.429901,-0.00383833868499849
"55","13.02.2004",36.470001,0.00110013876409427
"56","16.02.2004",NA,NA
"57","17.02.2004",NA,NA
"58","18.02.2004",NA,NA
"59","19.02.2004",NA,NA
"60","20.02.2004",NA,NA
"61","23.02.2004",NA,NA
"62","24.02.2004",NA,NA
"63","25.02.2004",NA,NA
"64","26.02.2004",NA,NA
"65","27.02.2004",NA,NA
"66","01.03.2004",NA,NA
"67","02.03.2004",NA,NA
"68","03.03.2004",NA,NA
"69","04.03.2004",NA,NA
"70","05.03.2004",NA,NA
"71","08.03.2004",NA,NA
"72","09.03.2004",NA,NA
"73","10.03.2004",NA,NA
"74","11.03.2004",NA,NA
"75","12.03.2004",NA,NA
"76","15.03.2004",NA,NA
"77","16.03.2004",NA,NA
"78","17.03.2004",NA,NA
"79","18.03.2004",NA,NA
"80","19.03.2004",NA,NA
"81","22.03.2004",NA,NA
"82","23.03.2004",NA,NA
"83","24.03.2004",NA,NA
"84","25.03.2004",NA,NA
"85","26.03.2004",NA,NA
"86","29.03.2004",NA,NA
"87","30.03.2004",NA,NA
"88","31.03.2004",NA,NA
"89","01.04.2004",34.990002,NA
"90","02.04.2004",NA,NA
"91","05.04.2004",NA,NA
"92","06.04.2004",NA,NA
"93","07.04.2004",NA,NA
"94","08.04.2004",NA,NA
"95","09.04.2004",NA,NA
"96","12.04.2004",NA,NA
"97","13.04.2004",NA,NA
"98","14.04.2004",NA,NA
"99","15.04.2004",NA,NA
"100","16.04.2004",NA,NA
"101","19.04.2004",NA,NA
"102","20.04.2004",NA,NA
"103","21.04.2004",NA,NA
"104","22.04.2004",NA,NA
"105","23.04.2004",NA,NA
"106","26.04.2004",NA,NA
"107","27.04.2004",NA,NA
"108","28.04.2004",NA,NA
"109","29.04.2004",NA,NA
"110","30.04.2004",NA,NA
"111","03.05.2004",NA,NA
"112","04.05.2004",NA,NA
"113","05.05.2004",NA,NA
"114","06.05.2004",NA,NA
"115","07.05.2004",NA,NA
"116","10.05.2004",NA,NA
"117","11.05.2004",NA,NA
"118","12.05.2004",NA,NA
"119","13.05.2004",NA,NA
"120","14.05.2004",NA,NA
"121","17.05.2004",NA,NA
"122","18.05.2004",NA,NA
"123","19.05.2004",NA,NA
"124","20.05.2004",NA,NA
"125","21.05.2004",NA,NA
"126","24.05.2004",NA,NA
"127","25.05.2004",NA,NA
"128","26.05.2004",NA,NA
"129","27.05.2004",NA,NA
"130","28.05.2004",NA,NA
"131","31.05.2004",NA,NA
"132","01.06.2004",NA,NA
"133","02.06.2004",NA,NA
"134","03.06.2004",NA,NA
"135","04.06.2004",NA,NA
"136","07.06.2004",NA,NA
"137","08.06.2004",NA,NA
"138","09.06.2004",NA,NA
"139","10.06.2004",NA,NA
"140","11.06.2004",NA,NA
"141","14.06.2004",NA,NA
"142","15.06.2004",NA,NA
"143","16.06.2004",NA,NA
"144","17.06.2004",NA,NA
"145","18.06.2004",NA,NA
"146","21.06.2004",NA,NA
"147","22.06.2004",NA,NA
"148","23.06.2004",NA,NA
"149","24.06.2004",NA,NA
"150","25.06.2004",NA,NA
"151","28.06.2004",NA,NA
"152","29.06.2004",NA,NA
"153","30.06.2004",NA,NA
"154","01.07.2004",NA,NA
"155","02.07.2004",NA,NA
"156","05.07.2004",NA,NA
"157","06.07.2004",NA,NA
"158","07.07.2004",NA,NA
"159","08.07.2004",NA,NA
"160","09.07.2004",NA,NA
"161","12.07.2004",NA,NA
"162","13.07.2004",NA,NA
"163","14.07.2004",NA,NA
"164","15.07.2004",NA,NA
"165","16.07.2004",NA,NA
"166","19.07.2004",NA,NA
"167","20.07.2004",NA,NA
"168","21.07.2004",NA,NA
"169","22.07.2004",NA,NA
"170","23.07.2004",NA,NA
"171","26.07.2004",NA,NA
"172","27.07.2004",35.07,NA
"173","28.07.2004",NA,NA
"174","29.07.2004",NA,NA
"175","30.07.2004",NA,NA
"176","02.08.2004",NA,NA
"177","03.08.2004",NA,NA
"178","04.08.2004",NA,NA
"179","05.08.2004",NA,NA
"180","06.08.2004",NA,NA
"181","09.08.2004",NA,NA
"182","10.08.2004",NA,NA
"183","11.08.2004",NA,NA
"184","12.08.2004",NA,NA
"185","13.08.2004",NA,NA
"186","16.08.2004",NA,NA
"187","17.08.2004",NA,NA
"188","18.08.2004",NA,NA
"189","19.08.2004",NA,NA
"190","20.08.2004",NA,NA
"191","23.08.2004",NA,NA
"192","24.08.2004",NA,NA
"193","25.08.2004",NA,NA
"194","26.08.2004",NA,NA
"195","27.08.2004",NA,NA
"196","30.08.2004",NA,NA
"197","31.08.2004",NA,NA
"198","01.09.2004",NA,NA
"199","02.09.2004",NA,NA
"200","03.09.2004",NA,NA
"201","06.09.2004",NA,NA
"202","07.09.2004",NA,NA
"203","08.09.2004",NA,NA
"204","09.09.2004",NA,NA
"205","10.09.2004",NA,NA
"206","13.09.2004",NA,NA
"207","14.09.2004",NA,NA
"208","15.09.2004",NA,NA
"209","16.09.2004",NA,NA
"210","17.09.2004",NA,NA
"211","20.09.2004",NA,NA
"212","21.09.2004",NA,NA
"213","22.09.2004",NA,NA
"214","23.09.2004",NA,NA
"215","24.09.2004",NA,NA
"216","27.09.2004",NA,NA
"217","28.09.2004",NA,NA
"218","29.09.2004",NA,NA
"219","30.09.2004",NA,NA
"220","01.10.2004",NA,NA
"221","04.10.2004",NA,NA
"222","05.10.2004",NA,NA
"223","06.10.2004",NA,NA
"224","07.10.2004",NA,NA
"225","08.10.2004",NA,NA
"226","11.10.2004",NA,NA
"227","12.10.2004",NA,NA
"228","13.10.2004",NA,NA
"229","14.10.2004",NA,NA
"230","15.10.2004",NA,NA
"231","18.10.2004",NA,NA
"232","19.10.2004",NA,NA
"233","20.10.2004",NA,NA
"234","21.10.2004",NA,NA
"235","22.10.2004",NA,NA
"236","25.10.2004",NA,NA
"237","26.10.2004",NA,NA
"238","27.10.2004",NA,NA
"239","28.10.2004",NA,NA
"240","29.10.2004",NA,NA
"241","01.11.2004",NA,NA
"242","02.11.2004",NA,NA
"243","03.11.2004",NA,NA
"244","04.11.2004",NA,NA
"245","05.11.2004",NA,NA
"246","08.11.2004",NA,NA
"247","09.11.2004",NA,NA
"248","10.11.2004",NA,NA
"249","11.11.2004",NA,NA
"250","12.11.2004",NA,NA
"251","15.11.2004",NA,NA
"252","16.11.2004",NA,NA
"253","17.11.2004",NA,NA
"254","18.11.2004",NA,NA
"255","19.11.2004",NA,NA
"256","22.11.2004",NA,NA
"257","23.11.2004",NA,NA
"258","24.11.2004",NA,NA
"259","25.11.2004",NA,NA
"260","26.11.2004",NA,NA
"261","29.11.2004",NA,NA
"262","30.11.2004",NA,NA
"263","01.12.2004",NA,NA
"264","02.12.2004",NA,NA
"265","03.12.2004",NA,NA
"266","06.12.2004",NA,NA
"267","07.12.2004",NA,NA
"268","08.12.2004",NA,NA
"269","09.12.2004",NA,NA
"270","10.12.2004",NA,NA
"271","13.12.2004",NA,NA
"272","14.12.2004",NA,NA
"273","15.12.2004",NA,NA
"274","16.12.2004",NA,NA
"275","17.12.2004",NA,NA
"276","20.12.2004",NA,NA
