"","ts","pr","rt"
"1","20.07.0015",10.2301,0
"2","20.07.0014",10.194,-0.00353504316897391
"3","20.07.0013",10.1938,-1.96195764140831e-05
"4","20.07.0012",10.183,-0.00106002915190761
"5","20.07.0009",10.1692,-0.00135611895666484
"6","20.07.0008",10.1862,0.00167031882964233
"7","20.07.0007",10.1607,-0.00250652564770786
"8","20.07.0006",10.1545,-0.000610380423770551
"9","20.07.0005",10.1493,-0.000512219398702995
"10","20.07.0002",10.1392,-0.000995638005208863
"11","20.07.0001",10.1547,0.00152755291136725
"12","20.06.0030",10.1382,-0.00162618488596079
"13","20.06.0029",10.145,0.000670505665256154
"14","20.06.0028",10.1536,0.000847349128961537
"15","20.06.0025",10.1363,-0.0017052823515492
"16","20.06.0024",10.1031,-0.00328073260849634
"17","20.06.0023",10.1149,0.00116727681668081
"18","20.06.0022",10.112,-0.000286746858873185
"19","20.06.0021",10.1575,0.00448951147524318
"20","20.06.0018",10.215,0.00564487938984063
"21","20.06.0017",10.1874,-0.00270556570170124
"22","20.06.0016",10.141,-0.00456504993802482
"23","20.06.0015",10.0925,-0.00479403888490058
"24","20.06.0014",10.091,-0.000148636262567078
"25","20.06.0011",10.0715,-0.00193428454604994
"26","20.06.0010",10.0362,-0.00351109637246083
"27","20.06.0009",10.0614,0.00250776343510101
"28","20.06.0008",10.059,-0.000238563846780777
"29","20.06.0007",10.0715,0.00124189678414063
"30","20.06.0004",10.0634,-0.000804573197478421
"31","20.06.0003",10.1062,0.00424401715865909
"32","20.06.0002",10.097,-0.00091074687533848
"33","20.06.0001",10.103,0.00059405942341115
"34","20.05.0031",10.1389,0.00354710157059685
"35","20.05.0028",10.1304,-0.000838706861930278
"36","20.05.0027",10.0895,-0.00404552503045999
"37","20.05.0026",10.136,0.00459816389503615
"38","20.05.0025",10.11,-0.00256840998645784
"39","20.05.0024",10.1564,0.00457901561933611
"40","20.05.0021",10.138,-0.00181330860155854
"41","20.05.0020",10.15,0.00118296543763879
"42","20.05.0019",10.163,0.00127996866783294
"43","20.05.0018",10.1181,-0.00442777495856402
"44","20.05.0017",10.1225,0.000434769727113853
"45","20.05.0014",10.1171,-0.000533607396206552
"46","20.05.0013",10.1517,0.00341411762005647
"47","20.05.0012",10.1723,0.00202716070207006
"48","20.05.0011",10.1059,-0.006548928141154
"49","20.05.0010",10.1217,0.00156222223233366
"50","20.05.0007",10.102,-0.00194820989541791
"51","20.05.0006",10.1599,0.00571517553635213
"52","20.05.0005",10.1795,0.00192729442038185
"53","20.05.0004",10.1823,0.000275024803077154
"54","20.05.0003",10.1493,-0.0032461812133476
"55","20.04.0030",10.1838,0.00339348482107936
"56","20.04.0029",10.146,-0.00371868326890525
"57","20.04.0028",10.1121,-0.00334681254838864
"58","20.04.0027",10.118,0.000583289273634751
"59","20.04.0026",10.1259,0.000780482061364168
"60","20.04.0023",10.1422,0.00160843922361868
"61","20.04.0022",10.1314,-0.00106542508697209
"62","20.04.0021",10.118,-0.00132349619801072
"63","20.04.0020",10.149,0.00305916259693671
"64","20.04.0019",10.1099,-0.00386003668005408
"65","20.04.0016",10.1032,-0.000662936436803825
"66","20.04.0015",10.1014,-0.000178177247236895
"67","20.04.0014",10.1372,0.00353779780611628
"68","20.04.0013",10.1694,0.00317138536122404
"69","20.04.0012",10.205,0.0034945849918814
"70","20.04.0009",10.1582,-0.00459653516143818
"71","20.04.0008",10.1695,0.00111178354304296
"72","20.04.0007",10.2372,0.00663510007709937
"73","20.04.0006",10.2236,-0.00132937148135545
"74","20.04.0005",10.2734,0.00485925725631506
"75","20.04.0002",10.2603,-0.00127595141424002
"76","20.04.0001",10.2598,-4.87327059906819e-05
"77","20.03.0031",10.2327,-0.00264487161623241
"78","20.03.0030",10.2354,0.000263825173383122
"79","20.03.0029",10.2328,-0.000254052629345521
"80","20.03.0026",10.188,-0.00438769018583562
"81","20.03.0025",10.1805,-0.000736431287424891
"82","20.03.0024",10.1733,-0.000707484626980832
"83","20.03.0023",10.174,6.88051977683318e-05
"84","20.03.0022",10.1546,-0.00190864160732902
"85","20.03.0019",10.1655,0.00107282946889601
"86","20.03.0018",10.1496,-0.00156533841788886
"87","20.03.0017",10.128,-0.00213043044243104
"88","20.03.0016",10.1058,-0.00219434895156215
"89","20.03.0015",10.1461,0.00397987874659549
"90","20.03.0012",10.1338,-0.00121302388159831
"91","20.03.0011",10.1214,-0.00122437710307186
"92","20.03.0010",10.108,-0.00132480468623573
"93","20.03.0009",10.1129,0.000484647082564061
"94","20.03.0008",10.1605,0.00469581692934906
"95","20.03.0005",10.1626,0.000206661386055504
"96","20.03.0004",10.1683,0.000560722855293811
"97","20.03.0003",10.1544,-0.00136792868737973
"98","20.03.0002",10.1247,-0.00292912616782332
"99","20.03.0001",10.1512,0.00261394217656054
"100","20.02.0026",10.1868,0.00350083944921769
"101","20.02.0025",10.0922,-0.00932991628997338
"102","20.02.0024",10.0642,-0.00277827568519853
"103","20.02.0023",10.0616,-0.000258374823804604
"104","20.02.0022",10.0542,-0.000735740098212358
"105","20.02.0019",10.0195,-0.00345726344053477
"106","20.02.0018",10.0394,0.00198415730958917
"107","20.02.0017",10.0259,-0.00134560679750521
"108","20.02.0016",10.033,0.000707915219330055
"109","20.02.0015",10.0435,0.00104599914899012
