"","ts","pr","rt"
"155","20.11.0027",1607.59,0.0283146695231643
"156","20.11.0026",1612.11,0.00280771684900224
"157","20.11.0025",1597.58,-0.00905389570677447
"158","20.11.0024",1578.39,-0.012084644086392
"159","20.11.0023",1597.48,0.0120220474528184
"160","20.11.0020",1593.75,-0.00233765770476786
"161","20.11.0019",1583.68,-0.00633847714321519
"162","20.11.0018",1604.75,0.0132167284283663
"163","20.11.0017",1610.15,0.00335936114864357
"164","20.11.0016",1599.66,-0.00653623569398275
"165","20.11.0013",1589.69,-0.00625207799456967
"166","20.11.0012",1590.78,0.000685433311853484
"167","20.11.0011",1570.08,-0.0130978885056489
"168","20.11.0010",1575.07,0.00317314225836943
"169","20.11.0009",1524.32,-0.0327513067580836
"170","20.11.0006",1519.64,-0.00307494427493102
"171","20.11.0005",1501.49,-0.0120155162889911
"172","20.11.0004",1464.61,-0.024868952988074
"173","20.11.0003",1461.45,-0.00215990186701308
"174","20.11.0002",1466.46,0.00342223967925509
"175","20.10.0030",1466.89,0.000293180154485511
"176","20.10.0028",1495.2,0.0191154637681525
"177","20.10.0027",1500.35,0.00343843706429326
"178","20.10.0026",1494.61,-0.00383311097846075
"179","20.10.0023",1494.64,2.00719243963437e-05
"180","20.10.0022",1498.8,0.00277941276795028
"181","20.10.0021",1492.4,-0.00427922557252947
"182","20.10.0020",1510.97,0.0123662663275765
"183","20.10.0019",1518.11,0.00471431142373958
"184","20.10.0016",1503.84,-0.00944430322632787
"185","20.10.0015",1513.95,0.00670029248098688
"186","20.10.0014",1523.25,0.00612408077562556
"187","20.10.0013",1525.2,0.00127933885480502
"188","20.10.0012",1518.43,-0.00444864268330415
"189","20.10.0009",1530.35,0.0078195610951508
"190","20.10.0008",1519.43,-0.00716120288501617
"191","20.10.0007",1489.56,-0.0198544901943823
"192","20.10.0006",1509.47,0.0132778215030369
"193","20.10.0005",1512.43,0.00195903302336939
"194","20.10.0002",1500.3,-0.00805254074929523
"195","20.10.0001",1496.77,-0.00235563509183008
"196","20.09.0030",1504.82,0.0053638367001256
"197","20.09.0029",1503.9,-0.000611555763695716
"198","20.09.0028",1511.66,0.00514665079050528
"199","20.09.0025",1509.14,-0.00166843259041984
"200","20.09.0024",1500.8,-0.0055416528856928
"201","20.09.0023",1496.48,-0.00288261556571935
"202","20.09.0022",1505.78,0.00619535266521678
"203","20.09.0021",1499.43,-0.00422600047945194
"204","20.09.0018",1506.63,0.00479033270684357
"205","20.09.0017",1513.07,0.00426533083657261
"206","20.09.0015",1531.28,0.0119632875224327
"207","20.09.0014",1511.36,-0.0130940792301021
"208","20.09.0011",1504.85,-0.00431668226602525
"209","20.09.0010",1490.12,-0.00983657183239368
"210","20.09.0009",1496.72,0.00441939356782984
"211","20.09.0008",1519.32,0.014986819142999
"212","20.09.0007",1516.38,-0.00193695089711488
"213","20.09.0004",1515.86,-0.000342980770056173
"214","20.09.0003",1515.4,-0.000303504155718014
"215","20.09.0002",1537.54,0.0145043061051455
"216","20.09.0001",1521.43,-0.0105330545534653
"217","20.08.0028",1525.21,0.00248142343013978
"218","20.08.0027",1554.78,0.0192019510254513
"219","20.08.0026",1549.58,-0.00335013005157914
"220","20.08.0025",1554.96,0.00346589535684646
"221","20.08.0024",1568.58,0.00872092966434085
"222","20.08.0021",1577.12,0.00542964744297634
"223","20.08.0019",1575.38,-0.00110388591701308
"224","20.08.0018",1577.85,0.00156664785327699
"225","20.08.0017",1560.74,-0.0109030931081024
"226","20.08.0014",1564.59,0.00246374107531966
"227","20.08.0013",1576.42,0.00753264455500238
"228","20.08.0012",1556.64,-0.012626801148495
"229","20.08.0011",1564.74,0.00519002376002028
"230","20.08.0010",1571.66,0.00441270962176589
"231","20.08.0007",1578.14,0.00411455276014444
"232","20.08.0006",1588.57,0.00658730209923229
"233","20.08.0005",1568.13,-0.0129504138313536
"234","20.08.0004",1575.94,0.00496809299018658
"235","20.08.0003",1572.61,-0.00211526019381967
"236","20.07.0030",1603.75,0.0196079774965526
"237","20.07.0029",1611.42,0.00477114090380763
"238","20.07.0028",1609.94,-0.000918866630325266
"239","20.07.0027",1591.48,-0.0115325103210608
"240","20.07.0024",1589.61,-0.00117569777365811
"241","20.07.0023",1606.42,0.0105193975105006
"242","20.07.0022",1586.98,-0.0121752615665669
"243","20.07.0021",1595.93,0.00562379934622539
"244","20.07.0020",1589.45,-0.00406859397551587
"245","20.07.0017",1596.33,0.00431920013046134
"246","20.07.0016",1565,-0.0198214205794608
"247","20.07.0015",1585.56,0.0130518332398721
"248","20.07.0014",1598.75,0.0082844166789266
"249","20.07.0013",1606.43,0.00479225172878127
"250","20.07.0010",1591.84,-0.00912374578078415
"251","20.07.0009",1583.25,-0.00541088344450989
"252","20.07.0008",1583.5,0.000157890582154705
"253","20.07.0007",1566.72,-0.0106533249748973
"254","20.07.0006",1576.9,0.006476632407744
"255","20.07.0003",1552.65,-0.0154977459136724
"256","20.07.0002",1536.28,-0.0105992387366916
"257","20.07.0001",1514.43,-0.0143247792366025
"258","20.06.0030",1500.97,-0.00892756476639862
"259","20.06.0029",1494.43,-0.00436670253863011
"260","20.06.0026",1488.14,-0.00421784523081562
"261","20.06.0025",1489.2,0.000712045009831589
"262","20.06.0024",1502.63,0.00897784313051083
"263","20.06.0023",1507.04,0.00293055594543428
"264","20.06.0022",1511.24,0.0027830437937276
"265","20.06.0019",1507.26,-0.00263707292129249
"266","20.06.0018",1504.91,-0.00156033721654879
"267","20.06.0017",1526.32,0.0141265136886619
"268","20.06.0016",1517.71,-0.0056569895573211
"269","20.06.0015",1498.83,-0.0125178161297094
"270","20.06.0012",1546.02,0.0309990829422732
"271","20.06.0011",1557.25,0.00723755845995691
"272","20.06.0010",1575.27,0.0115052410047086
"273","20.06.0009",1575.16,-6.98317372833852e-05
"274","20.06.0005",1556.33,-0.0120263688873963
"275","20.06.0004",1561.84,0.00353412786026284
"276","20.06.0003",1538.53,-0.0150371982900511
"277","20.06.0002",1507.69,-0.0202487369408402
"278","20.06.0001",1490.14,-0.0117086028865462
"279","20.05.0029",1473.25,-0.0113992305390865
"280","20.05.0028",1457.5,-0.0107482054933753
"281","20.05.0027",1451.73,-0.00396669054405084
"282","20.05.0022",1436.76,-0.0103653701638441
"283","20.05.0021",1452.11,0.0106270925742862
"284","20.05.0020",1435.12,-0.0117692017002036
"285","20.05.0019",1423.97,-0.00779972405656539
"286","20.05.0018",1410.16,-0.00974557222257174
"287","20.05.0015",1403.44,-0.00477680749076857
"288","20.05.0014",1397.25,-0.00442034647112185
"289","20.05.0013",1397.13,-8.58866725884695e-05
"290","20.05.0012",1379.93,-0.0123873592501877
"291","20.05.0008",1382.31,0.00172323953672491
"292","20.05.0006",1376.93,-0.00389962947612567
"293","20.05.0005",1389.55,0.00912357041447973
"294","20.05.0004",1376.59,-0.00937052703853048
"295","20.04.0030",1407.78,0.0224045688461049
"296","20.04.0029",1380.3,-0.0197131286801521
"297","20.04.0028",1372.2,-0.00588557557274205
"298","20.04.0027",1370.16,-0.00148776993267718
"299","20.04.0024",1369.85,-0.000226276547401376
"300","20.04.0023",1381.64,0.00856995457643737
"301","20.04.0022",1381.89,0.00018092801647315
"302","20.04.0021",1381.73,-0.000115790159413057
"303","20.04.0020",1413.12,0.0224636885583569
"304","20.04.0017",1407.34,-0.00409862794820424
"305","20.04.0016",1386.53,-0.014897174782599
"306","20.04.0015",1387.79,0.000908330752495563
"307","20.04.0014",1371.66,-0.0116908686263241
"308","20.04.0013",1356.03,-0.0114603720145181
"309","20.04.0010",1357.5,0.00108345965867412
