"","ts","pr","rt"
"1","09.06.1981",2.875,0
"2","10.06.1981",2.75,-0.0444517625708338
"3","11.06.1981",2.75,0
"4","12.06.1981",2.875,0.0444517625708338
"5","15.06.1981",2.875,0
"6","16.06.1981",2.75,-0.0444517625708338
"7","17.06.1981",2.75,0
"8","18.06.1981",2.875,0.0444517625708338
"9","19.06.1981",2.875,0
"10","22.06.1981",2.75,-0.0444517625708338
"11","23.06.1981",2.75,0
"12","24.06.1981",2.75,0
"13","25.06.1981",2.75,0
"14","26.06.1981",2.75,0
"15","29.06.1981",2.625,-0.0465200156348928
"16","30.06.1981",2.625,0
"17","01.07.1981",2.625,0
"18","02.07.1981",2.625,0
"19","06.07.1981",2.625,0
"20","07.07.1981",2.5,-0.0487901641694321
"21","08.07.1981",2.625,0.048790164169432
"22","09.07.1981",2.625,0
"23","10.07.1981",2.625,0
"24","13.07.1981",2.625,0
"25","14.07.1981",2.5,-0.0487901641694321
"26","15.07.1981",2.5,0
"27","16.07.1981",2.625,0.048790164169432
"28","17.07.1981",2.75,0.0465200156348929
"29","20.07.1981",3.125,0.127833371509885
"30","21.07.1981",3.125,0
"31","22.07.1981",3.5,0.113328685307003
"32","23.07.1981",3.625,0.0350913198112702
"33","24.07.1981",4,0.0984400728132525
"34","27.07.1981",4.375,0.0896121586896871
"35","28.07.1981",4.125,-0.0588405000229335
"36","29.07.1981",4,-0.0307716586667537
"37","30.07.1981",3.875,-0.0317486983145803
"38","31.07.1981",3.875,0
"39","03.08.1981",3.75,-0.0327898228229908
"40","04.08.1981",3.5,-0.0689928714869514
"41","05.08.1981",3.5,0
"42","06.08.1981",3.375,-0.0363676441708748
"43","07.08.1981",3.625,0.071458963982145
"44","10.08.1981",3.625,0
"45","11.08.1981",3.75,0.0339015516756814
"46","12.08.1981",3.75,0
"47","13.08.1981",3.625,-0.0339015516756813
"48","14.08.1981",3.625,0
"49","17.08.1981",3.5,-0.0350913198112701
"50","18.08.1981",3.375,-0.0363676441708748
"51","19.08.1981",3.375,0
"52","20.08.1981",3.3125,-0.0186921330121525
"53","21.08.1981",3.3125,0
"54","24.08.1981",3.125,-0.0582689081239758
"55","25.08.1981",3,-0.0408219945202552
"56","26.08.1981",3.0625,0.0206192872027356
"57","27.08.1981",3.0625,0
"58","28.08.1981",3,-0.0206192872027357
"59","31.08.1981",2.875,-0.0425596144187959
"60","01.09.1981",2.9375,0.0215062052209637
"61","02.09.1981",2.875,-0.0215062052209636
"62","03.09.1981",2.6875,-0.0674412807955325
"63","04.09.1981",2.5,-0.0723206615796261
"64","08.09.1981",2.5,0
"65","09.09.1981",2.5,0
"66","10.09.1981",3,0.182321556793955
"67","11.09.1981",3.5,0.154150679827258
"68","14.09.1981",3.75,0.0689928714869514
"69","15.09.1981",3.625,-0.0339015516756813
"70","16.09.1981",3.625,0
"71","17.09.1981",3.5,-0.0350913198112701
"72","18.09.1981",3.375,-0.0363676441708748
"73","21.09.1981",3.5,0.0363676441708748
"74","22.09.1981",3.5,0
"75","23.09.1981",3.25,-0.0741079721537218
"76","24.09.1981",3.25,0
"77","25.09.1981",3.125,-0.0392207131532813
"78","28.09.1981",3,-0.0408219945202552
"79","29.09.1981",3.125,0.0408219945202552
"80","30.09.1981",3.375,0.0769610411361284
"81","01.10.1981",3.375,0
"82","02.10.1981",3.625,0.071458963982145
"83","05.10.1981",3.75,0.0339015516756814
"84","06.10.1981",4.25,0.125163142954006
"85","07.10.1981",5,0.162518929497775
"86","08.10.1981",5.25,0.048790164169432
