"","ts","pr","rt"
"1","20.07.0015",4153.03,0
"2","20.07.0014",4158.36,0.00128257745832092
"3","20.07.0013",4198.73,0.00966133283604135
"4","20.07.0012",4243.21,0.0105379596678868
"5","20.07.0009",4247.83,0.00108820602798102
"6","20.07.0008",4188.16,-0.0141467676344445
"7","20.07.0007",4206.43,0.00435281028536996
"8","20.07.0006",4165.81,-0.0097035724558282
"9","20.07.0005",4287.54,0.0288024073930349
"10","20.07.0002",4314.81,0.00634014922637184
"11","20.07.0001",4345.51,0.00708983700291326
"12","20.06.0030",4331.33,-0.00326847391991795
"13","20.06.0029",4323.69,-0.00176544987403158
"14","20.06.0025",4349.51,0.00595399074771728
"15","20.06.0024",4421.23,0.0163547428420884
"16","20.06.0023",4370.24,-0.011600010411822
"17","20.06.0022",4371.93,0.000386631699235313
"18","20.06.0018",4294.39,-0.0178950394687071
"19","20.06.0017",4330.26,0.00831806666262378
"20","20.06.0016",4356.51,0.00604369170613116
"21","20.06.0015",4361.62,0.00117226987557825
"22","20.06.0014",4344.91,-0.00383850294370704
"23","20.06.0011",4310.64,-0.00791866006789807
"24","20.06.0010",4260.22,-0.0117655828308754
"25","20.06.0009",4268.36,0.00190887638310655
"26","20.06.0008",4172.34,-0.0227526490199545
"27","20.06.0007",4131.38,-0.0098655379071618
"28","20.06.0004",4225.88,0.0226160315484062
"29","20.06.0003",4226.9,0.000241340719846175
"30","20.06.0002",4393.97,0.03876428258253
"31","20.06.0001",4396.1,0.000484637788252299
"32","20.05.0031",4356.43,-0.00906486961966587
"33","20.05.0028",4258.75,-0.0226772246226234
"34","20.05.0027",4160.26,-0.023398117672911
"35","20.05.0026",4119.06,-0.00995259032988814
"36","20.05.0025",4091.05,-0.00682332116704274
"37","20.05.0024",4115.37,0.00592708420905117
"38","20.05.0020",4079.99,-0.00863420759957417
"39","20.05.0019",4030.39,-0.0122313919628547
"40","20.05.0018",4143.96,0.0277887069311239
"41","20.05.0017",4147.86,0.000940686191352464
"42","20.05.0014",4574.69,0.0979463982765642
"43","20.05.0013",4443.64,-0.0290650764736202
"44","20.05.0012",4485.58,0.0093939467098215
"45","20.05.0011",4540.8,0.0122354008785247
"46","20.05.0010",4594.6,0.011778492892347
"47","20.05.0007",4618.8,0.00525323021963016
"48","20.05.0006",4630.72,0.00257743247192721
"49","20.05.0005",4704.25,0.0157539918751259
"50","20.05.0004",4648.82,-0.0118529314876021
"51","20.05.0003",4589.24,-0.0128989909340503
"52","20.04.0030",4472.84,-0.0256908793866366
"53","20.04.0029",4542.54,0.0154627733388116
"54","20.04.0028",4586.27,0.00958073056597677
"55","20.04.0027",4748.52,0.0347659330092598
"56","20.04.0026",4864.86,0.02420494769711
"57","20.04.0023",4839.14,-0.00530091925537757
"58","20.04.0022",4843.82,0.000966646637891519
"59","20.04.0021",4932.18,0.0180774153584875
"60","20.04.0020",4975.8,0.00880508071658878
"61","20.04.0019",4970.29,-0.00110797319623592
"62","20.04.0016",4988.17,0.00359092052648995
"63","20.04.0015",4942.16,-0.00926662643453365
"64","20.04.0014",4927.08,-0.00305596210769806
"65","20.04.0013",4901.91,-0.00512159540684287
"66","20.04.0012",4950.06,0.00977477263500353
"67","20.04.0009",4958.04,0.00161080363045727
"68","20.04.0008",4910.19,-0.00969786375430046
"69","20.04.0007",4859.07,-0.0104655760189877
"70","20.04.0006",4860.65,0.000325112248895529
"71","20.04.0005",4871.17,0.00216198082119891
"72","20.04.0001",4885.26,0.0028883535874465
"73","20.03.0031",4898.09,0.00262282497406757
"74","20.03.0030",4928.15,0.00611833087163421
"75","20.03.0029",4916.69,-0.00232812421050102
"76","20.03.0026",4854.42,-0.0127459097319488
"77","20.03.0025",4767.79,-0.0180067449682825
"78","20.03.0024",4842.26,0.0154986687248016
"79","20.03.0023",4802.9,-0.00816165174843182
"80","20.03.0022",4831.62,0.00596191301062524
"81","20.03.0019",4854.92,0.00481080859371486
"82","20.03.0018",4878.67,0.00488001798575768
"83","20.03.0017",4909.4,0.00627909301137646
"84","20.03.0016",4905.05,-0.000886448101492902
"85","20.03.0015",4913.78,0.00177821640671932
"86","20.03.0012",4893.23,-0.00419088592293222
"87","20.03.0011",4881.1,-0.00248201282893536
"88","20.03.0010",4888.55,0.001525131697466
"89","20.03.0009",4838.18,-0.0103571190450774
"90","20.03.0008",4712.95,-0.0262245780211688
"91","20.03.0005",4713.73,0.000165487743676328
"92","20.03.0004",4700.57,-0.00279574871669195
"93","20.03.0003",4787.45,0.0183141326296514
"94","20.03.0002",4720.09,-0.0141700433757109
"95","20.03.0001",4637.54,-0.0176438139790034
"96","20.02.0026",4573.37,-0.0139337021430819
"97","20.02.0025",4574.43,0.000231749711349989
"98","20.02.0024",4576.41,0.000432747164391542
"99","20.02.0023",4489.21,-0.0192381082400733
"100","20.02.0022",4569.34,0.017692034619362
"101","20.02.0019",4623.74,0.0118351270702686
"102","20.02.0018",4518.64,-0.0229928378020721
"103","20.02.0017",4559.2,0.00893610592522521
"104","20.02.0016",4653.07,0.0203800472682951
"105","20.02.0015",4620.12,-0.00710653802464547
"106","20.02.0012",4599.09,-0.00456222094437107
"107","20.02.0011",4548.2,-0.0111269075427397
"108","20.02.0010",4527.65,-0.00452850920165108
"109","20.02.0009",4542.72,0.00332291050234452
"110","20.02.0008",4487.09,-0.0123215668580219
"111","20.02.0005",4449.45,-0.00842389170388647
"112","20.02.0004",4412,-0.00845239164272091
"113","20.02.0003",4401.87,-0.00229865075396018
"114","20.02.0002",4416.95,0.00341996201263807
"115","20.02.0001",4381.01,-0.00817012123689259
"116","20.01.0029",4288.65,-0.0213072933116144
"117","20.01.0028",4410.8,0.0280840808009594
"118","20.01.0027",4417.99,0.00162876262534493
"119","20.01.0026",4497.74,0.0178902068704995
"120","20.01.0025",4488.93,-0.00196068239344253
"121","20.01.0022",4481,-0.00176813020078242
"122","20.01.0021",4579.27,0.0216933609720791
"123","20.01.0020",4637.84,0.0127091438339099
"124","20.01.0019",4669.74,0.00685465500272603
"125","20.01.0018",4624.11,-0.00981947559826107
"126","20.01.0015",4572.1,-0.0113113020551235
"127","20.01.0014",4640.84,0.0149227663768214
"128","20.01.0013",4658.71,0.00384320144421616
"129","20.01.0012",4600.12,-0.0126561956690616
"130","20.01.0011",4552.52,-0.0104014643107818
"131","20.01.0008",4560.02,0.00164608368105813
"132","20.01.0007",4528.85,-0.00685896535000398
"133","20.01.0006",4417.84,-0.0248171552715744
"134","20.01.0005",4367.18,-0.0115333969784181
"135","20.01.0004",4257.44,-0.0254494512036419
"136","20.12.0030",4177.22,-0.0190220871699575
"137","20.12.0029",4197.87,0.00493130028375348
"138","20.12.0028",4180.22,-0.004213377061127
"139","20.12.0024",4133.35,-0.0112756605378029
"140","20.12.0023",4156.29,0.00553463324305008
"141","20.12.0022",4190.03,0.00808504437708231
"142","20.12.0021",4162.96,-0.00648153410171286
"143","20.12.0018",4210.69,0.0114001700405919
"144","20.12.0017",4199.33,-0.00270154099730551
"145","20.12.0016",4110.99,-0.0212611133399154
"146","20.12.0015",4061.66,-0.0120721183692251
"147","20.12.0014",4052.84,-0.0021738871091137
"148","20.12.0011",4085.89,0.00812170490245807
"149","20.12.0010",4106.42,0.00501202785950209
"150","20.12.0009",4148.7,0.0102434294583566
