"","ts","pr","rt"
"1","15.07.2021",344.46,0
"2","14.07.2021",347.63,0.0091607223584439
"3","13.07.2021",352.09,0.0127481289692092
"4","12.07.2021",353.16,0.00303438729812849
"5","09.07.2021",350.42,-0.00778877697444023
"6","08.07.2021",345.65,-0.0137057326676676
"7","07.07.2021",350.49,0.0139054730058927
"8","06.07.2021",352.78,0.0065124577861642
"9","02.07.2021",354.7,0.00542772859624509
"10","01.07.2021",354.39,-0.000874360151037879
"11","30.06.2021",347.71,-0.0190292026026414
"12","29.06.2021",351.89,0.0119498277339004
"13","28.06.2021",355.64,0.0106003564931411
"14","25.06.2021",341.37,-0.0409520502159113
"15","24.06.2021",343.18,0.00528815782044812
"16","23.06.2021",340.59,-0.00757568301292307
"17","22.06.2021",339.03,-0.00459080880438287
"18","21.06.2021",332.29,-0.020080517421629
"19","18.06.2021",329.66,-0.00794626131533003
"20","17.06.2021",336.51,0.0205660460220317
"21","16.06.2021",331.08,-0.0162678283080467
"22","15.06.2021",336.75,0.0169807772732783
"23","14.06.2021",336.77,5.93894762022958e-05
"24","11.06.2021",331.26,-0.0164966392426674
"25","10.06.2021",332.46,0.00361598658330498
"26","09.06.2021",330.25,-0.00666960870487851
"27","08.06.2021",333.68,0.0103325064862552
"28","07.06.2021",336.58,0.0086534123962374
"29","04.06.2021",330.35,-0.0186831638090325
"30","03.06.2021",326.04,-0.013132625249638
"31","02.06.2021",329.15,0.00949350068762884
"32","01.06.2021",329.13,-6.0764416376423e-05
"33","28.05.2021",328.73,-0.00121606435805101
"34","27.05.2021",332.75,0.0121547121357628
"35","26.05.2021",327.66,-0.0154149718831036
"36","25.05.2021",327.79,0.000396674045936681
"37","24.05.2021",324.63,-0.00968708718638718
"38","21.05.2021",316.23,-0.0262162753164594
"39","20.05.2021",318.61,0.00749798736769198
"40","19.05.2021",313.59,-0.0158813840901741
"41","18.05.2021",309.96,-0.011643143316976
"42","17.05.2021",315.46,0.0175886341635786
"43","14.05.2021",315.94,0.00152043108162319
"44","13.05.2021",305.26,-0.0343884496539753
